,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3833,08baa022-8f76-11e1-848f-cfd5bf3ef515,,85979191.0,,,,5131638.0,Q3476984,3658442.0,,,,"Plainview, New York",2473404.0,,1148941.0,,,,,3772
3834,08c2c090-8f76-11e1-848f-cfd5bf3ef515,,85980355.0,,,,4465088.0,Q1018467,3720580.0,,,,"Elizabeth City, North Carolina",2398322.0,,818387.0,,,,,5693
3835,,,85979195.0,,,,5129254.0,Q3477087,3653792.0,,,,"North Wantagh, New York",2461773.0,,187699.0,,,,,635
3836,08bc9468-8f76-11e1-848f-cfd5bf3ef515,,85980311.0,,,,4499483.0,Q2025176,3774580.0,,,,"Wilson's Mills, North Carolina",2521574.0,,236433.0,,,,,499
3837,,,85979425.0,,,,5123788.0,Q3461410,3640486.0,,,,"Lake Erie Beach, New York",2434855.0,,1342784.0,,,,,468
3838,,,85831361.0,,,,4559335.0,Q15242823,,,,,"Longwood, Pennsylvania",2441807.0,,684177.0,,,,,56
3839,08ba8f38-8f76-11e1-848f-cfd5bf3ef515,,85979513.0,,,,5131321.0,Q3460327,3657980.0,,,,"Pine Bush, New York",2471962.0,,157123.0,,,,,793
3840,08ca1e3a-8f76-11e1-848f-cfd5bf3ef515,,85980387.0,,,,4485005.0,Q2023506,3751820.0,,,,"Pilot Mountain, North Carolina",2471838.0,,153850.0,,,,,568
3841,,,85832123.0,,,,5261598.0,Q1885203,,,,,"Manitowoc Rapids, Wisconsin",2444828.0,,223180.0,,,,,498
3842,08bd93b8-8f76-11e1-848f-cfd5bf3ef515,,85979643.0,,,,5131826.0,Q7207410,3658794.0,,,,"Poestenkill, New York",2474510.0,,19061.0,,,,,1481
3843,08ac018e-8f76-11e1-848f-cfd5bf3ef515,,85979657.0,,,,5143323.0,Q7972059,3678454.0,,,,"Washington Mills, New York",2514918.0,,271481.0,,,,,80
3844,,,85829091.0,,,,5259164.0,Q6475847,,,,,"Lake Five, Wisconsin",2434863.0,,1342790.0,,,,,72
3845,08ce5c0c-8f76-11e1-848f-cfd5bf3ef515,,85979659.0,,,,5144103.0,Q3709281,3680522.0,,,,"Westmoreland, New York",2518368.0,,363433.0,,,,,685
3846,08b6bd90-8f76-11e1-848f-cfd5bf3ef515,,85979663.0,,,,5112812.0,Q3461696,3615902.0,,,,"Clark Mills, New York",2380733.0,,213410.0,,,,,510
3847,,,85829065.0,,,,5259124.0,Q6475330,,,,,"Lake Church, Wisconsin",2434775.0,,16574.0,,,,,92
3848,08bd8eb8-8f76-11e1-848f-cfd5bf3ef515,,85979531.0,,,,5128577.0,Q3708373,3650837.0,,,,"New Windsor, New York",2459098.0,,826066.0,,,,,3364
3849,,,85829095.0,,,,4161228.0,Q1012133,,,,,"Lake Forest, West Park, Florida",2434869.0,,522564.0,,,,,544
3850,,,85979535.0,,,,8097231.0,Q17399828,,,,,,,,,,,,,2354
3851,,,85831177.0,,,,5125037.0,Q6666141,,,,,Locust Manor (LIRR station),2440965.0,,1208490.0,,,,,381
3852,08b8df1c-8f76-11e1-848f-cfd5bf3ef515,,85979539.0,,,,5123347.0,Q5959263,3639463.0,,,,"Keuka Park, New York",2432007.0,,1072627.0,,,,,93
3853,08b9d7f0-8f76-11e1-848f-cfd5bf3ef515,,85979949.0,,,,5127519.0,Q3462094,3648450.0,,,,"Moriches, New York",2454140.0,,157066.0,,,,,643
3854,08b9cd64-8f76-11e1-848f-cfd5bf3ef515,N63693660300348564051,85979951.0,Montauk%2C_New_York,,,5127321.0,Q498773,3648054.0,en.montauk,,,"Montauk, New York",2453147.0,,1051691.0,,,,,4299
3855,,,85829963.0,,,,5124078.0,Q6500093,,,,,Laurelton (LIRR station),2437114.0,,1099001.0,,,,,396
3856,08a44214-8f76-11e1-848f-cfd5bf3ef515,,85979819.0,,,,5138892.0,Q3460300,3669254.0,,,,"South Huntington, New York",2496377.0,,241437.0,,,,,623
3857,08be27e2-8f76-11e1-848f-cfd5bf3ef515,N84471653561503600131,85979719.0,Bay_Shore%2C_New_York,,,5108169.0,Q384692,3604935.0,en.bay_shore,,,"Bay Shore, New York",2360235.0,,156899.0,,,,,3455
3858,08b9abea-8f76-11e1-848f-cfd5bf3ef515,,85979955.0,,,,5126787.0,Q3461670,3646976.0,,,,"Middle Island, New York",2450225.0,,824713.0,,,,,881
3859,,,85979437.0,,,,5116480.0,Q3461719,3624141.0,,,,"Elma Center, New York",2398932.0,,990641.0,,,,,459
3860,08ccde2c-8f76-11e1-848f-cfd5bf3ef515,,85972791.0,,,,5681215.0,Q956970,3072625.0,,,,"Superior, Montana",2502610.0,,1040862.0,,,,,1130
3861,08b8426e-8f76-11e1-848f-cfd5bf3ef515,,85979325.0,,,,5119774.0,Q5642542,3631533.0,,,,"Hall, New York",2416290.0,,1188572.0,,,,,384
3862,08b6bc1e-8f76-11e1-848f-cfd5bf3ef515,67147205198904950041,85979443.0,Clarence_Center%2C_New_York,,,5112771.0,Q3268649,3615836.0,en.clarence_center,,,"Clarence Center, New York",2380647.0,,1051625.0,,,,,815
3863,08be5b40-8f76-11e1-848f-cfd5bf3ef515,,85972793.0,,,,5636723.0,Q956290,3000700.0,,,,"Alberton, Montana",2352733.0,,377998.0,,,,,1216
3864,08b8aefc-8f76-11e1-848f-cfd5bf3ef515,,85979035.0,,,,5122331.0,Q3452472,3637737.0,,,,"Irondequoit, New York",2427600.0,,688029.0,,,,,2618
3865,08ca2736-8f76-11e1-848f-cfd5bf3ef515,,85972799.0,,,,5671528.0,Q962327,3057700.0,,,,"Pinesdale, Montana",2472666.0,,391402.0,,,,,761
3866,08b772e4-8f76-11e1-848f-cfd5bf3ef515,,85976573.0,,,,5466336.0,Q2151287,3522380.0,,,,"Edgewood, New Mexico",2397307.0,,1052442.0,,,,,960
3867,08b71cf4-8f76-11e1-848f-cfd5bf3ef515,,85979333.0,,,,5114528.0,Q16084920,3619774.0,,,,"Davenport Center, New York",2389567.0,,948516.0,,,,,177
3868,0894ce10-8f76-11e1-848f-cfd5bf3ef515,,85979723.0,,,,5128905.0,Q3461142,3651528.0,,,,"North Bellport, New York",2460652.0,,199713.0,,,,,468
3869,08b99b3c-8f76-11e1-848f-cfd5bf3ef515,,85979729.0,,,,5126518.0,Q2573670,3646404.0,,,,"Medford, New York",2448925.0,,157060.0,,,,,1041
3870,08b7a854-8f76-11e1-848f-cfd5bf3ef515,,85979731.0,,,,5116937.0,Q941968,3625417.0,,,,"Farmingville, New York",2402495.0,,1241021.0,,,,,975
3871,08ba3fec-8f76-11e1-848f-cfd5bf3ef515,,85979199.0,,,,5129698.0,Q7084012,3654639.0,,,,"Old Forge, New York",2464816.0,,464789.0,,,,,1624
3872,,,85830565.0,,,,4162061.0,Q6549837,,,,,"Limona, Florida",2439421.0,,238534.0,,,,,59
3873,08b9a686-8f76-11e1-848f-cfd5bf3ef515,,85976753.0,,,,5478949.0,Q3306102,3547920.0,,,,"Mescalero, New Mexico",2449834.0,,1221889.0,,,,,497
3874,,,85829991.0,,,,5197435.0,Q1186496,,,,,"Lawnton, Pennsylvania",2437245.0,,196452.0,,,,,521
3875,,,85830843.0,,,,5124535.0,Q6558823,,,,,"Lisha Kill, New York",2440006.0,,1002811.0,,,,,711
3876,08932af6-8f76-11e1-848f-cfd5bf3ef515,,85979959.0,,,,5128163.0,Q597282,3649242.0,,,,"Munsons Corners, New York",2456371.0,,46540.0,,,,,569
3877,08bd907a-8f76-11e1-848f-cfd5bf3ef515,,85979969.0,,,,5129923.0,Q3461341,3655167.0,,,,"Orangeburg, New York",2465940.0,,464835.0,,,,,889
3878,,,85979973.0,,,,5142362.0,Q3460291,,,,,"Viola, New York",,,,,,,,685
3879,08bbd82a-8f76-11e1-848f-cfd5bf3ef515,,85979981.0,,,,5140532.0,Q795398,3673154.0,,,,"Tappan, New York",2504068.0,,157231.0,,,,,1762
3880,08c26aa0-8f76-11e1-848f-cfd5bf3ef515,,85978835.0,,,,5115495.0,Q911609,3621105.0,,,,"Dunkirk, New York",2394461.0,,1051635.0,,,,,1479
3881,,,85833705.0,,,,5372029.0,Q6810167,,,,,"Meinert, California",2449062.0,,1145188.0,,,,,115
3882,08c0e8d8-8f76-11e1-848f-cfd5bf3ef515,,85978837.0,,,,5112430.0,Q5092318,3615187.0,,,,"Cherry Creek, New York",2379016.0,,1038242.0,,,,,833
3883,08c6efd0-8f76-11e1-848f-cfd5bf3ef515,,85979451.0,,,,5125301.0,Q3708738,3643533.0,,,,"Lorraine, New York",2442024.0,,196707.0,,,,,695
3884,08b5f9b4-8f76-11e1-848f-cfd5bf3ef515,,85979455.0,,,,5108696.0,Q5725228,3605683.0,,,,"Belleville, New York",2361982.0,,407527.0,,,,,82
3885,08ccb154-8f76-11e1-848f-cfd5bf3ef515,,85980485.0,,,,4493595.0,Q2022243,3765120.0,,,,"Stonewall, North Carolina",2500390.0,,1171147.0,,,,,519
3886,08ce6ef4-8f76-11e1-848f-cfd5bf3ef515,,85980487.0,,,,4498571.0,Q2043847,3773160.0,,,,"Whitakers, North Carolina",2519148.0,,926504.0,,,,,538
3887,08bbe90a-8f76-11e1-848f-cfd5bf3ef515,,85980119.0,,,,5140895.0,Q3461389,3673715.0,,,,"Thornwood, New York",2505967.0,,466468.0,,,,,951
3888,08ba3164-8f76-11e1-848f-cfd5bf3ef515,,85980397.0,,,,4482941.0,Q2024352,3748480.0,,,,"Oak Ridge, North Carolina",55989092.0,,153847.0,,,,,884
3889,086f3650-8f76-11e1-848f-cfd5bf3ef515,,85980495.0,,,,4457578.0,Q994141,3708420.0,,,,"Brunswick, North Carolina",2370763.0,,1210714.0,,,,,470
3890,08bd902a-8f76-11e1-848f-cfd5bf3ef515,,85979733.0,,,,5129887.0,Q3308155,3655002.0,,,,"Ontario, New York",2465707.0,,1148774.0,,,,,1005
3891,08bb6c0a-8f76-11e1-848f-cfd5bf3ef515,,85980121.0,,,,5138077.0,Q922583,3667279.0,,,,"Shrub Oak, New York",2493247.0,,157193.0,,,,,549
3892,08cd0794-8f76-11e1-848f-cfd5bf3ef515,,85980499.0,,,,4494662.0,Q2025424,3767000.0,,,,"Teachey, North Carolina",2504476.0,,894632.0,,,,,533
3893,08b85d08-8f76-11e1-848f-cfd5bf3ef515,,85980125.0,,,,5120284.0,Q3826333,3632842.0,,,,"Hawthorne, New York",2418942.0,,820975.0,,,,,1210
3894,08c0a6de-8f76-11e1-848f-cfd5bf3ef515,,85980505.0,,,,4459523.0,Q1926590,3710860.0,,,,"Castalia, North Carolina",2376053.0,,29260.0,,,,,764
3895,08bcb07e-8f76-11e1-848f-cfd5bf3ef515,,85980127.0,,,,5145253.0,Q3316206,3684088.0,,,,"Yorktown Heights, New York",2524924.0,,833952.0,,,,,753
3896,08c24886-8f76-11e1-848f-cfd5bf3ef515,,85980507.0,,,,4463942.0,Q2022794,3717520.0,,,,"Dortches, North Carolina",2393084.0,,1328197.0,,,,,505
3897,08b644b4-8f76-11e1-848f-cfd5bf3ef515,,85979039.0,,,,5110159.0,Q3644692,3608257.0,,,,"Brighton, Monroe County, New York",2369158.0,,156907.0,,,,,1449
3898,08ce8f2e-8f76-11e1-848f-cfd5bf3ef515,,85979735.0,,,,5144583.0,Q3708450,3682029.0,,,,"Williamson, New York",2520879.0,,894530.0,,,,,1763
3899,,,85979041.0,,,,5129248.0,Q3452362,,,,,"North Valley Stream, New York",,,,,,,,450
3900,08950614-8f76-11e1-848f-cfd5bf3ef515,,85979045.0,,,,5129147.0,Q3476993,3653275.0,,,,"North New Hyde Park, New York",2461372.0,,199755.0,,,,,452
3901,08bd9b4c-8f76-11e1-848f-cfd5bf3ef515,,85979983.0,,,,5139927.0,Q3709831,3671663.0,,,,"Stony Point, New York",2500526.0,,1120123.0,,,,,1649
3902,08a7da46-8f76-11e1-848f-cfd5bf3ef515,,85979747.0,,,,5140694.0,Q9086344,3673352.0,,,,"Terryville, New York",2504953.0,,157232.0,,,,,407
3903,08b9832c-8f76-11e1-848f-cfd5bf3ef515,,85979749.0,,,,5126208.0,Q3462195,3646074.0,,,,"Mastic, New York",2446774.0,,824316.0,,,,,710
3904,08b0921c-8f76-11e1-848f-cfd5bf3ef515,,85979753.0,,,,5116169.0,Q3461752,3623316.0,,,,"Eatons Neck, New York",23417801.0,,203205.0,,,,,746
3905,0895097a-8f76-11e1-848f-cfd5bf3ef515,,85979757.0,,,,5129157.0,Q3461203,3653319.0,,,,"North Patchogue, New York",2461432.0,,199756.0,,,,,530
3906,0894ff3e-8f76-11e1-848f-cfd5bf3ef515,,85979759.0,,,,5129125.0,Q3461804,3653198.0,,,,"North Lindenhurst, New York",2461281.0,,157100.0,,,,,696
3907,08b8b226-8f76-11e1-848f-cfd5bf3ef515,,85979765.0,,,,5122417.0,Q3476395,3638022.0,,,,"Islip Terrace, New York",2427901.0,,1051673.0,,,,,818
3908,0879f720-8f76-11e1-848f-cfd5bf3ef515,,85979769.0,,,,5116004.0,Q3459226,3622733.0,,,,"East Patchogue, New York",2396010.0,,462695.0,,,,,927
3909,08c58d3e-8f76-11e1-848f-cfd5bf3ef515,40663206734909497291,85979775.0,Islip_%28town%29%2C_New_York,,,5122413.0,Q1751219,3637869.0,en.islip,,,"Islip, New York",2427900.0,,157018.0,,,,,2799
3910,08b5c28c-8f76-11e1-848f-cfd5bf3ef515,,85976777.0,,,,5455775.0,Q4796254,3505150.0,,,,"Arroyo Seco, New Mexico",2356280.0,,377917.0,,,,,243
3911,09317418-8f76-11e1-848f-cfd5bf3ef515,,85831043.0,,,,4942301.0,Q2883938,,,,,"Littleton Common, Massachusetts",2440486.0,,463827.0,,,,,485
3912,08bd790a-8f76-11e1-848f-cfd5bf3ef515,,85980023.0,,,,5111347.0,Q2935491,3611935.0,,,,"Campbell, New York",2374007.0,,422751.0,,,,,795
3913,08bb3ad2-8f76-11e1-848f-cfd5bf3ef515,,85979543.0,,,,5136177.0,Q5661127,3664958.0,,,,"Sanborn, New York",2488245.0,,157170.0,,,,,172
3914,08c72d4c-8f76-11e1-848f-cfd5bf3ef515,,85980029.0,,,,5125646.0,Q3708806,3644479.0,,,,"Madrid, New York",2444049.0,,1221809.0,,,,,878
3915,,,101931991.0,,,,2147821.0,Q2915698,,,,,"Surry Hills, New South Wales",,,,,,,,1883
3916,,,85980129.0,,,,5117581.0,Q3461071,3626561.0,,,,"Forest Home, New York",2405258.0,,2852.0,,,,,614
3917,,,85829971.0,,,,5100340.0,Q1086199,,,,,"Laurence Harbor, New Jersey",2437130.0,,1076108.0,,,,,2606
3918,08ce1576-8f76-11e1-848f-cfd5bf3ef515,,85980327.0,,,,4497868.0,Q2022289,3771500.0,,,,"Waynesville, North Carolina",2515673.0,,344552.0,,,,,2216
3919,,,85826697.0,,,,4967857.0,Q5985580,,,,,"Iceboro, Maine",2426411.0,,1261840.0,,,,,77
3920,08c325c6-8f76-11e1-848f-cfd5bf3ef515,,85980225.0,,,,4049714.0,Q2022871,3722600.0,,,,"Faith, North Carolina",2402025.0,,210748.0,,,,,580
3921,08b69ac2-8f76-11e1-848f-cfd5bf3ef515,,85979825.0,,,,5112035.0,Q3459299,3613376.0,,,,"Centereach, New York",2377362.0,,1051622.0,,,,,798
3922,08bb9770-8f76-11e1-848f-cfd5bf3ef515,,85979985.0,,,,5139097.0,Q6133002,3670068.0,,,,"Sparkill, New York",2497308.0,,157212.0,,,,,738
3923,,,85979545.0,,,,5133423.0,Q3461268,3660609.0,,,,"Rapids, New York",,,101117.0,,,,,532
3924,08ba73ea-8f76-11e1-848f-cfd5bf3ef515,,85979987.0,,,,5130780.0,Q3273288,3656902.0,,,,"Pearl River, New York",2469723.0,,827503.0,,,,,2071
3925,,,85829975.0,,,,5301641.0,Q14680539,,,,,"Laveen, Arizona",2437166.0,,823082.0,,,,,3820
3926,08c8e5e2-8f76-11e1-848f-cfd5bf3ef515,,85979549.0,,,,5128670.0,Q3708395,3650221.0,,,,"Newfane, New York",2459431.0,,826124.0,,,,,1009
3927,08bc6b5a-8f76-11e1-848f-cfd5bf3ef515,,85979989.0,,,,5143946.0,Q3460105,3680599.0,,,,"West Nyack, New York",2517485.0,,833072.0,,,,,1576
3928,08ba3f24-8f76-11e1-848f-cfd5bf3ef515,,85979555.0,,,,5129654.0,Q2854458,3654540.0,,,,"Olcott, New York",2464649.0,,933472.0,,,,,756
3929,08b9f4ec-8f76-11e1-848f-cfd5bf3ef515,,85979991.0,,,,5128266.0,Q3268640,3649407.0,,,,"Nanuet, New York",2456971.0,,825747.0,,,,,1166
3930,088a44b8-8f76-11e1-848f-cfd5bf3ef515,,85979557.0,,,,5123777.0,Q3461701,3640398.0,,,,"Lake Carmel, New York",2434761.0,,473200.0,,,,,613
3931,08929a78-8f76-11e1-848f-cfd5bf3ef515,,85979993.0,,,,5127741.0,Q3460219,3648879.0,,,,"Mount Ivy, New York",2455051.0,,157081.0,,,,,626
3932,,,85979559.0,,,,7258078.0,Q5043287,3612532.0,,,,"Carmel (hamlet), New York",,,1040355.0,,,,,580
3933,08b9cbfc-8f76-11e1-848f-cfd5bf3ef515,,85979995.0,,,,5127315.0,Q2917470,3648010.0,,,,"Monsey, New York",2453086.0,,237238.0,,,,,1175
3934,08b0917c-8f76-11e1-848f-cfd5bf3ef515,,85979561.0,,,,5110096.0,Q3460874,3608092.0,,,,"Brewster Hill, New York",23417791.0,,156906.0,,,,,488
3935,,,85979563.0,,,,5130748.0,Q926058,,,,,"Peach Lake, New York",,,,,,,,1262
3936,,,85979567.0,,,,5133171.0,Q3461860,,,,,"Putnam Lake, New York",,,,,,,,998
3937,08b6972a-8f76-11e1-848f-cfd5bf3ef515,,85978839.0,,,,5111990.0,Q3452877,3613288.0,,,,"Celoron, New York",2377156.0,,237163.0,,,,,645
3938,08c00620-8f76-11e1-848f-cfd5bf3ef515,,85978843.0,,,,5110239.0,Q3452483,3608488.0,,,,"Brocton, New York",2369661.0,,1226481.0,,,,,883
3939,,,85830059.0,,,,5578927.0,Q390068,,,,,"Lazy Acres, Colorado",2437441.0,,1171064.0,,,,,184
3940,,,85829087.0,,,,4161195.0,Q2036727,,,,,"Lake Clarke Shores, Florida",2434803.0,,246827.0,,,,,765
3941,,,85980131.0,,,,5115926.0,Q3461274,,,,,"East Ithaca, New York",,,,,,,,528
3942,08b09352-8f76-11e1-848f-cfd5bf3ef515,,85980139.0,,,,7258390.0,Q3460305,3651915.0,,,,"Northeast Ithaca, New York",23417810.0,,1115351.0,,,,,449
3943,0348cf42-8f76-11e1-848f-cfd5bf3ef515,,101938793.0,,,,8348892.0,Q3112834,,,,,"Gowrie, Australian Capital Territory",7225305.0,,,,,,,698
3944,08cd981c-8f76-11e1-848f-cfd5bf3ef515,,85980513.0,,,,4496576.0,Q1959469,3769720.0,,,,"Vandemere, North Carolina",2511277.0,,153882.0,,,,,757
3945,08cedce0-8f76-11e1-848f-cfd5bf3ef515,,85980147.0,,,,5145094.0,Q3708771,3683118.0,,,,"Worcester, New York",2523942.0,,377527.0,,,,,816
3946,08c82238-8f76-11e1-848f-cfd5bf3ef515,,85980517.0,,,,4479925.0,Q2023109,3743860.0,,,,"Momeyer, North Carolina",2452812.0,,1320840.0,,,,,539
3947,08bd5a38-8f76-11e1-848f-cfd5bf3ef515,,85979341.0,,,,5127098.0,Q6860955,3647548.0,,,,"Milton (CDP), Saratoga County, New York",28746245.0,,26056.0,,,,,437
3948,08cbc348-8f76-11e1-848f-cfd5bf3ef515,,85980149.0,,,,5136465.0,Q7431164,3665519.0,,,,"Schenevus, New York",2489635.0,,19977.0,,,,,197
3949,08a0639c-8f76-11e1-848f-cfd5bf3ef515,,85980523.0,,,,4490326.0,Q2026351,3759135.0,,,,"Sandyfield, North Carolina",2488717.0,,1008926.0,,,,,480
3950,,,85832097.0,,,,5125772.0,Q2599635,,,,,"Manhattan Beach, Brooklyn",2444776.0,,1171201.0,,,,,675
3951,0348ccae-8f76-11e1-848f-cfd5bf3ef515,,101938817.0,,,,8347705.0,Q1037986,,,,,"Holt, Australian Capital Territory",7225291.0,,,,,,,501
3952,0348d208-8f76-11e1-848f-cfd5bf3ef515,,101938803.0,,,,8349180.0,Q256948,,,,,"Hackett, Australian Capital Territory",7225322.0,,,,,,,268
3953,0348ce3e-8f76-11e1-848f-cfd5bf3ef515,,101938825.0,,,,6619483.0,Q1103462,,,,,Kaleen,7225300.0,,,,,,,484
3954,08c5e98c-8f76-11e1-848f-cfd5bf3ef515,,85980385.0,,,,4474221.0,Q2028144,,,,,"Kernersville, North Carolina",2431879.0,,,,,,,2019
3955,088a6ace-8f76-11e1-848f-cfd5bf3ef515,,85979667.0,,,,5123840.0,Q3459304,3640838.0,,,,"Lake Ronkonkoma, New York",2435126.0,,361787.0,,,,,1399
3956,08bca426-8f76-11e1-848f-cfd5bf3ef515,,85979053.0,,,,5145028.0,Q2668941,,,,,"Woodmere, New York",2523485.0,,,,,,,1490
3957,08c4e410-8f76-11e1-848f-cfd5bf3ef515,,85979461.0,,,,5120496.0,Q3130238,,,,,"Henderson, New York",2419937.0,,,,,,,1233
3958,08cb2834-8f76-11e1-848f-cfd5bf3ef515,,85980235.0,,,,4488600.0,Q1920473,3757340.0,,,,"Rockwell, North Carolina",2483569.0,,153862.0,,,,,700
3959,08b092b2-8f76-11e1-848f-cfd5bf3ef515,,85979837.0,,,,5144182.0,Q3460111,3681419.0,,,,"Wheatley Heights, New York",23417806.0,,206136.0,,,,,581
3960,08c47fac-8f76-11e1-848f-cfd5bf3ef515,,85980255.0,,,,4469617.0,Q2026751,3728920.0,,,,"Halifax, North Carolina",2416267.0,,237730.0,,,,,950
3961,08c51412-8f76-11e1-848f-cfd5bf3ef515,,85980259.0,,,,4471337.0,Q2025487,3731860.0,,,,"Hobgood, North Carolina",2422662.0,,153811.0,,,,,520
3962,,,85979841.0,,,,5133934.0,Q2470973,3662066.0,,,,"Riverside, Suffolk County, New York",,,101118.0,,,,,482
3963,08cac5e2-8f76-11e1-848f-cfd5bf3ef515,,85980527.0,,,,4487401.0,Q2023859,3755640.0,,,,"Red Oak, North Carolina",2479417.0,,200482.0,,,,,526
3964,08b092e4-8f76-11e1-848f-cfd5bf3ef515,,85979843.0,,,,5115838.0,Q3460492,3621985.0,,,,"East Farmingdale, New York",23417807.0,,24849.0,,,,,953
3965,,,85979683.0,,,,5133311.0,Q3092979,3660408.0,,,,"Quiogue, New York",,,1133274.0,,,,,545
3966,08afa172-8f76-11e1-848f-cfd5bf3ef515,,85973187.0,,,,5687356.0,Q4165217,3082130.0,,,,"Yaak, Montana",2524428.0,,1137198.0,,,,,173
3967,08ba7552-8f76-11e1-848f-cfd5bf3ef515,,85979685.0,,,,5130821.0,Q3461877,3656968.0,,,,"Peconic, New York",2469899.0,,187834.0,,,,,605
3968,08ce226e-8f76-11e1-848f-cfd5bf3ef515,,85980265.0,,,,4498017.0,Q2028446,3771780.0,,,,"Weldon, North Carolina",2516183.0,,1049099.0,,,,,587
3969,08bd7838-8f76-11e1-848f-cfd5bf3ef515,N60083863886339714581,85979847.0,Brookhaven%2C_New_York,,,5110292.0,Q550032,3609000.0,en.brookhaven,,,"Brookhaven, New York",2369865.0,,156923.0,,,,,2955
3970,08c119de-8f76-11e1-848f-cfd5bf3ef515,,85980269.0,,,,4460910.0,Q2025031,3712780.0,,,,"Clarkton, North Carolina",2380901.0,,12017.0,,,,,652
3971,08b8838c-8f76-11e1-848f-cfd5bf3ef515,,85979689.0,,,,5121163.0,Q3468992,3635254.0,,,,"Holtsville, New York",2423624.0,,157015.0,,,,,939
3972,08c25d08-8f76-11e1-848f-cfd5bf3ef515,,85980273.0,,,,4464186.0,Q2024796,3718040.0,,,,"Dublin, North Carolina",2393961.0,,1049018.0,,,,,475
3973,08b640ea-8f76-11e1-848f-cfd5bf3ef515,71140680239517666091,85979849.0,Bridgehampton%2C_New_York,,,5110130.0,Q2925171,3608136.0,en.bridgehampton,,,"Bridgehampton, New York",2368888.0,,461985.0,,,,,827
3974,08be3638-8f76-11e1-848f-cfd5bf3ef515,,85979851.0,,,,5143988.0,Q3460019,3680885.0,,,,"West Sayville, New York",2517712.0,,329809.0,,,,,1019
3975,08b85b0a-8f76-11e1-848f-cfd5bf3ef515,,85979693.0,,,,5120228.0,Q3476502,3632732.0,,,,"Hauppauge, New York",2418714.0,,820930.0,,,,,1208
3976,08bc6916-8f76-11e1-848f-cfd5bf3ef515,,85979855.0,,,,5143866.0,Q3459327,3680302.0,,,,"West Islip, New York",2517230.0,,898193.0,,,,,1747
3977,08b76542-8f76-11e1-848f-cfd5bf3ef515,,85979699.0,,,,5115989.0,Q3459309,3622612.0,,,,"East Northport, New York",2395956.0,,1051636.0,,,,,1114
3978,08bcac8c-8f76-11e1-848f-cfd5bf3ef515,N48327527921045333811,85979857.0,Yaphank%2C_New_York,,,5145197.0,Q3469076,3683426.0,en.yaphank,,,"Yaphank, New York",2524549.0,,157279.0,,,,,1273
3979,,,85979865.0,,,,5129325.0,Q3461812,,,,,"Northwest Harbor, New York",,,,,,,,728
3980,,,85979893.0,,,,5143644.0,Q3461178,,,,,"West Bay Shore, New York",,,,,,,,626
3981,,,85980171.0,,,,5126554.0,Q3462042,3646503.0,,,,"Melrose Park, New York",2449246.0,,1347385.0,,,,,488
3982,08c19224-8f76-11e1-848f-cfd5bf3ef515,,85976579.0,,,,5463237.0,Q1135270,3517960.0,,,,"Corrales, New Mexico",2385315.0,,472080.0,,,,,712
3983,0348cc40-8f76-11e1-848f-cfd5bf3ef515,,101938831.0,,,,8349309.0,Q1128230,,,,,"Latham, Australian Capital Territory",7225289.0,,,,,,,537
3984,08c0cec0-8f76-11e1-848f-cfd5bf3ef515,,85976581.0,,,,5461240.0,Q1060410,3513970.0,,,,"Chama, New Mexico",2377864.0,,1244856.0,,,,,602
3985,08ce8d26-8f76-11e1-848f-cfd5bf3ef515,,85976589.0,,,,5498245.0,Q2234407,3585300.0,,,,"Williamsburg, New Mexico",2520822.0,,271485.0,,,,,500
3986,08c09540-8f76-11e1-848f-cfd5bf3ef515,,85976597.0,,,,5460567.0,Q1045140,3512500.0,,,,"Carrizozo, New Mexico",2375476.0,,1052433.0,,,,,1321
3987,,,85832093.0,,,,5802251.0,Q6748441,,,,,"Manette, Washington",2444734.0,,222044.0,,,,,86
3988,08c4fc66-8f76-11e1-848f-cfd5bf3ef515,,85980383.0,,,,4471025.0,Q631194,3731400.0,,,,"High Point, North Carolina",2421250.0,,153809.0,,,,,5806
3989,,,85979343.0,,,,5113850.0,Q3461799,,,,,"Country Knolls, New York",,,,,,,,640
3990,,,85979347.0,,,,5134636.0,Q3708410,3664155.0,,,,"Rushford, New York",2485871.0,,1190063.0,,,,,777
3991,,,85979353.0,,,,5117100.0,Q3472460,3625747.0,,,,"Fillmore, New York",2403370.0,,894761.0,,,,,258
3992,,,85832447.0,,,,5370506.0,Q933336,,,,,"Marina District, San Francisco",2445714.0,,1346221.0,,,,,689
3993,,,85979355.0,,,,5137392.0,Q1002403,3665761.0,,,,"Scio, New York",2489818.0,,897812.0,,,,,743
3994,,,85979359.0,,,,5121382.0,Q3462000,3635771.0,,,,"Houghton, New York",2424702.0,,414094.0,,,,,512
3995,08c88782-8f76-11e1-848f-cfd5bf3ef515,,85980175.0,,,,4481308.0,Q2029042,3745660.0,,,,"Murphy, North Carolina",2456445.0,,153845.0,,,,,2575
3996,08cbe364-8f76-11e1-848f-cfd5bf3ef515,N55444382763837511101,85978851.0,Seneca_Falls_%28village%29%2C_New_York,,,5137622.0,Q1016619,3666322.0,en.seneca_falls_new_york,,,"Seneca Falls (CDP), New York",2490818.0,,157184.0,,,,,1828
