,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3755,0a5abcfa-8f76-11e1-848f-cfd5bf3ef515,,101773761.0,,,,2968536.0,Q681620,,,,,Villeneuve-lès-Maguelone,631884.0,,143123.0,,,,,745
3756,0a5c91d8-8f76-11e1-848f-cfd5bf3ef515,,101773763.0,,,,3036524.0,Q881350,,,,,Quinton Point,576920.0,,475952.0,,,http://en.wikipedia.org/wiki/Quinton_Point,6628993.0,159
3757,,,101752903.0,,,,693381.0,Q1749424,,,,,Snizhne,,,128280.0,,,,,387
3758,0a5d69aa-8f76-11e1-848f-cfd5bf3ef515,,101773765.0,,,,2973033.0,Q925523,,,,,Teyran,628311.0,,1040648.0,,,,,22
3759,0a5d9880-8f76-11e1-848f-cfd5bf3ef515,,101773767.0,,,,2980799.0,Q19972,,,,,Cravanzana,623806.0,,143558.0,,,http://en.wikipedia.org/wiki/Cravanzana,6555140.0,80
3760,,,101752905.0,,,,709248.0,Q161984,,,,,Fastiv,,,275555.0,,,,,380
3761,,,102540151.0,,CEK,CEK,6300999.0,Q1322423,,,,KCEK,Chelyabinsk Airport,12515894.0,,,26370.0,,,,428
3762,,,101752907.0,,,,695594.0,Q156739,,,,,Rivne,,,1028433.0,,,,,1511
3763,,,421200479.0,,,,616383.0,Q33922,,,,,Navur,2214156.0,,1307543.0,,,,,60
3764,,,421200483.0,,,,616345.0,Q1921697,,,,,"Norashen, Lori",2214205.0,,1307551.0,,,,,97
3765,,,421200485.0,,,,616350.0,Q2634389,,,,,"Norashen, Ararat",2214210.0,,1307552.0,,,,,90
3766,,,421200487.0,,,,616356.0,Q2634323,,,,,Noramarg,2214203.0,,1307553.0,,,,,71
3767,,,421200489.0,,,,174794.0,Q2710126,,,,,"Rind, Armenia",2214274.0,,1307559.0,,,,,100
3768,,,421200497.0,,,,616178.0,Q598741,,,,,Tashir,2214397.0,,1307574.0,,,,,740
3769,,,421200499.0,,,,616213.0,Q2462773,,,,,"Sis, Armenia",2214361.0,,1307575.0,,,,,90
3770,,,421200501.0,,,,616117.0,Q1024185,,,,,"Vahan, Armenia",2214466.0,,1307579.0,,,,,123
3771,,,421200503.0,,,,616159.0,Q1921827,,,,,Tsaghkaber,2214418.0,,1307580.0,,,,,69
3772,,,101752913.0,,,,705104.0,Q165243,,,,,Kostiantynivka,,,275521.0,,,,,364
3773,,,421200505.0,,,,174717.0,Q2095757,,,,,Verishen,2214512.0,,1307587.0,,,,,104
3774,,,421200507.0,,,,616071.0,Q2535641,,,,,Voskevaz,2214531.0,,1307588.0,,,,,90
3775,,,421200509.0,,,,616072.0,Q33809,,,,,Voskevan,2214530.0,,1307589.0,,,,,83
3776,,,101787599.0,,,,2828089.0,Q627545,,,,,Steingaden,,,1038355.0,,,,,316
3777,,,421200511.0,,,,613075.0,Q2634781,,,,,Margara,2214634.0,,1307608.0,,,,,130
3778,,,101752915.0,,,,695379.0,Q1012631,,,,,Rovenky,,,275455.0,,,,,852
3779,,,421200517.0,,,,616385.0,Q513202,,,,,"Nalbandyan, Armenia",2214641.0,,1307610.0,,,,,106
3780,,,101787603.0,,,,2833590.0,Q518061,,,,,Seeshaupt,694225.0,,1083035.0,,,,,77
3781,,,421200521.0,,,,616424.0,Q2222193,,,,,Meghradzor,2214637.0,,1307612.0,,,,,229
3782,0a5bd73e-8f76-11e1-848f-cfd5bf3ef515,,101773769.0,,,,2973626.0,Q173565,,,,,Sussargues,627897.0,,341806.0,,,,,22
3783,,,101787607.0,,,,2855707.0,Q529409,,,,,Pähl,,,1038790.0,,,,,72
3784,0a5cb73a-8f76-11e1-848f-cfd5bf3ef515,,101773771.0,,,,2995121.0,Q753087,,,,,Mauguio,610541.0,,455073.0,,,,,439
3785,,,101787609.0,,,,2901757.0,Q514374,,,,,Hohenfurch,,,279241.0,,,,,25
3786,0a59fbf8-8f76-11e1-848f-cfd5bf3ef515,,101773775.0,,,,2980001.0,Q25136,,,,,Livorno Ferraris,624128.0,,252809.0,,,http://en.wikipedia.org/wiki/Livorno_Ferraris,6522596.0,71
3787,,,421200537.0,,,,3835402.0,Q9075712,,,,,Seguí,466469.0,,884001.0,,,,,78
3788,0a5b7e10-8f76-11e1-848f-cfd5bf3ef515,,101773777.0,,,,2981178.0,Q103867,,,,,Cazzago San Martino,623451.0,,476556.0,,,http://en.wikipedia.org/wiki/Cazzago_San_Martino,1051042.0,43
3789,,,421200539.0,,,,295086.0,Q2778240,,,,,Ganot,1967346.0,,884273.0,,,,,173
3790,0a586324-8f76-11e1-848f-cfd5bf3ef515,,101773781.0,,,,3028844.0,Q8046896,,,,,Yahtse Glacier,582912.0,,345495.0,,,http://en.wikipedia.org/wiki/Yahtse_Glacier,3368610.0,104
3791,,,421200553.0,,,,3919097.0,Q1014537,,,,,Coripata,346146.0,,886428.0,,,,,33
3792,,,421200555.0,,,,3687758.0,Q2279534,,,,,Campo de la Cruz,352242.0,,886482.0,,,,,156
3793,,,421200557.0,,,,3436744.0,Q2475435,,,,,Veinticinco de Diciembre,379130.0,,886546.0,,,,,512
3794,,,421204287.0,,,,7870646.0,Q3264057,,,,,Louvakou District,55998413.0,,238980.0,,,,,20
3795,,,421201811.0,,,,3690429.0,Q1525734,,,,,Agua de Dios,350484.0,,214692.0,,,,,26
3796,,,421204289.0,,,,7647216.0,Q4929515,,,,,Sampov Meas District,56063308.0,,238981.0,,,,,374
3797,,,421201813.0,,,,3911512.0,Q1804166,,,,,Limoncito,346469.0,,214693.0,,,,,31
3798,,,421201817.0,,,,3685823.0,Q2431720,,,,,"Corozal, Sucre",353342.0,,214698.0,,,,,48
3799,,,421195947.0,,,,2555519.0,Q1970952,,,,,Benslimane,1532115.0,,1353127.0,,,,,99
3800,,,101787611.0,,,,2809489.0,Q306414,,,,,Wielenbach,,,,,,,,25
3801,,,102531941.0,,ADU,,,Q2365437,,,,OITL,Ardabil Airport,12518698.0,,,5200.0,,,,117
3802,,,102531943.0,,LEW,,4956993.0,Q2901783,,,,KLEW,Auburn/Lewiston Municipal Airport,12518693.0,,,20331.0,,,,410
3803,,,102536383.0,,CEN,,,,,,,MMCN,Ciudad Obregón International Airport,12514849.0,,,4699.0,,,,161
3804,,,102531945.0,,AHC,AHC,,Q4742089,,,,KAHC,Amedee Army Airfield,12518602.0,,,19254.0,,,,286
3805,,,421197983.0,,,,3714543.0,Q2220798,,,,,Bágala,154746.0,,286580.0,,,,,105
3806,,,102536387.0,,GDL,,,,,,,MMGL,Guadalajara International Airport,12514863.0,,,4710.0,,,,578
3807,,,102544085.0,,UEL,,,Q1526745,,,,FQQL,Quelimane Airport,12515029.0,,,2982.0,,,,91
3808,,,102537479.0,,BHH,,,Q598699,,,,OEBH,Bisha Domestic Airport,12517332.0,,,5085.0,,,,136
3809,0a584e70-8f76-11e1-848f-cfd5bf3ef515,,101770733.0,,,,2975655.0,Q379921,,,,,Sauveterre-de-Guyenne,621319.0,,1040727.0,,,,,208
3810,,,102537493.0,,TAB,,,,,,,TTCP,Arthur Napoleon Raymond Robinson International Airport,12517743.0,,,6409.0,,,,828
3811,,,102537499.0,,POS,,,Q788810,,,,TTPP,Piarco International Airport,12517744.0,,,6410.0,,,,1997
3812,,,102533711.0,,CKV,,,,,,,KCKV,Clarksville–Montgomery County Regional Airport,12521263.0,,,19510.0,,,,452
3813,,,102537503.0,,MZI,,,Q241370,,,,GAMB,Mopti Airport,12514776.0,,,3069.0,,,,102
3814,,,102533719.0,,OPF,OPF,4166998.0,Q846321,,,,KOPF,Miami-Opa Locka Executive Airport,12521232.0,,,,,,,1817
3815,,,102537507.0,,GAQ,,,Q3083185,,,,GAGO,Gao International Airport,12514774.0,,,3067.0,,,,66
3816,0a4ced64-8f76-11e1-848f-cfd5bf3ef515,,101770741.0,,,,2977015.0,Q632779,,,,,Saint-Sauveur-en-Rue,626896.0,,1232582.0,,,,,883
3817,,,102537509.0,,BKO,,,,,,,GABS,Bamako–Sénou International Airport,12514773.0,,,3066.0,,,,419
3818,,,102533723.0,,FMH,,6326959.0,Q5138105,,,,KFMH,Coast Guard Air Station Cape Cod,12521256.0,,,19879.0,,,,1117
3819,,,102533725.0,,OMN,,,Q7107120,,,,OMN,Osmanabad Airport,12521244.0,,,314033.0,,,,268
3820,0a59b404-8f76-11e1-848f-cfd5bf3ef515,,101770743.0,,,,3036256.0,Q174570,,,,,London School of Economics,577144.0,,906189.0,,,http://en.wikipedia.org/wiki/London_School_of_Economics,67704.0,10228
3821,,,102537515.0,,TOM,,,Q764032,,,,GATB,Timbuktu Airport,12514779.0,,,3071.0,,,,37
3822,,,101738695.0,,,,5992394.0,Q3197101,,,,,"Kingsbury, Quebec",,,,,,,,225
3823,,,102537517.0,,LYR,,,,,,,ENSB,"Svalbard Airport, Longyear",12517605.0,,,2593.0,,,,2093
3824,,,102537519.0,,SYQ,,,,,,,MRPV,Tobías Bolaños International Airport,23388260.0,,,4813.0,,,,230
3825,,,102533731.0,,OLM,,,,,,,KOLM,Olympia Regional Airport,12521222.0,,,3749.0,,,,567
3826,,,102533735.0,,PFN,PFN,6298888.0,Q1284174,,,,KPFN,Panama City–Bay County International Airport,12521294.0,,,3769.0,,,,1863
3827,,,102537523.0,,PMZ,PMZ,,Q3497729,,,,KPMZ,Palmar Sur Airport,12512438.0,,,4812.0,,,,228
3828,,,102533741.0,,MFD,,5161735.0,Q1443693,,,,KMFD,Mansfield Lahm Regional Airport,12520783.0,,,3677.0,,,,555
3829,083fa714-8f76-11e1-848f-cfd5bf3ef515,,101770753.0,,,,3113582.0,Q7191572,,,,,Piedras Blancas,770114.0,,315882.0,,,,,176
3830,08344874-8f76-11e1-848f-cfd5bf3ef515,,101770755.0,,,,3126650.0,Q5031476,,,,,Cancienes,755877.0,,390750.0,,,,,98
3831,,,102533747.0,,MBL,,,,,,,KMBL,Manistee County Blacker Airport,12520778.0,,,20475.0,,,,1398
3832,083fe18e-8f76-11e1-848f-cfd5bf3ef515,,101770757.0,,,,3113268.0,Q1018362,,,,,Pola de Siero,770414.0,,180415.0,,,,,412
3833,083c81c4-8f76-11e1-848f-cfd5bf3ef515,,101770759.0,,,,3117862.0,Q818366,,,,,Gozón,766153.0,,34.0,,,,,229
3834,,,102533757.0,,LSN,,,Q6682492,,,,KLSN,Los Banos Municipal Airport,12520707.0,,,20377.0,,,,404
3835,,,101770761.0,,,,3121238.0,Q617580,,,,,"Grado, Asturias",761743.0,,1354940.0,,,,,119
3836,,,102533759.0,,GVT,,4708867.0,Q10853404,,,,KGVT,Majors Airport,12520759.0,,,19988.0,,,,625
3837,,,102533765.0,,HAB,,,,,,,KHAB,Marion County – Rankin Fite Airport,12520797.0,,,20021.0,,,,157
3838,0840ed0e-8f76-11e1-848f-cfd5bf3ef515,,101770765.0,,,,3111855.0,Q591580,,,,,Ribadesella,771760.0,,901850.0,,,,,551
3839,0845038a-8f76-11e1-848f-cfd5bf3ef515,,101770771.0,,,,3106293.0,Q818319,,,,,Vegadeo,777039.0,,459279.0,,,,,246
3840,0835da18-8f76-11e1-848f-cfd5bf3ef515,,101770775.0,,,,3124751.0,Q578502,,,,,Colunga,757890.0,,181019.0,,,,,228
3841,,,102531961.0,,ASY,,5058138.0,Q4805533,,,,KASY,Ashley Municipal Airport,12518677.0,,,19317.0,,,,232
3842,,,102531963.0,,AVL,AVL,4453056.0,Q722416,,,,KAVL,Asheville Regional Airport,12518672.0,,,3387.0,,,,986
3843,084028f6-8f76-11e1-848f-cfd5bf3ef515,,101770779.0,,,,3112875.0,Q820469,,,,,Pravia,770775.0,,312161.0,,,,,76
3844,08364d4a-8f76-11e1-848f-cfd5bf3ef515,,101770781.0,,,,3124142.0,Q818372,,,,,Cudillero,758456.0,,145788.0,,,,,170
3845,,,101770783.0,,,,3119885.0,Q837797,,,,,La Caridad,763165.0,,270672.0,,,,,56
3846,08439342-8f76-11e1-848f-cfd5bf3ef515,,101770787.0,,,,3108335.0,Q826603,,,,,Tapia de Casariego,775195.0,,1146.0,,,,,483
3847,08417e18-8f76-11e1-848f-cfd5bf3ef515,,101770789.0,,,,3111028.0,Q5196052,,,,,Salinas (Castrillón),772486.0,,1053842.0,,,,,107
3848,,,102535651.0,,PXO,,,Q1432485,,,,LPPS,Porto Santo Airport,12523962.0,,,4460.0,,,,259
3849,08344ae0-8f76-11e1-848f-cfd5bf3ef515,,101770791.0,,,,3126633.0,Q5008805,,,,,Candás,755890.0,,458549.0,,,,,74
3850,0833a482-8f76-11e1-848f-cfd5bf3ef515,,101770795.0,,,,3127476.0,Q1619456,,,,,Burela,755064.0,,901732.0,,,,,479
3851,,,101770799.0,,,,3116506.0,Q840362,,,,,Mondoñedo,,,9.0,,,,,499
3852,,,102535673.0,,BGZ,,,,,,,LPBR,Braga Airport,12515437.0,,,4442.0,,,,38
3853,,,102535681.0,,OPO,,,,,,,LPPR,Francisco de Sá Carneiro Airport,12515455.0,,,4459.0,,,,812
3854,,59436162888131788801,85632171.0,Bhutan,,,1252634.0,Q917,,en.bhutan,bhutan,,Bhutan,23424770.0,n79149023,367727.0,,,,,11382
3855,08327eb8-8f76-11e1-848f-cfd5bf3ef515,,101779239.0,,,,2521351.0,Q587590,,,,,Baños de la Encina,753593.0,,1353930.0,,,,,45
3856,08320c8a-8f76-11e1-848f-cfd5bf3ef515,,101779241.0,,,,2521577.0,Q1611913,,,,,Arquillos,753030.0,,1158529.0,,,,,42
3857,,,102535689.0,,TER,,,Q1800787,,,,LPLA,Lajes Field,12515446.0,,,4451.0,,,,3974
3858,083e3dac-8f76-11e1-848f-cfd5bf3ef515,,101779243.0,,,,6697035.0,Q1645560,,,,,Navas de San Juan,768296.0,,891433.0,,,,,1767
3859,,,102535693.0,,HOR,,,Q1431519,,,,LPHR,Horta Airport,12515445.0,,,4450.0,,,,764
3860,,,102535697.0,,PIX,,,Q1432366,,,,LPPI,Pico Airport,12515452.0,,,4457.0,,,,513
3861,08390a58-8f76-11e1-848f-cfd5bf3ef515,,101779247.0,,,,2516887.0,Q1313369,,,,,Guarromán,761926.0,,38238.0,,,,,42
3862,,,102542251.0,,MSQ,,,,,,,UMMS,Minsk National Airport,12510995.0,,,6501.0,,,,887
3863,08455e8e-8f76-11e1-848f-cfd5bf3ef515,,101779249.0,,,,2509615.0,Q684071,,,,,"Vilches, Spain",777513.0,,1175728.0,,,,,146
3864,,,102535703.0,,PDL,,,,,,,LPPD,João Paulo II Airport,12515454.0,,,4456.0,,,,553
3865,08434978-8f76-11e1-848f-cfd5bf3ef515,,101779251.0,,,,2510787.0,Q1751226,,,,,Sorihuela del Guadalimar,774840.0,,974962.0,,,,,44
3866,,,102535707.0,,SJZ,,,,,,,LPSJ,São Jorge Airport,12515458.0,,,4462.0,,,,75
3867,083eacb0-8f76-11e1-848f-cfd5bf3ef515,,101779255.0,,,,2513094.0,Q1645058,,,,,Orcera,768855.0,,140296.0,,,,,42
3868,,,102533789.0,,CHA,CHA,4638375.0,Q1708272,,,,KCHA,Chattanooga Metropolitan Airport,12520716.0,,,3448.0,,,,1206
3869,084033be-8f76-11e1-848f-cfd5bf3ef515,,101779261.0,,,,2512272.0,Q1605586,,,,,Pruna,770831.0,,140292.0,,,,,50
3870,,,102533795.0,,LAX,LAX,5368418.0,Q8731,,,,KLAX,Los Angeles International Airport,12520706.0,,,3632.0,,,,10399
3871,,,102533797.0,,LUF,LUF,,Q1346991,,,,KLUF,Luke Air Force Base,12520723.0,,,3658.0,,,,6484
3872,,,102533803.0,,LBT,,,Q10851492,,,,KLBT,Lumberton Municipal Airport,12520724.0,,,20322.0,,,,305
3873,,,102535709.0,,BEJ,,,,,,,WALK,Kalimarau Airport,12515436.0,,,26759.0,,,,170
3874,082b54d0-8f76-11e1-848f-cfd5bf3ef515,,101779265.0,,,,2515493.0,Q63052,,,,,Las Cabezas de San Juan,764567.0,,979423.0,,,,,66
3875,,,102533817.0,,MHK,MHK,4274998.0,Q4272488,,,,KMHK,Manhattan Regional Airport,12520775.0,,,3683.0,,,,1970
3876,,,102535715.0,,GRW,,,Q176634,,,,LPGR,Graciosa Airport,12515444.0,,,4449.0,,,,42
3877,,,102535717.0,,SMA,,,Q16882635,,,,LPAZ,Santa Maria Airport,12515457.0,,,4439.0,,,,124
3878,,,102533821.0,,MQB,,,Q6724812,,,,KMQB,Macomb Municipal Airport,12520740.0,,,20553.0,,,,201
3879,083daebe-8f76-11e1-848f-cfd5bf3ef515,,101779267.0,,,,2513637.0,Q1605609,,,,,Montellano,767601.0,,260.0,,,,,42
3880,08374b32-8f76-11e1-848f-cfd5bf3ef515,,101779269.0,,,,2518113.0,Q1605562,,,,,El Saucejo,759714.0,,555738.0,,,,,52
3881,0836e976-8f76-11e1-848f-cfd5bf3ef515,,101779271.0,,,,2518521.0,Q1447700,,,,,El Coronil,12689327.0,,1173893.0,,,,,51
3882,082b5872-8f76-11e1-848f-cfd5bf3ef515,,101779273.0,,,,2514747.0,Q1627519,,,,,Los Corrales,12689328.0,,204579.0,,,,,51
3883,083ce86c-8f76-11e1-848f-cfd5bf3ef515,,101779275.0,,,,2514084.0,Q1605621,,,,,Martín de la Jara,766646.0,,1258957.0,,,,,55
3884,083de05a-8f76-11e1-848f-cfd5bf3ef515,,101779277.0,,,,2513509.0,Q609094,,,,,Morón de la Frontera,767849.0,,218385.0,,,,,1558
3885,,,102542269.0,,GNA,,,Q27049,,,,UMMG,Hrodna Airport,12510949.0,,,6499.0,,,,36
3886,,,85787791.0,,,,2647920.0,Q2208149,,,,,Grenoside,21857.0,,210827.0,,,,,608
3887,082b5f2a-8f76-11e1-848f-cfd5bf3ef515,,101779279.0,,,,2514553.0,Q428954,,,,,Los Palacios y Villafranca,765913.0,,1144694.0,,,,,67
3888,082b5dea-8f76-11e1-848f-cfd5bf3ef515,,101779283.0,,,,2514601.0,Q1146804,,,,,Los Molares,12689355.0,,51577.0,,,,,65
3889,08310c9a-8f76-11e1-848f-cfd5bf3ef515,,101778625.0,,,,2522162.0,Q203042,,,,,Alcalá de los Gazules,751772.0,,140392.0,,,,,458
3890,084480e0-8f76-11e1-848f-cfd5bf3ef515,,101779285.0,,,,2510073.0,Q753825,,,,,Utrera,776391.0,,180663.0,,,,,1197
3891,083aaed0-8f76-11e1-848f-cfd5bf3ef515,,101779287.0,,,,2515554.0,Q1601705,,,,,La Roda de Andalucía,764006.0,,1355274.0,,,,,246
3892,0840539e-8f76-11e1-848f-cfd5bf3ef515,,101778629.0,,,,2512169.0,Q846159,,,,,Puerto Real,770989.0,,912992.0,,,,,1888
3893,083a9a1c-8f76-11e1-848f-cfd5bf3ef515,,101779289.0,,,,2515622.0,Q1146831,,,,,La Puebla de Cazalla,12689369.0,,1255766.0,,,,,55
3894,083f4efe-8f76-11e1-848f-cfd5bf3ef515,,101779291.0,,,,2512824.0,Q1628338,,,,,"Pedrera, Seville",769667.0,,470.0,,,,,49
3895,084414de-8f76-11e1-848f-cfd5bf3ef515,,101774481.0,,,,3107723.0,Q1628472,,,,,Torres de Berrellén,775846.0,,245494.0,,,,,143
3896,,,102533839.0,,MAW,,,Q6742784,,,,KMAW,Malden Regional Airport,12520762.0,,,20473.0,,,,723
3897,,,102535743.0,,ERS,,,Q1321635,,,,FYWE,Eros Airport,12522975.0,,,3038.0,,,,343
3898,0a597264-8f76-11e1-848f-cfd5bf3ef515,,101773785.0,,,,2977382.0,Q117471,,,,,Trevi nel Lazio,626559.0,,905535.0,,,http://en.wikipedia.org/wiki/Trevi_nel_Lazio,1090242.0,236
3899,,,421200569.0,,,,3688256.0,Q934753,,,,,"Buga, Valle del Cauca",368182.0,,887601.0,,,,,474
3900,,,421200571.0,,,,3657621.0,Q5613497,,,,,Guamote,375794.0,,887599.0,,,,,37
3901,,,421201819.0,,,,3687231.0,Q974273,,,,,San Pedro de Cartago,352580.0,,214699.0,,,,,37
3902,,,421201821.0,,,,3792381.0,Q1654501,,,,,Covarachía,353410.0,,214703.0,,,,,238
3903,,,421201823.0,,,,3666287.0,Q600927,,,,,"Valparaíso, Antioquia",367674.0,,214710.0,,,,,50
3904,,,102542289.0,,MVQ,,,Q27217,,,,UMOO,Mogilev Airport,12523773.0,,,6502.0,,,,19
3905,,,421205429.0,,,,153176.0,Q391599,,,,,Mpanda,1518485.0,,263137.0,,,,,447
3906,,,101787613.0,,,,2913069.0,Q302477,,,,,Habach,,,578819.0,,,,,25
3907,,,102531971.0,,,ADT,5445001.0,Q2902514,,,,KADT,Atwood–Rawlins County City–County Airport,12518692.0,,,,,,,202
3908,,,421200577.0,,,,2469230.0,Q3142546,,,,,Mégrine,1442438.0,,887895.0,,,,,64
3909,,,102531973.0,,AUN,,5325232.0,Q2902840,,,,KAUN,Auburn Airport,12518695.0,,,19324.0,,,,50
3910,,,101787617.0,,,,2921139.0,Q504780,,,,,Geretsried,652217.0,,1344094.0,,,,,334
3911,,,421200581.0,,,,2472479.0,Q816443,,,,,Ben Arous,1442007.0,,887898.0,,,,,240
3912,,,102531975.0,,AHN,,4180419.0,Q2902527,,,,KAHN,Athens Ben Epps Airport,12518684.0,,,3369.0,,,,1163
3913,,,101787619.0,,,,2842507.0,Q834894,,,,,Sachsenkam,690706.0,,93134.0,,,,,28
3914,,,102531977.0,,ADW,,7257935.0,Q768542,,,,KADW,Joint Base Andrews,12518620.0,,1040357.0,3364.0,,,,1964
3915,,,101787621.0,,,,2928408.0,Q826068,,,,,Krosno,,,1039891.0,,,http://en.wikipedia.org/wiki/Krosno,390561.0,2532
3916,,,421200591.0,,,,3866923.0,Q505050,,,,,Adolfo Gonzáles Chaves Partido,329842.0,,888042.0,,,,,155
3917,,,101787623.0,,,,2953443.0,Q256278,,,,,Bad Heilbrunn,,,579936.0,,,,,29
3918,,,102531979.0,,ANC,,5879378.0,Q767753,,,,PANC,Ted Stevens Anchorage International Airport,12518613.0,,,5388.0,,,,3153
3919,,,421205431.0,,,,1048364.0,Q1022170,,,,,"Chokwe, Mozambique",1546789.0,,263145.0,,,,,312
3920,,,421200593.0,,,,1282888.0,Q1827294,,,,,Pyuthan Municipality,23706728.0,,888263.0,,,,,422
3921,,,101787625.0,,,,2867561.0,Q532939,,,,,Münsing,,,847367.0,,,,,28
3922,,,102531981.0,,AOC,,,,,,,EDAC,Leipzig–Altenburg Airport,12518651.0,,,2184.0,,,,731
3923,,,421205433.0,,,,1049861.0,Q1011972,,,,,Chibuto,1546179.0,,263146.0,,,,,67
3924,,,421205435.0,,,,175967.0,Q1022156,,,,,Mporokoso,1570504.0,,263159.0,,,,,205
3925,073cbf00-8f76-11e1-848f-cfd5bf3ef515,,101787627.0,,,,2932992.0,Q264025,,,,,Egling,646733.0,,374337.0,,,,,39
3926,,,421200599.0,,,,1723893.0,Q894059,,,,,Borongan,1198948.0,,1315380.0,,,,,3988
3927,,,101787629.0,,,,2937073.0,Q506523,,,,,Dietramszell,644680.0,,1065740.0,,,,,116
3928,,,421200601.0,,,,3604894.0,Q2098619,,,,,Meámbar,105166.0,,888708.0,,,,,27
3929,,,421205439.0,,,,175961.0,Q1951400,,,,,Mpulungu,1570515.0,,263168.0,,,,,627
3930,,,421200605.0,,,,3910758.0,Q1014433,,,,,Mapiri,346182.0,,888760.0,,,,,35
3931,,,421205441.0,,,,7856544.0,Q20298987,,,,,,1939670.0,,263193.0,,,,,2354
3932,,,101787631.0,,,,2951104.0,Q503628,,,,,Benediktbeuern,637690.0,,1065264.0,,,,,220
3933,,,102541211.0,,MCX,,,,,,,URML,Uytash Airport,12516386.0,,,6513.0,,,,177
3934,,,421205447.0,,,,163806.0,Q4120104,,,,,Tafas,1947215.0,,263195.0,,,,,859
3935,,,421205449.0,,,,613065.0,Q179290,,,,,Martvili,1964699.0,,263208.0,,,,,59
3936,,,421205453.0,,,,611964.0,Q1944249,,,,,Shorapani,1965724.0,,263219.0,,,,,139
3937,,,421205455.0,,,,612053.0,Q320519,,,,,Senaki,1965645.0,,263220.0,,,,,139
3938,,,421205457.0,,,,249310.0,Q15222591,,,,,Halawah,1968560.0,,263240.0,,,,,66
3939,,,421200607.0,,,,3681756.0,Q1526179,,,,,Guachucal,368503.0,,888774.0,,,,,34
3940,,,421205459.0,,,,92004.0,Q2354244,,,,,Rawa (Iraq),1979542.0,,263254.0,,,,,89
3941,,,421200609.0,,,,3681966.0,Q1576677,,,,,Gramalote,368502.0,,888775.0,,,,,784
3942,,,421205461.0,,,,1527121.0,Q2360023,,,,,Tyup,1969964.0,,263257.0,,,,,260
3943,,,421205465.0,,,,3841232.0,Q1015985,,,,,Piedra del Águila,467363.0,,263379.0,,,,,192
3944,,,421200613.0,,,,3604229.0,Q520386,,,,,Omoa,105539.0,,209366.0,,,,,1056
3945,,,421205467.0,,,,174997.0,Q590508,,,,,Angeghakot,2213464.0,,263423.0,,,,,135
3946,,,421200615.0,,,,295576.0,Q2890692,,,,,"Bahan, Israel",1967127.0,,889543.0,,,,,83
3947,,,421205469.0,,,,616853.0,Q1144641,,,,,Aknalich,2213440.0,,263424.0,,,,,141
3948,,,421205471.0,,,,174942.0,Q713488,,,,,Brnakot,2213639.0,,263431.0,,,,,118
3949,,,421196847.0,,,,195821.0,Q166916,,,,,Kabarnet,1527378.0,,1299593.0,,,,,620
3950,,,421205473.0,,,,616828.0,Q33812,,,,,Bagratashen,2213598.0,,263432.0,,,,,95
3951,,,421205475.0,,,,616912.0,Q2006382,,,,,"Argel, Armenia",2213507.0,,263433.0,,,,,78
3952,,,421196851.0,,,,616763.0,Q1920811,,,,,Darpas,2213683.0,,1300429.0,,,,,63
3953,,,421205477.0,,,,616328.0,Q2412883,,,,,"Sardarapat, Armenia",2213849.0,,263440.0,,,,,271
3954,,,421196855.0,,,,610298.0,Q650715,,,,,Beyneu,2264272.0,,1300825.0,,,,,82
3955,,,421205479.0,,,,616629.0,Q31610,,,,,Hrazdan,2213855.0,,263441.0,,,,,1261
3956,,,102541241.0,,GDX,,,Q1431997,,,,UHMM,Sokol Airport,12516379.0,,,6458.0,,,,333
3957,,,421205483.0,,,,616757.0,Q1528594,,,,,Ddmashen,2213695.0,,263442.0,,,,,156
3958,,,421196861.0,,,,1129516.0,Q5199398,,,,,Qarqin,1923524.0,,1300950.0,,,,,60
3959,,,421205485.0,,,,823800.0,Q1528536,,,,,"Gandzak, Armenia",2213745.0,,263443.0,,,,,129
3960,,,421196863.0,,,,161974.0,Q2578541,,,,,Bereket,1935739.0,,1300993.0,,,,,1670
3961,,,421205487.0,,,,616320.0,Q1777770,,,,,Oshakan,2214233.0,,263449.0,,,,,663
3962,,,421196865.0,,,,147727.0,Q3674715,,,,,Kijoba,1949702.0,,1301167.0,,,,,36
3963,,,421205489.0,,,,174769.0,Q2670154,,,,,Shinuhayr,2214346.0,,263455.0,,,,,110
3964,,,421196867.0,,,,147784.0,Q4120919,,,,,Xıllı,1949593.0,,1301168.0,,,,,90
3965,,,421205491.0,,,,145034.0,Q643359,,,,,Abhar,2215302.0,,263460.0,,,,,59
3966,,,421196869.0,,,,148375.0,Q4077334,,,,,Bankə,1951875.0,,1301192.0,,,,,81
3967,,,421205493.0,,,,174714.0,Q2670061,,,,,Vosketap,2214528.0,,263461.0,,,,,66
3968,,,421205495.0,,,,174991.0,Q39504,,,,,"Ararat, Armenia",2214597.0,,263462.0,,,,,968
3969,,,421201833.0,,,,3674580.0,Q1656199,,,,,Mongua,368536.0,,214716.0,,,,,190
3970,,,421205497.0,,,,616076.0,Q2222820,,,,,Voskehask,2214526.0,,263463.0,,,,,101
3971,,,85905057.0,,,,7304423.0,Q2558407,,,,,Akalla,20150755.0,,1111461.0,,,,,214
