,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3750,,,421176521.0,,,,3714939.0,Q3499330,,,,,Alanje,26793233.0,,1046631.0,,,,,112
3751,,,421176523.0,,,,3715156.0,Q1956983,,,,,Achutupo,154517.0,,1046632.0,,,,,54
3752,,,421176525.0,,,,3716619.0,Q1111397,,,,,"Tiburon, Sud",97351.0,,1046635.0,,,,,55
3753,03bd310c-8f76-11e1-848f-cfd5bf3ef515,,101739779.0,,,,6180266.0,Q1917576,,,,,"White City, Saskatchewan",23402882.0,,280212.0,,,,,222
3754,,,421176527.0,,,,3718426.0,Q34261,,,,,Port-au-Prince,96110.0,,1046644.0,,,,,4085
3755,,,421176529.0,,,,3727902.0,Q2711053,,,,,Chardonnières,89335.0,,1046677.0,,,,,48
3756,03ba6166-8f76-11e1-848f-cfd5bf3ef515,,101739781.0,,,,5950760.0,Q2003218,,,,,"Eyebrow, Saskatchewan",2280.0,,1249341.0,,,,,290
3757,07107d50-8f76-11e1-848f-cfd5bf3ef515,,101752059.0,,,,3057140.0,Q145002,,,,,Trenčín,822713.0,,901013.0,,,,,1946
3758,,,421176531.0,,,,3727944.0,Q2636470,,,,,"Chantal, Sud",89305.0,,1046678.0,,,,,33
3759,,,421176533.0,,,,3733861.0,Q660268,,,,,Curillo,368825.0,,1046684.0,,,,,27
3760,03bb10de-8f76-11e1-848f-cfd5bf3ef515,,101735409.0,,,,6089245.0,Q3343828,,,,,Norman Wells,4262.0,,482133.0,,,,,1009
3761,070f858a-8f76-11e1-848f-cfd5bf3ef515,,101752061.0,,,,3058780.0,Q27001,,,,,"Martin, Slovakia",820941.0,,1085602.0,,,,,1429
3762,,,421176539.0,,,,3787727.0,Q2433819,,,,,San Andrés de Cuerquia,368567.0,,1046693.0,,,,,44
3763,,,101744753.0,,,,5809945.0,Q2269067,,,,,Semiahmoo First Nation,,,,,,,,1296
3764,03c019d0-8f76-11e1-848f-cfd5bf3ef515,,101739783.0,,,,6166987.0,Q1917345,,,,,"Tisdale, Saskatchewan",2361.0,,1197489.0,,,,,884
3765,0710dfac-8f76-11e1-848f-cfd5bf3ef515,,101752063.0,,,,3056508.0,Q25797,,,,,Žilina,823382.0,,803666.0,,,,,2467
3766,03bd2dd8-8f76-11e1-848f-cfd5bf3ef515,,101739787.0,,,,6066531.0,Q2086313,,,,,"Markinch, Saskatchewan",23402862.0,,,,,,,164
3767,,,85785071.0,,,,6138495.0,Q141977,,,,,Saint-Jean-sur-Richelieu,3554.0,,1238713.0,,,,,1260
3768,08686f82-8f76-11e1-848f-cfd5bf3ef515,,101733819.0,,,,5243965.0,Q1657801,5501950.0,,,,"Angelica, Wisconsin",2354731.0,,245047.0,,,,,451
3769,,,421176543.0,,,,3828262.0,Q2720849,,,,,Ciudad Sandino,28358277.0,,1046728.0,,,,,50
3770,,,421176545.0,,,,3837892.0,Q1571050,,,,,"San Carlos, Mendoza",332653.0,,1046810.0,,,,,51
3771,,,421176547.0,,,,3837899.0,Q2396047,,,,,"San Carlos, Salta",332879.0,,1046811.0,,,,,57
3772,,,101733821.0,,,,5247376.0,Q1658126,5511650.0,,,,"Cable, Wisconsin",,,1052139.0,,,,,577
3773,,,85785085.0,,,,6087843.0,Q7012317,,,,,"New Waterford, Nova Scotia",3751.0,,1185803.0,,,,,665
3774,,,101733823.0,,,,5250911.0,Q1884527,5520875.0,,,,"Drummond, Wisconsin",2393813.0,,489916.0,,,,,523
3775,,,85785087.0,,,,5961564.0,Q3108251,,,,,Glace Bay,3934.0,,160252.0,,,,,1659
3776,08bc2e38-8f76-11e1-848f-cfd5bf3ef515,,101729661.0,,,,4791102.0,Q2998532,5180864.0,,,,"Verona, Virginia",2511881.0,,237325.0,,,,,547
3777,,,85785091.0,,,,6060789.0,Q3263622,,,,,Louisbourg,3936.0,,905759.0,,,,,786
3778,03c183a6-8f76-11e1-848f-cfd5bf3ef515,,101735411.0,,,,6099793.0,Q465235,,,,,Paulatuk,29374002.0,,,,,,,1467
3779,,,101735413.0,,,,6137052.0,Q719379,,,,,Sachs Harbour,,,,,,,,1273
3780,,,85785101.0,,,,6175411.0,Q7962941,,,,,Wallaceburg,4075.0,,1256390.0,,,,,2300
3781,03c183d8-8f76-11e1-848f-cfd5bf3ef515,,101735417.0,,,,6169740.0,Q1014088,,,,,Tsiigehtchic,29374008.0,,,,,,,339
3782,03c1809a-8f76-11e1-848f-cfd5bf3ef515,,101735419.0,,,,6170031.0,Q719547,,,,,Tuktoyaktuk,28752680.0,,103071.0,,,,,1210
3783,070d9cac-8f76-11e1-848f-cfd5bf3ef515,,101752067.0,,,,723819.0,Q26119,,,,,Prešov,821782.0,,239941.0,,,,,1775
3784,03be8930-8f76-11e1-848f-cfd5bf3ef515,,101735421.0,,,,6170056.0,Q731517,,,,,Tulita,29373479.0,,,,,,,819
3785,070da80a-8f76-11e1-848f-cfd5bf3ef515,,101752069.0,,,,723846.0,Q26393,,,,,Poprad,821722.0,,901005.0,,,,,1265
3786,,,101733825.0,,,,5249487.0,Q5171916,5517150.0,,,,"Cornucopia, Wisconsin",,,1052143.0,,,,,1023
3787,,,85785107.0,,,,6122230.0,Q7332787,,,,,Ridgetown,4354.0,,1200729.0,,,,,886
3788,,,85785113.0,,,,5903742.0,Q2906399,,,,,"Blenheim, Ontario",4355.0,,1200730.0,,,,,2406
3789,06f5ffe8-8f76-11e1-848f-cfd5bf3ef515,N3950966758780334191,101752073.0,Ljubljana,,,3196359.0,Q437,,en.ljubljana,,,Ljubljana,530634.0,,147163.0,,,,,15098
3790,0275af22-8f76-11e1-848f-cfd5bf3ef515,,101752075.0,,,,2267827.0,Q25444,,,,,Funchal,741607.0,,796823.0,,,,,3051
3791,,,101733827.0,,,,5256069.0,Q5691363,5533975.0,,,,"Herbster, Wisconsin",,,355251.0,,,,,344
3792,,,421176549.0,,,,3839479.0,Q259498,,,,,Rafaela,466885.0,,1046813.0,,,,,781
3793,,,421176551.0,,,,3841143.0,Q1936853,,,,,Pilcaniyeu,467367.0,,1046834.0,,,,,115
3794,027121a0-8f76-11e1-848f-cfd5bf3ef515,,101752077.0,,,,2262963.0,Q173699,,,,,Setúbal,748789.0,,239863.0,,,,,1094
3795,,,421176559.0,,,,3845330.0,Q1579325,,,,,Machagai,466997.0,,1046886.0,,,,,37
3796,,,421176565.0,,,,3864776.0,Q4860073,,,,,Barda del Medio,467133.0,,1047029.0,,,,,189
3797,,,421176567.0,,,,3867427.0,Q302441,,,,,Mayor Pablo Lagerenza,377408.0,,1047059.0,,,,,19
3798,,,421176571.0,,,,3901501.0,Q431553,,,,,Villazón,346117.0,,1047127.0,,,,,91
3799,,,421176575.0,,,,3910971.0,Q1312330,,,,,Machacamarca (Oruro),346181.0,,1047166.0,,,,,205
3800,,,421176577.0,,,,3920016.0,Q780815,,,,,Cliza (town),346355.0,,1047186.0,,,,,40
3801,,,421176581.0,,,,1248301.0,Q5255101,,,,,Dematagoda,2175389.0,,387204.0,,,,,101
3802,03c17384-8f76-11e1-848f-cfd5bf3ef515,,101739791.0,,,,5923399.0,Q1999660,,,,,"Clavet, Saskatchewan",23402844.0,,,,,,,248
3803,03c03afa-8f76-11e1-848f-cfd5bf3ef515,,101739793.0,,,,5955616.0,Q2003316,,,,,"Forget, Saskatchewan",2903.0,,,,,,,222
3804,02671d04-8f76-11e1-848f-cfd5bf3ef515,,101752085.0,,,,2270503.0,Q397900,,,,,Agualva-Cacém,737816.0,,458213.0,,,,,320
3805,03c013cc-8f76-11e1-848f-cfd5bf3ef515,,101739795.0,,,,5948124.0,Q1521613,,,,,"Elrose, Saskatchewan",2254.0,,213306.0,,,,,588
3806,03bfe672-8f76-11e1-848f-cfd5bf3ef515,,101739797.0,,,,6118785.0,Q1916714,,,,,Redvers,1318.0,,,,,,,255
3807,08bc7974-8f76-11e1-848f-cfd5bf3ef515,,101729663.0,,,,4793125.0,Q1374394,5185184.0,,,,"Weyers Cave, Virginia",2518805.0,,155372.0,,,,,273
3808,03bd40c0-8f76-11e1-848f-cfd5bf3ef515,,101739801.0,,,,5901830.0,Q599073,,,,,San Rafael Mountains,23403821.0,,,,,http://en.wikipedia.org/wiki/San_Rafael_Mountains,1019889.0,693
3809,03c0209c-8f76-11e1-848f-cfd5bf3ef515,,101739803.0,,,,6117705.0,Q1916677,,,,,"Raymore, Saskatchewan",2445.0,,,,,,,262
3810,03c0182c-8f76-11e1-848f-cfd5bf3ef515,,101739805.0,,,,6149823.0,Q2204552,,,,,"Smeaton, Saskatchewan",2338.0,,,,,,,62
3811,03c036b8-8f76-11e1-848f-cfd5bf3ef515,,101739809.0,,,,6145425.0,Q1916970,,,,,"Shaunavon, Saskatchewan",2828.0,,321576.0,,,,,11524
3812,,,421176583.0,,,,50360.0,Q877021,,,,,Woqooyi Galbeed,2347021.0,,1047416.0,,,,,137
3813,,,421176585.0,,,,3948642.0,Q215238,,,,,Abancay,418466.0,,1047447.0,,,,,1300
3814,,,421176587.0,,,,4033936.0,Q130800,,,,,Papeete,1062847.0,,1047685.0,,,,,1666
3815,,,421176589.0,,,,1581019.0,Q1077294,,,,,Hà Tây Province,2347735.0,,1047751.0,,,,,887
3816,,,421176593.0,,,,1245277.0,Q5595521,,,,,Grandpass,2177096.0,,387265.0,,,,,85
3817,,,101733829.0,,,,5267782.0,Q2224952,5564500.0,,,,"Port Wing, Wisconsin",2475535.0,,247197.0,,,,,134
3818,,,421176599.0,,,,3867009.0,Q55386,,,,,Abra Pampa,467089.0,,1048389.0,,,,,838
3819,,,421176601.0,,,,7054009.0,Q2216038,,,,,Khost (Matun) District,56000783.0,,248289.0,,,,,342
3820,08b7c35c-8f76-11e1-848f-cfd5bf3ef515,,101729665.0,,,,4759556.0,Q1374602,5128688.0,,,,"Forest, Virginia",2405013.0,,819148.0,,,,,924
3821,,,421176607.0,,,,3659949.0,Q662249,,,,,Colta Canton,370003.0,,1052169.0,,,,,33
3822,,,421176611.0,,,,3377408.0,Q741134,,,,,"Linden, Guyana",376549.0,,1052168.0,,,,,1449
3823,,,85785117.0,,,,6166510.0,Q7802072,,,,,"Tilbury, Ontario",4356.0,,1200731.0,,,,,983
3824,,,101735427.0,,,,6179858.0,Q1430715,,,,,Whatì,,,,,,,,450
3825,03c0a800-8f76-11e1-848f-cfd5bf3ef515,,101735429.0,,,,6185377.0,Q2061,,,,,Yellowknife,4285.0,,962223.0,,,,,6596
3826,0276144e-8f76-11e1-848f-cfd5bf3ef515,12818317974594862701,101752087.0,Lisbon,,,2267057.0,Q597,,en.lisbon,,,Lisbon,742676.0,,796868.0,,,,,9596
3827,02675332-8f76-11e1-848f-cfd5bf3ef515,,101752089.0,,,,2265467.0,Q850837,,,,,Odivelas,744649.0,,1210537.0,,,,,1792
3828,,,101733833.0,,,,5257551.0,Q3709043,5537175.0,,,,"Iron River, Wisconsin",2427572.0,,158384.0,,,,,650
3829,08b73d24-8f76-11e1-848f-cfd5bf3ef515,,101733835.0,,,,5250683.0,Q2218101,5520275.0,,,,"Dodge, Wisconsin",2392513.0,,489915.0,,,,,411
3830,,,101733837.0,,,,5244759.0,Q1657612,5504925.0,,,,"Barronett, Wisconsin",2359591.0,,345406.0,,,,,442
3831,08b91b44-8f76-11e1-848f-cfd5bf3ef515,,101733839.0,,,,5259668.0,Q6511053,5543025.0,,,,"Lebanon (CDP), Wisconsin",2437666.0,,198677.0,,,,,71
3832,08693aca-8f76-11e1-848f-cfd5bf3ef515,,101733841.0,,,,5244241.0,Q1657703,5503175.0,,,,"Ashippun, Wisconsin",2356583.0,,158234.0,,,,,601
3833,08b66156-8f76-11e1-848f-cfd5bf3ef515,,101733843.0,,,,5247228.0,Q1657793,5511250.0,,,,"Burnett, Wisconsin",2372130.0,,158280.0,,,,,627
3834,08b5bbf2-8f76-11e1-848f-cfd5bf3ef515,,101733845.0,,,,5244143.0,Q3462246,5502700.0,,,,"Arkansaw, Wisconsin",2355848.0,,1035990.0,,,,,326
3835,08bca494-8f76-11e1-848f-cfd5bf3ef515,,101733847.0,,,,5279667.0,Q2224919,5588925.0,,,,"Woodruff, Wisconsin",2523567.0,,158460.0,,,,,562
3836,08c2a47a-8f76-11e1-848f-cfd5bf3ef515,,101732831.0,,,,5251524.0,Q1569885,5522575.0,,,,"Edgerton, Wisconsin",2397190.0,,158324.0,,,,,1955
3837,08c308b6-8f76-11e1-848f-cfd5bf3ef515,,101732833.0,,,,5252182.0,Q1569954,5524550.0,,,,"Evansville, Wisconsin",2400765.0,,158329.0,,,,,2420
3838,08c36338-8f76-11e1-848f-cfd5bf3ef515,,101732835.0,,,,5253379.0,Q2643113,5526400.0,,,,"Footville, Wisconsin",2404886.0,,1221425.0,,,,,826
3839,,,421175245.0,,,,2352379.0,Q359955,,,,,Ado Ekiti,1384009.0,,944790.0,,,,,9968
3840,08cb8f22-8f76-11e1-848f-cfd5bf3ef515,,101728963.0,,,,4784112.0,Q502230,5170000.0,,,,"Salem, Virginia",2487365.0,,1242154.0,,,,,1494
3841,08c4801a-8f76-11e1-848f-cfd5bf3ef515,,101728965.0,,,,4762755.0,Q1374283,5134064.0,,,,"Halifax, Virginia",2416269.0,,473043.0,,,,,683
3842,,,421175263.0,,,,2420985.0,Q3077142,,,,,Forécariah,2345583.0,,946783.0,,,,,193
3843,,,421175265.0,,,,1701053.0,Q592338,,,,,Marawi,1182406.0,,363948.0,,,,,1290
3844,08cbcd70-8f76-11e1-848f-cfd5bf3ef515,,101728967.0,,,,4784707.0,Q1373521,5170752.0,,,,"Scottsburg, Virginia",2490050.0,,29949.0,,,,,450
3845,,,421175267.0,,,,1710181.0,Q196158,,,,,"Jimenez, Misamis Occidental",1199262.0,,948187.0,,,,,268
3846,,,421175269.0,,,,2325590.0,Q868203,,,,,Osogbo,1403873.0,,948262.0,,,,,923
3847,,,421175271.0,,,,3852468.0,Q2520086,,,,,"Laboulaye, Córdoba",466990.0,,949651.0,,,,,123
3848,,,101741105.0,,,,6098642.0,Q1438931,,,,,"Parksville, British Columbia",9797.0,,453316.0,,,,,800
3849,,,101785277.0,,,,3072376.0,Q1021211,,,,,Láb,,,6.0,,,,,49
3850,0265bb3a-8f76-11e1-848f-cfd5bf3ef515,37707566899347326211,101752093.0,Porto,,,2735943.0,Q36433,,en.porto,,,Porto,746203.0,,797050.0,,,,,7149
3851,,,421173589.0,,,,3427208.0,Q3540562,,,,,"Zelaya, Buenos Aires",466857.0,,291392.0,,,,,489
3852,,,101785279.0,,,,3062226.0,Q1028006,,,,,Vysoká pri Morave,,,7.0,,,,,60
3853,,,101785281.0,,,,3059005.0,Q1029226,,,,,Lozorno,,,,,,,,291
3854,,,101785283.0,,,,3061339.0,Q218398,,,,,Zohor,823410.0,,1000486.0,,,,,32
3855,,,101785285.0,,,,3058182.0,Q163449,,,,,Plavecký Štvrtok,821611.0,,345007.0,,,,,24
3856,070f77f2-8f76-11e1-848f-cfd5bf3ef515,,101785287.0,,,,3058897.0,Q837464,,,,,Malacky,29402001.0,,480087.0,,,,,599
3857,03ba08a6-8f76-11e1-848f-cfd5bf3ef515,,101739811.0,,,,5990851.0,Q2004186,,,,,"Kennedy, Saskatchewan",754.0,,,,,,,220
3858,,,101737249.0,,,,6060422.0,Q3259671,,,,,"Lorrainville, Quebec",,,,,,,,164
3859,,,421173593.0,,,,1703770.0,Q195799,,,,,"Magsaysay, Misamis Oriental",1199430.0,,512245.0,,,,,187
3860,,,421173595.0,,,,192869.0,Q6394255,,,,,Keroka,1527681.0,,512260.0,,,,,86
3861,,,421173597.0,,,,201229.0,Q2280998,,,,,Ahero,1526808.0,,512261.0,,,,,131
3862,,,421173599.0,,,,3428453.0,Q7419149,,,,,"Santa Ana, Entre Ríos",332088.0,,291718.0,,,,,66
3863,,,421173601.0,,,,3589626.0,Q2608367,,,,,"San Pedro Sacatepéquez, San Marcos",85867.0,,516969.0,,,,,1651
3864,08cc4ebc-8f76-11e1-848f-cfd5bf3ef515,,101728969.0,,,,4786522.0,Q1373937,5173712.0,,,,"South Boston, Virginia",2496013.0,,221843.0,,,,,809
3865,08cdbb94-8f76-11e1-848f-cfd5bf3ef515,,101728973.0,,,,4791249.0,Q1376635,5181312.0,,,,"Virgilina, Virginia",2512614.0,,925990.0,,,,,476
3866,,,421173607.0,,,,3444199.0,Q1014456,,,,,Puerto Suárez,346090.0,,517089.0,,,,,200
3867,,,421173609.0,,,,336350.0,Q745871,,,,,Goba,1316528.0,,519918.0,,,,,568
3868,,,421173611.0,,,,2461874.0,Q842810,,,,,Smara,1466779.0,,519951.0,,,,,708
3869,,,421173613.0,,,,3355624.0,Q666079,,,,,Maltahöhe,1465333.0,,519950.0,,,,,363
3870,,,421173615.0,,,,2378538.0,Q492778,,,,,Kiffa,1504385.0,,519964.0,,,,,1534
3871,,,421173617.0,,,,1123004.0,Q477238,,,,,Taloqan,1933530.0,,519982.0,,,,,825
3872,,,421173619.0,,,,1528796.0,Q2349598,,,,,At-Bashi,1969882.0,,520056.0,,,,,159
3873,,,421173623.0,,,,1162456.0,Q1026613,,,,,Wazirabad,2211561.0,,520190.0,,,,,963
3874,,,421173625.0,,,,140046.0,Q888701,,,,,Borujen,2254457.0,,520225.0,,,,,424
3875,08c118a8-8f76-11e1-848f-cfd5bf3ef515,,101728975.0,,,,4752994.0,Q1095896,5116992.0,,,,"Clarksville, Virginia",2380888.0,,185449.0,,,,,1035
3876,,,421173627.0,,,,1217662.0,Q5764,,,,,Bukhara,2269644.0,,520237.0,,,,,4234
3877,,,101785289.0,,,,3057384.0,Q782928,,,,,"Stupava, Malacky District",822488.0,,145215.0,,,,,308
3878,070d1d90-8f76-11e1-848f-cfd5bf3ef515,,101785291.0,,,,3057365.0,Q745097,,,,,Suchá nad Parnou,822500.0,,887486.0,,,,,136
3879,,,421173635.0,,,,3582661.0,Q4892726,,,,,Bermudian Landing,57176.0,,294788.0,,,,,77
3880,,,421173669.0,,,,3587018.0,Q3675145,,,,,Chirilagua,77061.0,,295793.0,,,,,271
3881,,,421173673.0,,,,3586917.0,Q3686207,,,,,Conchagua,77142.0,,295833.0,,,,,34
3882,,,421173679.0,,,,3583194.0,Q679112,,,,,Santiago Texacuangos,79958.0,,296029.0,,,,,30
3883,,,421173681.0,,,,3589730.0,Q1517461,,,,,San Miguel Chicaj,85815.0,,296426.0,,,,,317
3884,,,421173683.0,,,,3589643.0,Q325586,,,,,San Pedro Carchá,85857.0,,296444.0,,,,,342
3885,02671c50-8f76-11e1-848f-cfd5bf3ef515,,101752095.0,,,,2732544.0,Q1982979,,,,,Portus Cale,750800.0,,797282.0,,,,,819
3886,02431652-8f76-11e1-848f-cfd5bf3ef515,,101752103.0,,,,763534.0,Q802,,,,,Nowy Sącz,509923.0,,976103.0,,,,,2262
3887,,,101752105.0,,,,3103402.0,Q106583,,,,,Bielsko-Biała,12616710.0,,486432.0,,,,,2113
3888,0a5fb066-8f76-11e1-848f-cfd5bf3ef515,N91594307103364950321,101749501.0,Limoges,,,2998286.0,Q45656,,en.limoges,,,Limoges,608140.0,,1341539.0,,,,,2480
3889,0a54398e-8f76-11e1-848f-cfd5bf3ef515,N49342065941979638391,101749503.0,La_Rochelle,,,3006787.0,Q82185,,en.la_rochelle,,,La Rochelle,599775.0,,782721.0,,,,,3955
3890,,,101738271.0,,,,6065262.0,Q141777,,,,,Maniwaki,3342.0,,160301.0,,,,,662
3891,0a5f48c4-8f76-11e1-848f-cfd5bf3ef515,,101749507.0,,,,3027147.0,Q634981,,,,,Champforgeuil,584251.0,,1225568.0,,,,,35
3892,,,101752107.0,,,,3097391.0,Q107106,,,,,Jastrzębie-Zdrój,,,1043194.0,,,,,719
3893,,,101752109.0,,,,3080004.0,Q393171,,,,,Żory,12591418.0,,1212366.0,,,,,370
3894,,,101738275.0,,,,6138716.0,Q3462855,,,,,"Saint-Marc-de-Figuery, Quebec",,,,,,,,209
3895,024493d8-8f76-11e1-848f-cfd5bf3ef515,,101752111.0,,,,761168.0,Q208473,,,,,Przemyśl,514387.0,,968039.0,,,,,2967
3896,08cc6c12-8f76-11e1-848f-cfd5bf3ef515,,101724839.0,,,,5531553.0,Q649075,4869476.0,,,,"Spearman, Texas",2497411.0,,1052630.0,,,,,847
3897,08c085b4-8f76-11e1-848f-cfd5bf3ef515,,101724841.0,,,,4678987.0,Q981786,4812736.0,,,,"Carbon, Texas",2374822.0,,1049539.0,,,,,468
3898,08c10ade-8f76-11e1-848f-cfd5bf3ef515,,101724843.0,,,,4681521.0,Q980092,4815004.0,,,,"Cisco, Texas",2380459.0,,11995.0,,,,,1506
3899,08c294f8-8f76-11e1-848f-cfd5bf3ef515,,101724845.0,,,,4688071.0,Q981858,4822132.0,,,,"Eastland, Texas",2396450.0,,1049579.0,,,,,877
3900,08c41c10-8f76-11e1-848f-cfd5bf3ef515,,101724847.0,,,,4694156.0,Q982436,4830308.0,,,,"Gorman, Texas",2412347.0,,1049611.0,,,,,598
3901,08bed912-8f76-11e1-848f-cfd5bf3ef515,,101724851.0,,,,4671576.0,Q756137,4804516.0,,,,"Atlanta, Texas",2357020.0,,10172.0,,,,,1694
3902,08bef06e-8f76-11e1-848f-cfd5bf3ef515,,101724853.0,,,,4671771.0,Q978416,4805084.0,,,,"Avinger, Texas",2357782.0,,10261.0,,,,,617
3903,,,101752113.0,,,,3082914.0,Q11977,,,,,Tychy,12618477.0,,1150167.0,,,,,1650
3904,,,421174605.0,,,,291021.0,Q3429316,,,,,Muhaisnah,22724574.0,,888243.0,,,,,354
3905,,,421174607.0,,,,8066326.0,Q2890592,,,,,"Lavon, Israel",22528359.0,,888244.0,,,,,73
3906,,,421174613.0,,,,3588694.0,Q2402459,,,,,San Pedro Soloma,86285.0,,888685.0,,,,,477
3907,,,421174615.0,,,,3908339.0,Q490991,,,,,Patacamaya,346201.0,,888749.0,,,,,364
3908,,,421174621.0,,,,3439348.0,Q2475363,,,,,Benjamín Aceval,377343.0,,888850.0,,,,,758
3909,,,421174623.0,,,,3439353.0,Q815785,,,,,Bella Vista Norte,377342.0,,888851.0,,,,,87
3910,,,101752115.0,,,,3087584.0,Q25302,,,,,Racibórz,,,145571.0,,,,,1341
3911,,,421174633.0,,,,2362344.0,Q223761,,,,,Bobo-Dioulasso,1456351.0,,890001.0,,,,,1701
3912,,,421174635.0,,,,1227037.0,Q598658,,,,,Tangalle,2189733.0,,890015.0,,,,,498
3913,,,421174639.0,,,,1282813.0,Q7418716,,,,,Sankhu,2268856.0,,890030.0,,,,,1233
3914,,,421174641.0,,,,2442478.0,Q1010040,,,,,"Keita, Niger",1380825.0,,1297904.0,,,,,84
3915,,,421174649.0,,,,2507480.0,Q3561,,,,,Algiers,1253079.0,,892295.0,,,,,5527
3916,,,421174655.0,,,,3496021.0,Q2306984,,,,,Nagua,75405.0,,892909.0,,,,,265
3917,,,421174657.0,,,,3593376.0,Q1192713,,,,,"Livingston, Guatemala",26807031.0,,892967.0,,,,,1182
3918,,,421174661.0,,,,3573727.0,Q1976992,,,,,"San Juan, Trinidad and Tobago",380330.0,,893985.0,,,,,612
3919,,,421174663.0,,,,2276492.0,Q1019486,,,,,"Harper, Liberia",1349364.0,,894014.0,,,,,337
3920,,,421174667.0,,,,2290956.0,Q271000,,,,,Bouaké,1341064.0,,894015.0,,,,,608
3921,,,421174669.0,,,,89183.0,Q45829,,,,,"Ptolemais, Cyrenaica",1352543.0,,894031.0,,,,,1006
3922,,,421174671.0,,,,2413827.0,Q450062,,,,,"Barra, Gambia",1321187.0,,894033.0,,,,,261
3923,,,421174673.0,,,,924705.0,Q1022510,,,,,Nkhotakota,1368783.0,,894030.0,,,,,951
3924,,,421174679.0,,,,1252479.0,Q826112,,,,,Punakha,1887895.0,,894745.0,,,,,695
3925,,,101750345.0,,,,2657324.0,Q492805,,,,,"Andover, Hampshire",10807.0,,220123.0,,,,,3812
3926,024070d2-8f76-11e1-848f-cfd5bf3ef515,N38439497195652696041,101752117.0,Krakow,,,3094802.0,Q31487,,en.krakow,,,Kraków,502075.0,,778876.0,,,,,12925
3927,,,101750347.0,,,,2650396.0,Q731069,,,,,Eastleigh,19193.0,,453667.0,,,,,2046
3928,,,101750349.0,,,,2657540.0,Q646980,,,,,Aldershot,10559.0,,141035.0,,,,,4790
3929,0a455f72-8f76-11e1-848f-cfd5bf3ef515,,101751475.0,,,,2983397.0,Q793504,,,,,Berkasovo,619570.0,,216817.0,,,http://en.wikipedia.org/wiki/Berkasovo,12646555.0,107
3930,,,101738285.0,,,,5893094.0,Q142225,,,,,"Barkmere, Quebec",23394642.0,,956161.0,,,,,156
3931,0a48a646-8f76-11e1-848f-cfd5bf3ef515,,101751477.0,,,,2976459.0,Q2741188,,,,,Jaren,620720.0,,930268.0,,,http://en.wikipedia.org/wiki/Jaren,7677161.0,52
3932,08c0272c-8f76-11e1-848f-cfd5bf3ef515,,101728977.0,,,,4749523.0,Q1376110,5110744.0,,,,"Buchanan, Virginia",2370985.0,,219263.0,,,,,794
3933,08c34830-8f76-11e1-848f-cfd5bf3ef515,,101728979.0,,,,4758750.0,Q527127,5127824.0,,,,"Fincastle, Virginia",2403388.0,,13809.0,,,,,882
3934,08cd5348-8f76-11e1-848f-cfd5bf3ef515,,101728981.0,,,,4790176.0,Q1373847,5179472.0,,,,"Troutville, Virginia",2508162.0,,466572.0,,,,,613
3935,,,421174687.0,,,,1720684.0,Q196097,,,,,"Calamba, Misamis Occidental",1167315.0,,894750.0,,,,,164
3936,,,421174689.0,,,,1707049.0,Q55556,,,,,"Laur, Nueva Ecija",1199342.0,,894755.0,,,,,421
3937,,,421174693.0,,,,186315.0,Q3506442,,,,,"Molo, Kenya",1528334.0,,894784.0,,,,,301
3938,08c3b676-8f76-11e1-848f-cfd5bf3ef515,,101728983.0,,,,4760376.0,Q503000,5130208.0,,,,"Galax, Virginia",2408401.0,,1241037.0,,,,,1962
3939,,,421174703.0,,,,3838237.0,Q3111167,,,,,Salsacate,467411.0,,895317.0,,,,,35
3940,0a534b96-8f76-11e1-848f-cfd5bf3ef515,,101749515.0,,,,2990355.0,Q184159,,,,,Niort,614331.0,,490437.0,,,,,421
3941,08cab228-8f76-11e1-848f-cfd5bf3ef515,,101724855.0,,,,4721504.0,Q969442,4860632.0,,,,"Ranger, Texas",2478672.0,,223436.0,,,,,820
3942,08cb02be-8f76-11e1-848f-cfd5bf3ef515,,101724857.0,,,,4722867.0,Q981984,4862252.0,,,,"Rising Star, Texas",2481693.0,,849161.0,,,,,1121
3943,,,421174707.0,,,,3435963.0,Q3287314,,,,,Brandsen,468741.0,,895328.0,,,,,141
3944,,,421174709.0,,,,1720481.0,Q174544,,,,,"Calatrava, Romblon",1199016.0,,896029.0,,,,,1102
3945,,,101750351.0,,,,2656192.0,Q810196,,,,,Basingstoke,12034.0,,239672.0,,,,,6460
3946,,,421174713.0,,,,1693255.0,Q196207,,,,,"Plaridel, Misamis Occidental",1199657.0,,896060.0,,,,,485
3947,08c132ac-8f76-11e1-848f-cfd5bf3ef515,,101724861.0,,,,5519108.0,Q977346,4815544.0,,,,"Clint, Texas",2381738.0,,12067.0,,,,,992
3948,,,101750353.0,,,,2649692.0,Q1017943,,,,,Fareham,19909.0,,1242028.0,,,,,1958
3949,0ab4f8d2-8f76-11e1-848f-cfd5bf3ef515,,101750357.0,,,,2649672.0,Q547071,,,,,"Farnborough, Hampshire",19941.0,,7.0,,,,,3116
3950,0a22ff18-8f76-11e1-848f-cfd5bf3ef515,,101749519.0,,,,6451650.0,Q1359393,,,,,"Buxerolles, Vienne",12664093.0,,385986.0,,,,,22
