,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2939,0a512208-8f76-11e1-848f-cfd5bf3ef515,,101829165.0,,,,3012266.0,Q213299,,,,,Jonzac,595588.0,,1042069.0,,,,,43
2940,,,101820173.0,,,,3093726.0,Q325727,,,,,Łęczyca,,,1043168.0,,,,,1199
2941,,,101818199.0,,,,2624929.0,Q270958,,,,,Aakirkeby Municipality,551878.0,,245672.0,,,,,61
2942,,,101821241.0,,,,6549318.0,Q383743,,,,,Sülzetal,,,631329.0,,,,,332
2943,,,85941379.0,,,,4258646.0,Q2577603,1832332.0,,,,"Hartsville, Indiana",2418374.0,,271433.0,,,,,995
2944,,,101815177.0,,,,592396.0,Q617868,,,,,Aruküla,842014.0,,519331.0,,,,,113
2945,07575176-8f76-11e1-848f-cfd5bf3ef515,,101811119.0,,,,2836143.0,Q622471,,,,,Schrecksbach,12632825.0,,1228233.0,,,,,163
2946,,,85941381.0,,,,4259115.0,Q925321,1834744.0,,,,"Hope, Indiana",2424165.0,,414093.0,,,,,2106
2947,,,101815179.0,,,,589024.0,Q2006948,,,,,Riisipere,845167.0,,125894.0,,,,,312
2948,,,101827195.0,,,,2959150.0,Q402327,,,,,Ahnsbeck,,,580036.0,,,,,100
2949,,,85941383.0,,,,4259769.0,Q1969924,1838916.0,,,,"Jonesville, Indiana",2429926.0,,331587.0,,,,,889
2950,,,101827199.0,,,,2890511.0,Q476856,,,,,Kirchgellersen,665948.0,,1147550.0,,,,,30
2951,08b073c2-8f76-11e1-848f-cfd5bf3ef515,,85941155.0,,,,4899197.0,Q575779,1741346.0,,,,"Lake of the Woods, Illinois",23417513.0,,58587.0,,,,,448
2952,08c02592-8f76-11e1-848f-cfd5bf3ef515,,85941385.0,,,,4918485.0,Q2347908,1808704.0,,,,"Bryant, Indiana",2370885.0,,878628.0,,,,,835
2953,,,101827201.0,,,,2946060.0,Q565397,,,,,Börnsen,,,279304.0,,,,,35
2954,,,101815183.0,,,,591876.0,Q2443435,,,,,Jüri,842490.0,,1219140.0,,,,,255
2955,08c0b17e-8f76-11e1-848f-cfd5bf3ef515,,85941389.0,,,,4255557.0,Q2800179,1810954.0,,,,"Cayuga, Indiana",2376497.0,,152403.0,,,,,919
2956,,,101827203.0,,,,2929123.0,Q555756,,,,,Escheburg,,,579219.0,,,,,35
2957,,,101833131.0,,,,2782627.0,Q443039,,,,,Altmünster,544639.0,,472150.0,,,,,80
2958,07ebb8b6-8f76-11e1-848f-cfd5bf3ef515,,101815185.0,,,,588831.0,Q527669,,,,,Saku Parish,845344.0,,235320.0,,,,,146
2959,,,101827205.0,,,,2952633.0,Q149921,,,,,Bargteheide,636928.0,,142867.0,,,,,62
2960,08c1075a-8f76-11e1-848f-cfd5bf3ef515,,85941391.0,,,,4919021.0,Q2724215,1812610.0,,,,"Churubusco, Indiana",2380311.0,,965208.0,,,,,1759
2961,,,101833133.0,,,,2780547.0,Q699616,,,,,Ebensee,544924.0,,243076.0,,,,,519
2962,07eb678a-8f76-11e1-848f-cfd5bf3ef515,,101815187.0,,,,591472.0,Q207275,,,,,Keila,842867.0,,1219143.0,,,,,802
2963,,,101827207.0,,,,2953341.0,Q496050,,,,,Bad Segeberg,636509.0,,905526.0,,,,,145
2964,,,101827209.0,,,,2811173.0,Q638281,,,,,Wendtorf,,,576466.0,,,,,35
2965,03244dd4-8f76-11e1-848f-cfd5bf3ef515,,101833135.0,,,,2778436.0,Q430449,,,,,Gmunden,545176.0,,968153.0,,,,,837
2966,,,101827211.0,,,,2851946.0,Q558468,,,,,Probsteierhagen,,,1038696.0,,,,,35
2967,,,101839109.0,,,,2783924.0,Q2140403,,,,,Wechelderzande,978745.0,,1074920.0,,,,,99
2968,08c164a2-8f76-11e1-848f-cfd5bf3ef515,,85941393.0,,,,4919203.0,Q2010938,1814716.0,,,,"Columbia City, Indiana",2383596.0,,1050492.0,,,,,1170
2969,,,101827213.0,,,,776144.0,Q1841469,,,,,Białka Tatrzańska,24931481.0,,218501.0,,,,,145
2970,,,101821243.0,,,,2936298.0,Q679812,,,,,Domersleben,645118.0,,348864.0,,,,,28
2971,,,101833139.0,,,,2768804.0,Q185274,,,,,Pinsdorf,546392.0,,1264387.0,,,,,167
2972,08c663b2-8f76-11e1-848f-cfd5bf3ef515,,85941395.0,,,,4922629.0,Q525265,1842282.0,,,,"Larwill, Indiana",2436659.0,,356396.0,,,,,717
2973,,,101846197.0,,,,2958134.0,Q551751,,,,,Alsenz,,,94220.0,,,,,52
2974,,,101833141.0,,,,2766136.0,Q668095,,,,,Scharnstein,546700.0,,943953.0,,,,,48
2975,074de1cc-8f76-11e1-848f-cfd5bf3ef515,,101846199.0,,,,2867627.0,Q642327,,,,,Münchweiler an der Alsenz,676807.0,,253671.0,,,,,29
2976,,,101846201.0,,,,3272932.0,Q189027,,,,,Zellertal,,,95336.0,,,,,80
2977,,,101846203.0,,,,2859733.0,Q23034,,,,,Obermoschel,681782.0,,1038888.0,,,,,45
2978,075e444a-8f76-11e1-848f-cfd5bf3ef515,,101846207.0,,,,2811000.0,Q61626,,,,,Werbach,705415.0,,28218.0,,,,,56
2979,08cc6172-8f76-11e1-848f-cfd5bf3ef515,,85941397.0,,,,4926629.0,Q2855600,1871612.0,,,,"South Whitley, Indiana",2496913.0,,1103380.0,,,,,1279
2980,,,101814133.0,,,,655363.0,Q1369780,,,,,Jurva,,,845253.0,,,,,99
2981,08c1d61c-8f76-11e1-848f-cfd5bf3ef515,,85941399.0,,,,4256407.0,Q2325349,1816534.0,,,,"Cynthiana, Indiana",2388606.0,,1180747.0,,,,,909
2982,,,101846209.0,,,,2944175.0,Q572075,,,,,Breuberg,,,579621.0,,,,,841
2983,0323d426-8f76-11e1-848f-cfd5bf3ef515,,101833147.0,,,,2762077.0,Q427385,,,,,Waidhofen an der Ybbs,544237.0,,968141.0,,,,,771
2984,,,101839123.0,,,,2792435.0,Q2425504,,,,,Lichtaart,973527.0,,260177.0,,,,,92
2985,,,101814135.0,,,,634008.0,Q6168,,,,,Töysä,574136.0,,970719.0,,,,,187
2986,073bea62-8f76-11e1-848f-cfd5bf3ef515,,101846213.0,,,,2936040.0,Q502836,,,,,Dorfprozelten,645269.0,,142684.0,,,,,719
2987,,,101833151.0,,,,2771049.0,Q660992,,,,,Müllendorf,12673472.0,,1002011.0,,,,,28
2988,,,101814137.0,,,,650095.0,Q6016,,,,,Kurikka,568346.0,,1060496.0,,,,,450
2989,,,101873001.0,,,,686710.0,Q480831,,,,,,,,5.0,,,,,2354
2990,0717501c-8f76-11e1-848f-cfd5bf3ef515,,101822177.0,,,,2883170.0,Q93253,,,,,Kubschütz,12625738.0,,246613.0,,,,,36
2991,,,101822179.0,,,,6548714.0,Q93229,,,,,Elsterheide,,,1037634.0,,,,,113
2992,,,101814139.0,,,,653627.0,Q5992,,,,,Kauhajoki,567049.0,,226869.0,,,,,478
2993,0717626e-8f76-11e1-848f-cfd5bf3ef515,,101822181.0,,,,2939714.0,Q93223,,,,,Crostwitz,643381.0,,200787.0,,,,,195
2994,,,101818201.0,,,,2624595.0,Q3624563,,,,,Årslev,552039.0,,283198.0,,,,,105
2995,071763a4-8f76-11e1-848f-cfd5bf3ef515,,101822185.0,,,,2866810.0,Q93264,,,,,Nebelschütz,12625849.0,,142082.0,,,,,43
2996,,,101823293.0,,,,2887857.0,Q651182,,,,,Klettbach,,,578267.0,,,,,33
2997,,,101822187.0,,,,2879996.0,Q81740,,,,,Lauta,,,2.0,,,,,123
2998,07c5af40-8f76-11e1-848f-cfd5bf3ef515,,101818203.0,,,,2612045.0,Q28031,,,,,Svendborg,557827.0,,1079065.0,,,,,1717
2999,,,101823295.0,,,,2915055.0,Q684615,,,,,Großschwabhausen,,,93774.0,,,,,45
3000,07417982-8f76-11e1-848f-cfd5bf3ef515,,101822189.0,,,,2916839.0,Q93233,,,,,Großdubrau,12625732.0,,1039717.0,,,,,127
3001,,,101823297.0,,,,2862933.0,Q588635,,,,,Niederroßla,,,577606.0,,,,,28
3002,08c9bd8c-8f76-11e1-848f-cfd5bf3ef515,,85940749.0,,,,4905259.0,Q578625,1757381.0,,,,"Palos Heights, Illinois",2467894.0,,155812.0,,,,,1174
3003,,,101823301.0,,,,2948058.0,Q539185,,,,,Blankenhain,639374.0,,1040167.0,,,,,407
3004,073b33a6-8f76-11e1-848f-cfd5bf3ef515,,101822195.0,,,,2938295.0,Q93226,,,,,Demitz-Thumitz,12625730.0,,142725.0,,,,,115
3005,,,101823303.0,,,,6550295.0,Q660201,,,,,Saaleplatte,,,631855.0,,,,,33
3006,06d3a682-8f76-11e1-848f-cfd5bf3ef515,,101816103.0,,,,2679855.0,Q992613,,,,,Säter,903503.0,,906459.0,,,,,291
3007,,,101826191.0,,,,3089340.0,Q555539,,,,,Gmina Pawłowice,511867.0,,338712.0,,,,,111
3008,,,101822197.0,,,,2811941.0,Q81753,,,,,Weißenberg,704930.0,,470655.0,,,,,100
3009,,,101818213.0,,,,2615718.0,Q8079219,,,,,Ørbæk,556127.0,,1211150.0,,,,,73
3010,,,101855035.0,,,,734537.0,Q3394170,,,,,Polychrono,960499.0,,129033.0,,,,,152
3011,06d37c70-8f76-11e1-848f-cfd5bf3ef515,,101816105.0,,,,2704962.0,Q2427509,,,,,Horndal,893611.0,,191340.0,,,,,45
3012,07594116-8f76-11e1-848f-cfd5bf3ef515,,101822199.0,,,,2828923.0,Q93302,,,,,Steina,12625857.0,,1038360.0,,,,,43
3013,,,101820175.0,,,,3098502.0,Q2461415,,,,,Gmina Grabów,12617412.0,,1190545.0,,,,,145
3014,,,101826193.0,,,,3084324.0,Q7628493,,,,,Studzionka,520720.0,,926280.0,,,,,322
3015,06cfdce6-8f76-11e1-848f-cfd5bf3ef515,,101816107.0,,,,2706982.0,Q1001183,,,,,Hedemora,892733.0,,894664.0,,,,,224
3016,07c475c6-8f76-11e1-848f-cfd5bf3ef515,,101818219.0,,,,2618944.0,Q29969,,,,,Kerteminde,554737.0,,446015.0,,,,,124
3017,07175080-8f76-11e1-848f-cfd5bf3ef515,,101822201.0,,,,2866466.0,Q93265,,,,,Neschwitz,677508.0,,1038998.0,,,,,103
3018,,,101820179.0,,,,3085045.0,Q52903,,,,,Środa Wielkopolska,519530.0,,1060321.0,,,,,159
3019,06d3908e-8f76-11e1-848f-cfd5bf3ef515,,101816111.0,,,,2693759.0,Q848393,,,,,Ludvika,897780.0,,492413.0,,,,,172
3020,08cccc70-8f76-11e1-848f-cfd5bf3ef515,,85940279.0,,,,4250862.0,Q575190,1773495.0,,,,"Sullivan, Illinois",2501441.0,,238427.0,,,,,1337
3021,,,101818221.0,,,,2616672.0,Q1953365,,,,,Munkebo,555658.0,,1060815.0,,,,,83
3022,,,101820181.0,,,,3080705.0,Q146933,,,,,Zaniemyśl,12618063.0,,1190587.0,,,,,142
3023,06d315d2-8f76-11e1-848f-cfd5bf3ef515,,101816113.0,,,,2676586.0,Q1857610,,,,,Smedjebacken,904841.0,,1086448.0,,,,,98
3024,,,101820183.0,,,,3089142.0,Q7200091,,,,,Pięczkowo,,,3.0,,,,,67
3025,0751bd74-8f76-11e1-848f-cfd5bf3ef515,,101822205.0,,,,2856107.0,Q93276,,,,,Ottendorf-Okrilla,683886.0,,1038810.0,,,,,181
3026,08cea586-8f76-11e1-848f-cfd5bf3ef515,,85940281.0,,,,4253268.0,Q575394,1782270.0,,,,"Winchester, Illinois",2521692.0,,848596.0,,,,,531
3027,07c5fd88-8f76-11e1-848f-cfd5bf3ef515,,101818223.0,,,,2616015.0,Q3530435,,,,,Nyborg,555987.0,,1335389.0,,,,,408
3028,07176372-8f76-11e1-848f-cfd5bf3ef515,,101822207.0,,,,2876117.0,Q93258,,,,,Lohsa,12625848.0,,546799.0,,,,,61
3029,08c89240-8f76-11e1-848f-cfd5bf3ef515,,85940283.0,,,,4245369.0,Q579986,1751661.0,,,,"Naples, Illinois",2457016.0,,199538.0,,,,,489
3030,,,101818225.0,,,,2615351.0,Q2633021,,,,,Otterup,556332.0,,210431.0,,,,,71
3031,08c6fc96-8f76-11e1-848f-cfd5bf3ef515,,85940285.0,,,,4243574.0,Q541733,1745044.0,,,,"Lovington, Illinois",2442505.0,,206016.0,,,,,637
3032,,,101818227.0,,,,2617936.0,Q737985,,,,,Langeskov,555123.0,,1155863.0,,,,,161
3033,08c3d2fa-8f76-11e1-848f-cfd5bf3ef515,,85940287.0,,,,4828370.0,Q2671174,1728807.0,,,,"Gays, Illinois",2409371.0,,903747.0,,,,,650
3034,08c1dfea-8f76-11e1-848f-cfd5bf3ef515,,85940291.0,,,,4236804.0,Q2421406,1718446.0,,,,"Dalton City, Illinois",2389078.0,,1077847.0,,,,,625
3035,08278e68-8f76-11e1-848f-cfd5bf3ef515,,101857025.0,,,,711527.0,Q2368326,,,,,"Nikita, Crimea",927933.0,,211592.0,,,,,266
3036,,,101813217.0,,,,2896753.0,Q16119,,,,,Idar-Oberstein,663216.0,,508658.0,,,,,11675
3037,,,101818231.0,,,,2614790.0,Q303111,,,,,"Ringe, Denmark",556613.0,,1240252.0,,,,,74
3038,,,101867011.0,,,,696677.0,Q368856,,,,,Polohy,,,128342.0,,,,,74
3039,,,101855041.0,,,,735643.0,Q2466084,,,,,"Komnina, Kozani",953895.0,,129090.0,,,,,300
3040,03a48c92-8f76-11e1-848f-cfd5bf3ef515,,101845191.0,,,,666583.0,Q1096416,,,,,,880719.0,,126949.0,,,,,2354
3041,08bf7840-8f76-11e1-848f-cfd5bf3ef515,,85940293.0,,,,4233670.0,Q2230049,1705612.0,,,,"Bethany, Illinois",2363329.0,,848547.0,,,,,508
3042,03a448e0-8f76-11e1-848f-cfd5bf3ef515,,101845193.0,,,,667265.0,Q13482009,,,,,,880242.0,,1279467.0,,,,,2354
3043,08c73dc8-8f76-11e1-848f-cfd5bf3ef515,,85940295.0,,,,4243802.0,Q2269252,1746331.0,,,,"Manchester, Illinois",2521692.0,,22196.0,,,,,546
3044,039dc952-8f76-11e1-848f-cfd5bf3ef515,,101845195.0,,,,684452.0,Q1091912,,,,,,867587.0,,629807.0,,,,,2354
3045,01a5066a-8f76-11e1-848f-cfd5bf3ef515,,101858019.0,,,,617805.0,Q2449927,,,,,Micleușeni,480920.0,,1.0,,,,,33
3046,08c3f5d2-8f76-11e1-848f-cfd5bf3ef515,,85940297.0,,,,4239459.0,Q2671888,1729496.0,,,,"Glasgow, Illinois",2410613.0,,928127.0,,,,,443
3047,,,101850051.0,,,,146559.0,Q6363803,,,,,Kanli,,,9.0,,,,,63
3048,,,101845199.0,,,,684211.0,Q12083975,,,,,,,,1028219.0,,,,,2354
3049,08c30f6e-8f76-11e1-848f-cfd5bf3ef515,,85940299.0,,,,4238064.0,Q2669232,1724699.0,,,,"Exeter, Illinois",2401071.0,,1158730.0,,,,,464
3050,,,101857029.0,,,,693272.0,Q1107226,,,,,Sokolyne,,,6.0,,,,,128
3051,08c581e0-8f76-11e1-848f-cfd5bf3ef515,,85944781.0,,,,4862204.0,Q922017,1938820.0,,,,"Ireton, Iowa",2427486.0,,343036.0,,,,,907
3052,,,101845201.0,,,,676557.0,Q14025903,,,,,,,,127571.0,,,,,2354
3053,,,101862039.0,,,,690135.0,Q2062606,,,,,Velykyi Khodachkiv,,,2.0,,,,,428
3054,039e1ac4-8f76-11e1-848f-cfd5bf3ef515,,101835061.0,,,,683607.0,Q15632217,,,,,,868200.0,,409625.0,,,,,2354
3055,075aec96-8f76-11e1-848f-cfd5bf3ef515,,101825179.0,,,,2822104.0,Q46808,,,,,Tirpersdorf,12625625.0,,141660.0,,,,,33
3056,08c78ad0-8f76-11e1-848f-cfd5bf3ef515,,85944783.0,,,,4866522.0,Q1928618,1950430.0,,,,"Maurice, Iowa",2446994.0,,1289671.0,,,,,748
3057,071dd54a-8f76-11e1-848f-cfd5bf3ef515,,101825183.0,,,,2915111.0,Q57773,,,,,Großrückerswalde,655182.0,,903326.0,,,,,56
3058,,,101846215.0,,,,2812633.0,Q521174,,,,,"Weilbach, Germany",704680.0,,36954.0,,,,,1021
3059,08c6549e-8f76-11e1-848f-cfd5bf3ef515,,85938487.0,,,,4899287.0,Q578596,1741859.0,,,,"Lanark, Illinois",2436053.0,,155788.0,,,,,742
3060,08c98786-8f76-11e1-848f-cfd5bf3ef515,,85940751.0,,,,4904934.0,Q2055230,1756627.0,,,,"Orland Hills, Illinois",2466248.0,,933512.0,,,,,642
3061,,,101823307.0,,,,2953548.0,Q630334,,,,,Bad Berka,636391.0,,475822.0,,,,,421
3062,06d3e098-8f76-11e1-848f-cfd5bf3ef515,,101816115.0,,,,2724231.0,Q83682,,,,,Avesta (locality),885530.0,,217857.0,,,,,268
3063,08c0ccea-8f76-11e1-848f-cfd5bf3ef515,,85938491.0,,,,4887137.0,Q2620201,1712294.0,,,,"Chadwick, Illinois",2377762.0,,1050331.0,,,,,810
3064,,,101838071.0,,,,2935341.0,Q603261,,,,,Drakenburg,645547.0,,505306.0,,,,,30
3065,,,101865023.0,,,,617977.0,Q1995737,,,,,Crasnencoe,,,,,,,,63
3066,0a57a2a4-8f76-11e1-848f-cfd5bf3ef515,,101829167.0,,,,3037596.0,Q72220,,,,,Angoulins,576156.0,,243475.0,,,,,1223
3067,071dccda-8f76-11e1-848f-cfd5bf3ef515,,101822209.0,,,,2955459.0,Q93210,,,,,Arnsdorf,12636482.0,,1188085.0,,,,,34
3068,071bafc2-8f76-11e1-848f-cfd5bf3ef515,,101812217.0,,,,2850425.0,Q621899,,,,,Ranstadt,12632592.0,,1038672.0,,,,,35
3069,,,101822213.0,,,,2807265.0,Q81760,,,,,Wittichenau,707343.0,,488354.0,,,,,162
3070,0325d88e-8f76-11e1-848f-cfd5bf3ef515,,101834243.0,,,,2775020.0,Q263107,,,,,Judenburg,548797.0,,1231201.0,,,,,848
3071,08cca6d2-8f76-11e1-848f-cfd5bf3ef515,,85940933.0,,,,4912555.0,Q2081638,1772676.0,,,,"Stickney, Illinois",2499875.0,,155841.0,,,,,773
3072,,,101864015.0,,,,695781.0,Q997343,,,,,Rava-Ruska,,,5.0,,,,,1021
3073,08ca7f1a-8f76-11e1-848f-cfd5bf3ef515,,85938983.0,,,,4906641.0,Q2257106,1761678.0,,,,"Prairie Grove, Illinois",2476259.0,,933833.0,,,,,638
3074,06d1d4ba-8f76-11e1-848f-cfd5bf3ef515,,101840159.0,,,,2715573.0,Q54766,,,,,Falkenberg,889226.0,,460079.0,,,,,698
3075,,,101841125.0,,,,3075436.0,Q1628632,,,,,Horní Branná,789679.0,,145453.0,,,,,18
3076,06d28b12-8f76-11e1-848f-cfd5bf3ef515,,101840161.0,,,,2723503.0,Q2391850,,,,,Bankeryd,885870.0,,894665.0,,,,,89
3077,071bb076-8f76-11e1-848f-cfd5bf3ef515,,101812219.0,,,,2846235.0,Q617180,,,,,Rockenberg,12632595.0,,939034.0,,,,,42
3078,,,101864017.0,,,,704143.0,Q849116,,,,,Kremenets,924312.0,,279170.0,,,,,1820
3079,,,101812223.0,,,,3208141.0,Q621894,,,,,Wöllstadt,15002847.0,,898748.0,,,,,32
3080,,,101824109.0,,,,3079843.0,Q319731,,,,,Abertamy,785797.0,,946956.0,,,,,410
3081,06d197e8-8f76-11e1-848f-cfd5bf3ef515,,101817107.0,,,,2715351.0,Q1478884,,,,,Färgelanda,889319.0,,1351057.0,,,,,49
3082,,,101812225.0,,,,3208097.0,Q622391,,,,,Niddatal,,,1152327.0,,,,,417
3083,,,101824111.0,,,,3066743.0,Q1017261,,,,,Rotava,797459.0,,190532.0,,,,,12
3084,06d042a8-8f76-11e1-848f-cfd5bf3ef515,,101840165.0,,,,2727594.0,Q270811,,,,,"Åby, Norrköping Municipality",884167.0,,460036.0,,,,,80
3085,06d23dec-8f76-11e1-848f-cfd5bf3ef515,,101817109.0,,,,2719961.0,Q2283709,,,,,Brålanda,887430.0,,1075864.0,,,,,100
3086,,,101824113.0,,,,3071448.0,Q946789,,,,,Luby (Cheb District),793231.0,,1043030.0,,,,,729
3087,06d07a0c-8f76-11e1-848f-cfd5bf3ef515,,101840167.0,,,,2702776.0,Q2408749,,,,,Jursla,894512.0,,1281153.0,,,,,45
3088,,,101824115.0,,,,3070819.0,Q1019339,,,,,Město Albrechtice,793778.0,,190309.0,,,,,568
3089,,,101864019.0,,,,711416.0,Q465104,,,,,Brody,917612.0,,1351568.0,,,,,1450
3090,,,101824117.0,,,,3069059.0,Q2524675,,,,,Oldřišov,795389.0,,1267407.0,,,,,50
3091,,,101855047.0,,,,734426.0,Q573182,,,,,Ptolemaida,,,1028784.0,,,,,1122
3092,08cc56be-8f76-11e1-848f-cfd5bf3ef515,,85940935.0,,,,4911934.0,Q404614,1770850.0,,,,"South Holland, Illinois",2496364.0,,1050464.0,,,,,1220
3093,06d2cece-8f76-11e1-848f-cfd5bf3ef515,,101817111.0,,,,2701757.0,Q760222,,,,,Karlsborg,894933.0,,906109.0,,,,,113
3094,06d2e83c-8f76-11e1-848f-cfd5bf3ef515,,101840169.0,,,,2666670.0,Q27447,,,,,Uddevalla,908376.0,,686399.0,,,,,803
3095,06d25f02-8f76-11e1-848f-cfd5bf3ef515,,101840171.0,,,,2706544.0,Q2018868,,,,,Herrestad,892906.0,,952848.0,,,,,46
3096,06d1d51e-8f76-11e1-848f-cfd5bf3ef515,,101817113.0,,,,2711526.0,Q1559732,,,,,Götene,890871.0,,3512.0,,,,,59
3097,,,101841127.0,,,,3074597.0,Q158247,,,,,Jablonné v Podještědí,,,374793.0,,,,,74
3098,08cc50f6-8f76-11e1-848f-cfd5bf3ef515,,85940939.0,,,,4911868.0,Q2668863,1770629.0,,,,"South Chicago Heights, Illinois",2496093.0,,201117.0,,,,,471
3099,06d24a1c-8f76-11e1-848f-cfd5bf3ef515,,101817115.0,,,,2702489.0,Q2753703,,,,,Källby,894619.0,,1351290.0,,,,,95
3100,,,101841131.0,,,,3064358.0,Q149105,,,,,Tanvald,799532.0,,145262.0,,,,,77
3101,,,101864023.0,,,,695935.0,Q904046,,,,,Radekhiv,,,,,,,,121
3102,06d28ae0-8f76-11e1-848f-cfd5bf3ef515,,101840173.0,,,,2698739.0,Q27455,,,,,Kungälv,896154.0,,3637.0,,,,,557
3103,06d2c03c-8f76-11e1-848f-cfd5bf3ef515,,101840177.0,,,,2670603.0,Q287691,,,,,Surte,906825.0,,3860.0,,,,,163
3104,06d19f54-8f76-11e1-848f-cfd5bf3ef515,,101817119.0,,,,2696329.0,Q29988,,,,,Lidköping,897025.0,,141220.0,,,,,494
3105,08cc4c82-8f76-11e1-848f-cfd5bf3ef515,,85940941.0,,,,4911825.0,Q1805309,1770564.0,,,,"South Barrington, Illinois",2495935.0,,466090.0,,,,,646
3106,06d2dfa4-8f76-11e1-848f-cfd5bf3ef515,,101817121.0,,,,2691471.0,Q759387,,,,,Mölltorp,898647.0,,185990.0,,,,,47
3107,06c6d920-8f76-11e1-848f-cfd5bf3ef515,,101840179.0,,,,2667809.0,Q28154,,,,,Torslanda,907898.0,,1169445.0,,,,,418
3108,,,101841141.0,,,,3077198.0,Q149592,,,,,Desná (Jablonec nad Nisou District),788098.0,,222843.0,,,,,46
3109,06d22046-8f76-11e1-848f-cfd5bf3ef515,,101817123.0,,,,2673629.0,Q2553069,,,,,Stöpen,906097.0,,258876.0,,,,,46
3110,,,101841143.0,,,,3063853.0,Q851419,,,,,Turnov,799986.0,,2824.0,,,,,660
3111,,,101840183.0,,,,2706100.0,Q1621371,,,,,Hjuvik,,,575698.0,,,,,273
3112,,,101864029.0,,,,707296.0,Q841029,,,,,"Iziaslav, Ukraine",,,128688.0,,,,,320
3113,06d1f6de-8f76-11e1-848f-cfd5bf3ef515,,101817125.0,,,,2690843.0,Q772339,,,,,Munkedal,898886.0,,916089.0,,,,,75
3114,,,101817127.0,,,,2722029.0,Q2586650,,,,,Bohus-Björkö,,,9.0,,,,,59
3115,06d27744-8f76-11e1-848f-cfd5bf3ef515,,101840185.0,,,,2705075.0,Q1644230,,,,,Hönö,893555.0,,481238.0,,,,,46
3116,07ebd54e-8f76-11e1-848f-cfd5bf3ef515,,101841149.0,,,,587876.0,Q193905,,,,,"Valga, Estonia",846218.0,,568788.0,,,,,1678
3117,06d2ecf6-8f76-11e1-848f-cfd5bf3ef515,,101817129.0,,,,2718144.0,Q1158083,,,,,Dalsjöfors,888217.0,,271910.0,,,,,47
3118,07508fe4-8f76-11e1-848f-cfd5bf3ef515,,101812229.0,,,,2859739.0,Q633608,,,,,Ober-Mörlen,681777.0,,787872.0,,,,,33
3119,,,101864031.0,,,,690155.0,Q912378,,,,,Velyki Mosty,,,4.0,,,,,353
3120,,,101841151.0,,,,3056464.0,Q227605,,,,,Zubrohlava,823417.0,,1271966.0,,,,,53
3121,,,101841153.0,,,,3059498.0,Q1020614,,,,,"Klin, Námestovo District",,,5.0,,,,,118
3122,08cc2b12-8f76-11e1-848f-cfd5bf3ef515,,85940943.0,,,,4911600.0,Q985536,1770122.0,,,,"Skokie, Illinois",2494367.0,,240399.0,,,,,3875
3123,06a7d8b8-8f76-11e1-848f-cfd5bf3ef515,,101854039.0,,,,2658690.0,Q14559,,,,,Schüpfheim,784123.0,,2265.0,,,,,697
3124,,,101854041.0,,,,2657956.0,Q7125,,,,,Wolhusen,,,1037227.0,,,,,712
3125,08cbc3fc-8f76-11e1-848f-cfd5bf3ef515,,85940945.0,,,,4910743.0,Q2229136,1768081.0,,,,"Schiller Park, Illinois",2489648.0,,344502.0,,,,,545
3126,07ebb5b4-8f76-11e1-848f-cfd5bf3ef515,,101815189.0,,,,589663.0,Q204091,,,,,Paldiski,844561.0,,125896.0,,,,,862
3127,08c121a4-8f76-11e1-848f-cfd5bf3ef515,,85938097.0,,,,5588965.0,Q1519793,1615490.0,,,,"Clayton, Idaho",2381104.0,,102479.0,,,,,805
3128,,,101815193.0,,,,591403.0,Q3117761,,,,,Kiili,842932.0,,262012.0,,,,,61
3129,08c25100-8f76-11e1-848f-cfd5bf3ef515,,85940165.0,,,,4890119.0,Q1007011,1720591.0,,,,"Downers Grove, Illinois",2393438.0,,1050349.0,,,,,3485
3130,08cc700e-8f76-11e1-848f-cfd5bf3ef515,,85938099.0,,,,5608355.0,Q1519718,1675970.0,,,,"Spencer, Idaho",2497504.0,,159420.0,,,,,690
3131,,,101815195.0,,,,590493.0,Q2607337,,,,,Luige,,,81103.0,,,,,94
3132,,,101841155.0,,,,2939951.0,Q14821,,,,,Coburg,643228.0,,455618.0,,,,,2903
3133,08cb3ffe-8f76-11e1-848f-cfd5bf3ef515,,85940947.0,,,,4908179.0,Q1191401,1765819.0,,,,"Rosemont, Illinois",2484771.0,,1050455.0,,,,,1327
3134,,,101815199.0,,,,587491.0,Q1024196,,,,,Voka,,,125885.0,,,,,90
3135,,,101864035.0,,,,690814.0,Q156812,,,,,Uhniv,,,128225.0,,,,,797
3136,,,101811121.0,,,,2815137.0,Q11040,,,,,Waldbröl,703388.0,,1345817.0,,,,,1403
3137,08cd4a10-8f76-11e1-848f-cfd5bf3ef515,,85940949.0,,,,4251413.0,Q577120,1775991.0,,,,"Trenton, Illinois",2507832.0,,1048239.0,,,,,573
3138,074fe79c-8f76-11e1-848f-cfd5bf3ef515,,101811125.0,,,,2861677.0,Q11052,,,,,Nümbrecht,680547.0,,169581.0,,,,,2282
3139,08c54d92-8f76-11e1-848f-cfd5bf3ef515,,85940951.0,,,,4241117.0,Q2459523,1736477.0,,,,"Huey, Illinois",2425321.0,,211475.0,,,,,509
3140,,,101864037.0,,,,712471.0,Q156565,,,,,Belz,916627.0,,1283139.0,,,,,1792
