,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
19509,55299,,,101737283.0,,,,6137631.0,Q3462038,,,,,"Saint-Côme–Linière, Quebec",,,615597.0,,,,
19510,55304,,,101737285.0,,,,6138628.0,Q2392099,,,,,"Saint-Léonard-d'Aston, Quebec",,,,,,,
19511,55312,,,101737289.0,,,,6125653.0,Q141954,,,,,"Roberval, Quebec",3399.0,,453170.0,,,,
19512,55313,,,85803827.0,,,,5325106.0,Q8207801,,,,,"Asuncion, California",2356880.0,,979765.0,,,,
19513,55316,,,101737291.0,,,,5887440.0,Q974582,,,,,"Arundel, Quebec",,,,,,,
19514,55319,,,101737293.0,,,,6173241.0,Q1667428,,,,,"Val-Morin, Quebec",23394634.0,,905103.0,,,,
19515,55320,,,101737295.0,,,,6138808.0,Q3463017,,,,,"Saint-Modeste, Quebec",,,,,,,
19516,55323,,,101737307.0,,,,5928972.0,Q3001241,,,,,"Courcelles, Quebec",3511.0,,178621.0,,,,
19517,55326,,,101737313.0,,,,6092705.0,Q541950,,,,,"Ogden, Quebec",,,,,,,
19518,55327,,,101737315.0,,,,6061013.0,Q3264358,,,,,"Low, Quebec",3349.0,,894517.0,,,,
19519,55329,,,101737317.0,,,,5921064.0,Q2962871,,,,,"Chesterville, Quebec",281.0,,1209101.0,,,,
19520,55347,08c2d83c-8f76-11e1-848f-cfd5bf3ef515,,101732927.0,,,,5251845.0,Q946180,5523700.0,,,,"Elmwood, Wisconsin",2399088.0,,1232691.0,,,,
19521,55350,,,421174811.0,,,,3653015.0,Q3123278,,,,,"Playas, Ecuador",375759.0,,899579.0,,,,
19522,55351,,,421175473.0,,,,2498590.0,Q1029528,,,,,El Attaf,1254411.0,,969678.0,,,,
19523,55352,,,421174813.0,,,,3652694.0,Q1208152,,,,,Puerto Villamil,375813.0,,899588.0,,,,
19524,55353,,,421175477.0,,,,2428394.0,Q1786045,,,,,"Mao, Chad",1276707.0,,969763.0,,,,
19525,55355,,,421175479.0,,,,2325314.0,Q1788128,,,,,Owo,1510195.0,,969947.0,,,,
19526,55356,,,421174817.0,,,,1686501.0,Q1020696,,,,,Silay,1199845.0,,899640.0,,,,
19527,55359,,,421177323.0,,,,3682262.0,Q1575577,,,,,Gachancipá,356563.0,,1174606.0,,,,
19528,55360,,,421177325.0,,,,3665559.0,Q2434788,,,,,Zarzal,368247.0,,1174619.0,,,,
19529,55362,,,85785321.0,,,,2657249.0,Q5044174,,,,,Carntyne,10868.0,,1082003.0,,,,
19530,55363,,,421177331.0,,,,3671119.0,Q1577699,,,,,Quetame,364656.0,,1174621.0,,,,
19531,55365,,,421177335.0,,,,3437637.0,Q375095,,,,,Obligado,378579.0,,1174645.0,,,,
19532,55366,,,85785325.0,,,,2657118.0,Q965756,,,,,"Ardsley, South Yorkshire",10978.0,,1211392.0,,,,
19533,55367,,,421177337.0,,,,625128.0,Q922668,,,,,"Mir, Belarus",828579.0,,1174915.0,,,,
19534,55370,,,421177341.0,,,,363594.0,Q3132425,,,,,Yirol,1437611.0,,1175246.0,,,,
19535,55373,,,85785335.0,,,,2641122.0,Q2741081,,,,,"Oakley, Buckinghamshire",11021.0,,473629.0,,,,
19536,55375,,,101785359.0,,,,2907001.0,Q1601810,,,,,Heldenstein,,,93702.0,,,,
19537,55376,0720674c-8f76-11e1-848f-cfd5bf3ef515,,101785361.0,,,,2942795.0,Q531787,,,,,Buchbach,20152977.0,,1061703.0,,,,
19538,55378,0714f52e-8f76-11e1-848f-cfd5bf3ef515,,101785363.0,,,,2956378.0,Q386360,,,,,Ampfing,635067.0,,1040299.0,,,,
19539,55380,0714f98e-8f76-11e1-848f-cfd5bf3ef515,,101785367.0,,,,2834183.0,Q508758,,,,,Schwindegg,693973.0,,1224943.0,,,,
19540,55382,,,101785369.0,,,,2864547.0,Q161129,,,,,Neumarkt-Sankt Veit,678770.0,,1038965.0,,,,
19541,55384,,,101785371.0,,,,2939623.0,Q7077,,,,,Dachau,643442.0,,455619.0,,,,
19542,55386,,,101738317.0,,,,6639618.0,Q2879388,,,,,"Baie-Sainte-Catherine, Quebec",51.0,,239163.0,,,,
19543,55388,03c06174-8f76-11e1-848f-cfd5bf3ef515,,101738319.0,,,,6325529.0,Q141946,,,,,"Montmagny, Quebec",3441.0,,358367.0,,,,
19544,55390,,,421175483.0,,,,2373951.0,Q1318022,,,,,Canchungo,1562812.0,,969997.0,,,,
19545,55391,1164c144-8f76-11e1-848f-cfd5bf3ef515,,101751707.0,,,,3044082.0,Q187821,,,,,Tatabánya,816298.0,,491757.0,,,,
19546,55392,,,421175485.0,,,,1699454.0,Q316171,,,,,"Moalboal, Cebu",1199535.0,,970155.0,,,,
19547,55393,,,421175487.0,,,,1716858.0,Q315965,,,,,"Cordova, Cebu",1199096.0,,970156.0,,,,
19548,55395,,,101750511.0,,,,2653228.0,Q170263,,,,,Chester,,,1037124.0,,,,
19549,55396,,,101750513.0,,,,2650096.0,Q1011600,,,,,Ellesmere Port,19484.0,,5321.0,,,,
19550,55398,0a3f76f2-8f76-11e1-848f-cfd5bf3ef515,,101749663.0,,,,3002654.0,Q266060,,,,,Le Plessis-Pâté,604161.0,,238243.0,,,,
19551,55399,0a3ef84e-8f76-11e1-848f-cfd5bf3ef515,,101753011.0,,,,2997351.0,Q762133,,,,,Louveciennes,55863522.0,,237041.0,,,,
19552,55400,0a658f36-8f76-11e1-848f-cfd5bf3ef515,,101749665.0,,,,6615536.0,Q216844,,,,,Les Ulis,607587.0,,160923.0,,,,
19553,55401,0a3fd7aa-8f76-11e1-848f-cfd5bf3ef515,,101749667.0,,,,2999020.0,Q669593,,,,,Leuville-sur-Orge,607835.0,,144232.0,,,,
19554,55405,1164b014-8f76-11e1-848f-cfd5bf3ef515,,101751709.0,,,,715126.0,Q181276,,,,,Szolnok,816011.0,,235304.0,,,,
19555,55406,,,421174821.0,,,,3928993.0,Q1853969,,,,,San Vicente de Cañete,414470.0,,899791.0,,,,
19556,55407,,,421174823.0,,,,3931453.0,Q3504032,,,,,Supe Puerto,419174.0,,899843.0,,,,
19557,55408,,,421174825.0,,,,3931659.0,Q3823899,,,,,"Pucará District, Lampa",419158.0,,899844.0,,,,
19558,55410,08c73346-8f76-11e1-848f-cfd5bf3ef515,,101732929.0,,,,5261504.0,Q2671407,5548175.0,,,,"Maiden Rock, Wisconsin",2444305.0,,931923.0,,,,
19559,55412,08b8e444-8f76-11e1-848f-cfd5bf3ef515,,101733883.0,,,,5258592.0,Q6411159,5539700.0,,,,"King, Waupaca County, Wisconsin",2432491.0,,290090.0,,,,
19560,55413,,,421174831.0,,,,3625929.0,Q179007,,,,,Tucupita,468440.0,,899973.0,,,,
19561,55414,08ca4a72-8f76-11e1-848f-cfd5bf3ef515,,101732933.0,,,,5267546.0,Q3301413,5563600.0,,,,"Plum City, Wisconsin",2474298.0,,356618.0,,,,
19562,55415,,,421174833.0,,,,3832711.0,Q106096,,,,,Villa La Angostura,332386.0,,900030.0,,,,
19563,55416,,,421174835.0,,,,3837702.0,Q44162,,,,,San Fernando del Valle de Catamarca,419824.0,,900068.0,,,,
19564,55417,,,421177345.0,,,,1024695.0,Q2455733,,,,,Ibo District,1548224.0,,1175301.0,,,,
19565,55422,,,421174841.0,,,,3435448.0,Q2677190,,,,,Chascomús,466927.0,,900262.0,,,,
19566,55423,,,421174843.0,,,,3853967.0,Q1026833,,,,,Humahuaca,467268.0,,900377.0,,,,
19567,55426,,,421174851.0,,,,3435261.0,Q52578,,,,,"Concordia, Entre Ríos",332475.0,,900518.0,,,,
19568,55427,,,421174853.0,,,,3503889.0,Q984141,,,,,Juan Dolio,72183.0,,901127.0,,,,
19569,55428,08ca83f2-8f76-11e1-848f-cfd5bf3ef515,,101732935.0,,,,5268045.0,Q1120380,5565375.0,,,,"Prescott, Wisconsin",2476437.0,,213431.0,,,,
19570,55429,,,421175491.0,,,,1170367.0,Q124385,,,,,Miramshah,2211246.0,,970608.0,,,,
19571,55430,,,421177353.0,,,,1185166.0,Q1856323,,,,,Moulvibazar,1915147.0,,1175330.0,,,,
19572,55431,,,101738321.0,,,,6137649.0,Q3462025,,,,,"Saint-Cyrille-de-Wendover, Quebec",23394293.0,,1053568.0,,,,
19573,55432,,,421175495.0,,,,1182637.0,Q3631249,,,,,Bhimber,2210830.0,,970610.0,,,,
19574,55434,,,421175497.0,,,,174775.0,Q2636202,,,,,"Shahumyan, Ararat",2214322.0,,970655.0,,,,
19575,55435,,,421177357.0,,,,172144.0,Q1807968,,,,,Ain Dara (archaeological site),1941927.0,,1175332.0,,,,
19576,55436,,,421175499.0,,,,3837624.0,Q1015495,,,,,San Francisco del Monte de Oro,331913.0,,970672.0,,,,
19577,55437,,,421177359.0,,,,294411.0,Q2778051,,,,,Luzit,1967604.0,,1175346.0,,,,
19578,55438,,,421177361.0,,,,294205.0,Q2917297,,,,,Mi'ilya,1967686.0,,1175347.0,,,,
19579,55443,08ccead4-8f76-11e1-848f-cfd5bf3ef515,,101724911.0,,,,5531968.0,Q981845,4871540.0,,,,"Sweetwater, Texas",2503125.0,,274841.0,,,,
19580,55444,08ce2642-8f76-11e1-848f-cfd5bf3ef515,,101724913.0,,,,5533244.0,Q978080,4877164.0,,,,"Wellman, Texas",2516288.0,,850132.0,,,,
19581,55447,,,421174865.0,,,,229268.0,Q731039,,,,,Mbarara,1453747.0,,901825.0,,,,
19582,55448,,,101738323.0,,,,6050742.0,Q3213853,,,,,"La Visitation-de-Yamaska, Quebec",23394413.0,,1163995.0,,,,
19583,55449,,,101738325.0,,,,5893304.0,Q2884726,,,,,"Barnston West, Quebec",,,,,,,
19584,55450,,,421174867.0,,,,1448637.0,Q1740709,,,,,Risalpur,2211392.0,,901838.0,,,,
19585,55451,03c17e9c-8f76-11e1-848f-cfd5bf3ef515,,101735435.0,,,,5887448.0,Q643346,,,,,Arviat,23405894.0,,,,,,
19586,55452,08c6d158-8f76-11e1-848f-cfd5bf3ef515,,101724915.0,,,,4707191.0,Q973018,4843144.0,,,,"Llano, Texas",2440632.0,,1049677.0,,,,
19587,55453,,,101738327.0,,,,5898886.0,Q2899149,,,,,"Berry, Quebec",,,,,,,
19588,55454,08ccdc2e-8f76-11e1-848f-cfd5bf3ef515,,101724917.0,,,,4735027.0,Q974903,4871228.0,,,,"Sunrise Beach Village, Texas",2502332.0,,199744.0,,,,
19589,55455,,,101750515.0,,,,2652002.0,Q648810,,,,,Crewe,17293.0,,229686.0,,,,
19590,55456,,,101750519.0,,,,2643266.0,Q868637,,,,,Macclesfield,28094.0,,453899.0,,,,
19591,55457,0243f8e2-8f76-11e1-848f-cfd5bf3ef515,,101752193.0,,,,3088972.0,Q158004,,,,,Piotrków Trybunalski,512511.0,,976121.0,,,,
19592,55458,,,101750521.0,,,,2639093.0,Q217039,,,,,Rotherham,,,278990.0,,,,
19593,55459,08cb0534-8f76-11e1-848f-cfd5bf3ef515,,101732937.0,,,,5268986.0,Q1569304,5568275.0,,,,"River Falls, Wisconsin",2481818.0,,145395.0,,,,
19594,55460,,,421177363.0,,,,418710.0,Q720001,,,,,Khomeyni Shahr,2235742.0,,1175637.0,,,,
19595,55463,,,421177369.0,,,,1283329.0,Q1675026,,,,,Itahari,2268568.0,,1175653.0,,,,
19596,55464,,,421177371.0,,,,3427443.0,Q52581,,,,,"Villa Elisa, Entre Ríos",467952.0,,1178857.0,,,,
19597,55468,0a3f0992-8f76-11e1-848f-cfd5bf3ef515,,101749673.0,,,,2998105.0,Q248497,,,,,Lisses,608259.0,,1341639.0,,,,
19598,55470,0a658e6e-8f76-11e1-848f-cfd5bf3ef515,,101749675.0,,,,2997712.0,Q219045,,,,,Longjumeau,608540.0,,243974.0,,,,
19599,55471,08c88ab6-8f76-11e1-848f-cfd5bf3ef515,,101732939.0,,,,5264038.0,Q2159614,5555200.0,,,,"Muscoda, Wisconsin",2456575.0,,390827.0,,,,
19600,55473,08beb306-8f76-11e1-848f-cfd5bf3ef515,,101732941.0,,,,5244125.0,Q2671167,5502550.0,,,,"Arena, Wisconsin",2355722.0,,1220755.0,,,,
19601,55475,,,101741111.0,,,,6136944.0,Q179553,,,,,"Saanich, British Columbia",23405340.0,,24661.0,,,,
19602,55476,03c00b48-8f76-11e1-848f-cfd5bf3ef515,,101739893.0,,,,6089404.0,Q999654,,,,,North Battleford,2136.0,,219992.0,,,,
19603,55477,03c172bc-8f76-11e1-848f-cfd5bf3ef515,,101739895.0,,,,6067033.0,Q1904137,,,,,Martensville,23402834.0,,280205.0,,,,
19604,55478,03ba69a4-8f76-11e1-848f-cfd5bf3ef515,,101739899.0,,,,5888726.0,Q1998992,,,,,"Aylsham, Saskatchewan",2351.0,,178573.0,,,,
19605,55480,03c0077e-8f76-11e1-848f-cfd5bf3ef515,,101739901.0,,,,6071421.0,Q1904178,,,,,"Meadow Lake, Saskatchewan",2063.0,,274721.0,,,,
19606,55481,,,421175505.0,,,,191038.0,Q3056770,,,,,Kitui,1527917.0,,971147.0,,,,
19607,55482,,,421175507.0,,,,1688072.0,Q174281,,,,,"Santa Magdalena, Sorsogon",22723365.0,,971310.0,,,,
19608,55484,,,421175513.0,,,,3764114.0,Q2268532,,,,,Ipetí,26793820.0,,971483.0,,,,
19609,55488,,,101724919.0,,,,4692252.0,Q982079,4827300.0,,,,"Frankston, Texas",,,1049605.0,,,,
19610,55491,0a3fbd1a-8f76-11e1-848f-cfd5bf3ef515,,101753013.0,,,,2979783.0,Q185075,,,,,Saint-Germain-en-Laye,624330.0,,455325.0,,,,
19611,55492,,,421175525.0,,,,1164909.0,Q643883,,,,,Sialkot,2211467.0,,493381.0,,,,
19612,55494,,,421175531.0,,,,1166000.0,Q855997,,,,,Sargodha,2211425.0,,493382.0,,,,
19613,55495,0a3ee796-8f76-11e1-848f-cfd5bf3ef515,N33293901777361315041,101753015.0,Versailles,,,2969679.0,Q741951,,en.versailles,,,Dunajov,630908.0,,905279.0,,,http://en.wikipedia.org/wiki/Dunajov,7919980.0
19614,55497,0aa3eb96-8f76-11e1-848f-cfd5bf3ef515,,101750523.0,,,,2644487.0,Q180057,,,,,"Lincoln, England",26279.0,,772327.0,,,,
19615,55499,,,421177379.0,,,,3628142.0,Q3067441,,,,,San José de Guanipa,26805756.0,,1182305.0,,,,
19616,55500,08bef1d6-8f76-11e1-848f-cfd5bf3ef515,,101732943.0,,,,5244407.0,Q3301393,5504025.0,,,,"Avoca, Wisconsin",2357807.0,,273652.0,,,,
19617,55501,,,421177381.0,,,,3595181.0,Q1954342,,,,,Jocotán,26806950.0,,1182314.0,,,,
19618,55503,08c6b7f4-8f76-11e1-848f-cfd5bf3ef515,,101732945.0,,,,5260115.0,Q2671389,5544625.0,,,,"Linden, Wisconsin",2439687.0,,809740.0,,,,
19619,55512,0a3f3156-8f76-11e1-848f-cfd5bf3ef515,,101753017.0,,,,3013477.0,Q318078,,,,,Herblay,594679.0,,243890.0,,,,
19620,55515,0a52fb28-8f76-11e1-848f-cfd5bf3ef515,,101753021.0,,,,3014213.0,Q325889,,,,,Guipavas,594089.0,,,,,,
19621,55516,0a3f4b0a-8f76-11e1-848f-cfd5bf3ef515,,101749677.0,,,,2997698.0,Q247627,,,,,Longpont-sur-Orge,608548.0,,144206.0,,,,
19622,55519,,,421175535.0,,,,3861966.0,Q5065312,,,,,"Cervantes, Río Negro",465006.0,,979538.0,,,,
19623,55520,,,421175537.0,,,,295635.0,Q2449546,,,,,Arugot,1967106.0,,979701.0,,,,
19624,55521,,,421175539.0,,,,1724576.0,Q107011,,,,,"Boac, Marinduque",1198931.0,,980497.0,,,,
19625,55526,,,421175551.0,,,,3711828.0,Q80777,,,,,"Cristóbal, Colón",155737.0,,982663.0,,,,
19626,55529,,,421175557.0,,,,3184652.0,Q6938732,,,,,Muriqan,471105.0,,982745.0,,,,
19627,55531,,,421175561.0,,,,3430415.0,Q3112762,,,,,Nogoyá,467015.0,,984662.0,,,,
19628,55532,,,421175563.0,,,,1714766.0,Q54457,,,,,"Dinalupihan, Bataan",1199142.0,,986656.0,,,,
19629,55542,,,421175579.0,,,,3598034.0,Q1254234,,,,,San Juan Comalapa,26806939.0,,1001045.0,,,,
19630,55544,,,421175581.0,,,,3654870.0,Q379338,,,,,Latacunga,26810123.0,,1001046.0,,,,
19631,55546,,,421175587.0,,,,1514879.0,Q373808,,,,,Khujand,2212369.0,,1002863.0,,,,
19632,55569,,,421175633.0,,,,2296606.0,Q1020901,,,,,Obuasi,1485694.0,,1009597.0,,,,
19633,55571,,,421175639.0,,,,3668078.0,Q368507,,,,,Sibundoy,366848.0,,1010219.0,,,,
19634,55575,,,421175647.0,,,,1252443.0,Q4526091,,,,,Shongar Dzong,1887886.0,,493035.0,,,,
19635,55576,,,421175649.0,,,,1185186.0,Q1006296,,,,,Comilla,1915033.0,,493036.0,,,,
19636,55578,,,421175653.0,,,,1336137.0,Q747840,,,,,Barisal,1914997.0,,493038.0,,,,
19637,55581,,,421175661.0,,,,3853448.0,Q1014409,,,,,"Juan Bautista Alberdi, Tucumán",465627.0,,384907.0,,,,
19638,55582,,,421175663.0,,,,113632.0,Q30901,,,,,"Taft, Yazd",2255240.0,,1026500.0,,,,
19639,55583,,,421175665.0,,,,130802.0,Q499470,,,,,"Ilam, Iran",2254714.0,,1026516.0,,,,
19640,55585,,,421175669.0,,,,217637.0,Q581003,,,,,Businga,1285517.0,,1026630.0,,,,
19641,55587,,,421175675.0,,,,611674.0,Q1010985,,,,,Tetritsqaro,1965880.0,,1027105.0,,,,
19642,55588,,,421175677.0,,,,615914.0,Q1010939,,,,,Akhalgori,1962198.0,,1027114.0,,,,
19643,55589,,,421175679.0,,,,616224.0,Q2643853,,,,,"Shirak, Armenia",2214347.0,,1027122.0,,,,
19644,55590,,,421175681.0,,,,616288.0,Q1920828,,,,,Ptghni,2214268.0,,1027128.0,,,,
19645,55591,,,421175683.0,,,,625712.0,Q2596991,,,,,Lubcha,828019.0,,1027183.0,,,,
19646,55592,,,421175685.0,,,,626450.0,Q954914,,,,,Krychaw,827256.0,,1027184.0,,,,
19647,55593,,,421175687.0,,,,626829.0,Q956635,,,,,"Kosava, Belarus",826991.0,,1027188.0,,,,
19648,55594,,,421175689.0,,,,627798.0,Q2995144,,,,,Ivyanets,834433.0,,1027193.0,,,,
19649,55595,,,421175693.0,,,,628155.0,Q954265,,,,,Haradok,825741.0,,1027196.0,,,,
19650,55596,,,421175695.0,,,,628634.0,Q200891,,,,,Dzyarzhynsk,825287.0,,1027197.0,,,,
19651,55597,,,421175697.0,,,,1710428.0,Q43454,,,,,"Ivana, Batanes",1175087.0,,1028256.0,,,,
19652,55599,,,421175701.0,,,,7688805.0,Q596210,,,,,Kirehe District,55864735.0,,484301.0,,,,
19653,55600,,,421175703.0,,,,1252473.0,Q7336633,,,,,"Ritang, Bhutan",1887800.0,,1028704.0,,,,
19654,55603,,,421175711.0,,,,294854.0,Q2916531,,,,,Harutzim,1967435.0,,1028726.0,,,,
19655,55605,,,421175715.0,,,,293785.0,Q932073,,,,,Ramat HaKovesh,1967870.0,,1028739.0,,,,
19656,55606,,,421175717.0,,,,293776.0,Q2889518,,,,,Ramat Raziel,1967880.0,,1028742.0,,,,
19657,55607,,,421175719.0,,,,293057.0,Q1132798,,,,,Sepphoris,1968132.0,,1028756.0,,,,
19658,55608,,,421175721.0,,,,293310.0,Q2889401,,,,,Timrat,1968037.0,,1028759.0,,,,
19659,55609,,,421175723.0,,,,293186.0,Q2777748,,,,,Yiftah,1968096.0,,1028765.0,,,,
19660,55610,,,421175725.0,,,,293286.0,Q168245,,,,,Umm al-Fahm,1968215.0,,1028801.0,,,,
19661,55611,,,421175729.0,,,,293050.0,Q202898,,,,,Zikim,1968133.0,,1028818.0,,,,
19662,55612,,,421175731.0,,,,1719272.0,Q56538,,,,,"Candelaria, Zambales",56121259.0,,1028977.0,,,,
19663,55613,,,101754001.0,,,,666933.0,Q3116964,,,,,,,,6.0,,,,
19664,55614,,,421175733.0,,,,7799991.0,Q12191144,,,,,New Cairo,56123267.0,,1029029.0,,,,
19665,55615,,,421175735.0,,,,824385.0,Q1898132,,,,,Naruja,22722356.0,,1029179.0,,,,
19666,55616,,,101754003.0,,,,666978.0,Q1294548,,,,,,,,9.0,,,,
19667,55617,039d3df2-8f76-11e1-848f-cfd5bf3ef515,,101754005.0,,,,685927.0,Q222953,,,,,,866544.0,,275386.0,,,,
19668,55618,,,101754007.0,,,,669008.0,Q12147348,,,,,,,,1.0,,,,
19669,55619,,,101754011.0,,,,673005.0,Q12123910,,,,,,,,1.0,,,,
19670,55620,03a3ca28-8f76-11e1-848f-cfd5bf3ef515,,101754013.0,,,,668546.0,Q16898447,,,,,,879309.0,,127130.0,,,,
19671,55621,,,101754015.0,,,,678715.0,Q911095,,,,,,,,127678.0,,,,
19672,55622,,,101754017.0,,,,679875.0,Q12116113,,,,,,870932.0,,478406.0,,,,
19673,55623,,,101754019.0,,,,663267.0,Q12088214,,,,,,,,9.0,,,,
19674,55624,,,101754021.0,,,,663993.0,Q12088156,,,,,,,,1.0,,,,
19675,55627,039d47f2-8f76-11e1-848f-cfd5bf3ef515,,101754025.0,,,,685823.0,Q16898384,,,,,,866628.0,,1219600.0,,,,
19676,55629,,,101754029.0,,,,674424.0,Q12118822,,,,,,874938.0,,994418.0,,,,
19677,55631,,,421175739.0,,,,912764.0,Q600893,,,,,"Kasama, Zambia",1567409.0,,1029359.0,,,,
19678,55632,,,421175741.0,,,,913029.0,Q985822,,,,,Kapiri Mposhi,1567277.0,,1029360.0,,,,
19679,55633,,,101754031.0,,,,679767.0,Q12099500,,,,,,,,3.0,,,,
19680,55634,,,421175743.0,,,,913323.0,Q1728285,,,,,"Kaoma, Zambia",1567124.0,,1029361.0,,,,
19681,55635,,,421175747.0,,,,921906.0,Q2721251,,,,,Domoni,1306039.0,,1029392.0,,,,
19682,55637,,,421175751.0,,,,1113217.0,Q139024,,,,,Zabol,2255305.0,,1029747.0,,,,
19683,55638,03a0e72c-8f76-11e1-848f-cfd5bf3ef515,,101754033.0,,,,676078.0,Q1037420,,,,,,873729.0,,1027812.0,,,,
19684,55639,,,421175753.0,,,,1130131.0,Q527318,,,,,"Qalat, Zabul",1935373.0,,1029753.0,,,,
19685,55641,,,421175757.0,,,,1148658.0,Q1054127,,,,,Andkhoy,1916058.0,,1029812.0,,,,
19686,55642,,,421175759.0,,,,1163968.0,Q3695292,,,,,Tandlianwala,2209130.0,,1029860.0,,,,
19687,55643,03a5a852-8f76-11e1-848f-cfd5bf3ef515,,101754035.0,,,,663651.0,Q2537535,,,,,,882911.0,,506735.0,,,,
19688,55644,,,421175761.0,,,,1164045.0,Q7491871,,,,,Talhar,2211500.0,,1029861.0,,,,
19689,55645,,,421175765.0,,,,1171868.0,Q2663236,,,,,Loralai,2211196.0,,1029952.0,,,,
19690,55646,,,421175767.0,,,,1180289.0,Q999076,,,,,Dera Ghazi Khan,2210903.0,,1030031.0,,,,
19691,55647,,,101754037.0,,,,675509.0,Q2720017,,,,,,,,1027798.0,,,,
19692,55648,,,421175769.0,,,,1181352.0,Q5088564,,,,,Chawinda,29057585.0,,1030055.0,,,,
19693,55649,,,421175771.0,,,,1184370.0,Q2984767,,,,,Arifwala,2210790.0,,1030079.0,,,,
19694,55650,,,421175773.0,,,,1218021.0,Q2985985,,,,,Ýolöten,1936498.0,,1030174.0,,,,
19695,55651,,,101754039.0,,,,667296.0,Q8273783,,,,,,880220.0,,233027.0,,,,
19696,55654,,,421176693.0,,,,295081.0,Q2890477,,,,,Gan Sorek,1967339.0,,1333209.0,,,,
19697,55656,,,421176695.0,,,,294982.0,Q2919832,,,,,Givat Shemesh,1967394.0,,1333210.0,,,,
19698,55657,03a41d2a-8f76-11e1-848f-cfd5bf3ef515,,101754041.0,,,,667706.0,Q1084353,,,,,,879923.0,,908932.0,,,,
19699,55661,,,421176701.0,,,,294553.0,Q5219890,,,,,Daniyal,1967527.0,,1333218.0,,,,
19700,55662,,,101754043.0,,,,682571.0,Q12109712,,,,,,868953.0,,1278123.0,,,,
19701,55663,,,421176703.0,,,,295439.0,Q405280,,,,,Beit Kama,1968163.0,,1333233.0,,,,
19702,55664,,,421175785.0,,,,1519030.0,Q145802,,,,,"Shu, Jambyl",2261977.0,,1031660.0,,,,
19703,55665,,,421176705.0,,,,294427.0,Q2888686,,,,,Lavi,1968185.0,,1333234.0,,,,
19704,55666,06d1ee82-8f76-11e1-848f-cfd5bf3ef515,,101754047.0,,,,2687498.0,Q2515214,,,,,Ödåkra,900380.0,,1075247.0,,,,
19705,55667,,,421175787.0,,,,1519422.0,Q61944,,,,,Semey,2264844.0,,1031666.0,,,,
19706,55670,,,421176709.0,,,,3589841.0,Q1020572,,,,,"San Luis, El Petén",85771.0,,1072119.0,,,,
19707,55671,,,421175791.0,,,,1521315.0,Q657052,,,,,Lisakovsk,2259910.0,,1031719.0,,,,
19708,55675,06d1c984-8f76-11e1-848f-cfd5bf3ef515,,101754049.0,,,,2694264.0,Q995369,,,,,Lomma,897583.0,,1083456.0,,,,
19709,55682,06d2c212-8f76-11e1-848f-cfd5bf3ef515,,101754051.0,,,,2718759.0,Q2673374,,,,,Bunkeflostrand,887971.0,,1169100.0,,,,
19710,55684,,,421176723.0,,,,7690213.0,Q781590,,,,,Rusizi District,55864725.0,,484300.0,,,,
19711,55686,06d1f47c-8f76-11e1-848f-cfd5bf3ef515,,101754053.0,,,,2713350.0,Q2012671,,,,,Fyllinge,890188.0,,941431.0,,,,
19712,55687,,,421175807.0,,,,3433522.0,Q2713588,,,,,"Hurlingham, Buenos Aires",26794432.0,,1032246.0,,,,
19713,55689,,,421175811.0,,,,1691280.0,Q107505,,,,,Sablayan,56121405.0,,1032320.0,,,,
19714,55691,,,421175813.0,,,,1693303.0,Q103996,,,,,"Pitogo, Quezon",1188074.0,,1032371.0,,,,
19715,55692,06d199b4-8f76-11e1-848f-cfd5bf3ef515,,101754055.0,,,,2713596.0,Q2998789,,,,,Frösakull,890072.0,,1083434.0,,,,
19716,55693,,,421175815.0,,,,1693870.0,Q75923,,,,,"Pila, Laguna",1199642.0,,1032380.0,,,,
19717,55694,,,421175819.0,,,,1694776.0,Q156208,,,,,"Parang, Sulu",1199629.0,,1032389.0,,,,
19718,55695,06d00bc6-8f76-11e1-848f-cfd5bf3ef515,,101754057.0,,,,2692943.0,Q2383474,,,,,Malmslätt,898094.0,,1080960.0,,,,
19719,55702,,,85903513.0,,,,477497.0,Q2635840,,,,,Uzkoye,2102377.0,,1116071.0,,,,
19720,55709,,,101754059.0,,,,2694838.0,Q1252935,,,,,Lindö,,,575678.0,,,,
19721,55710,,,85903527.0,,,,473972.0,Q1019199,,,,,Veshnyaki District,2106360.0,,184030.0,,,,
19722,55711,06d204f8-8f76-11e1-848f-cfd5bf3ef515,,101754061.0,,,,2678804.0,Q5035,,,,,Sjömarken,903958.0,,3774.0,,,,
19723,55713,06d0a144-8f76-11e1-848f-cfd5bf3ef515,,101754065.0,,,,2708710.0,Q2249424,,,,,Hällbybrunn,892065.0,,941474.0,,,,
19724,55717,06d0fa5e-8f76-11e1-848f-cfd5bf3ef515,,101754069.0,,,,2692647.0,Q2254579,,,,,"Marieberg, Örebro",898216.0,,1351398.0,,,,
19725,55719,,,101754071.0,,,,2698745.0,Q2020762,,,,,Kummelnäs,,,,,,,
19726,55721,,,101754073.0,,,,3336566.0,Q2250574,,,,,Fisksätra,,,375318.0,,,,
