,wk_page_id,wk_name,wiki_id
13,6973423,Phra Thong Kham District,Q476445
14,10310646,Pho Si Suwan District,Q476412
15,9698085,Benchalak District,Q475271
16,41294466,Khlong Bang Phai MRT Station,Q15379154
17,2839968,Khlong San District,Q1019456
18,10167598,Thung Khao Luang District,Q476939
19,6211108,"Chaloem Phra Kiat District, Saraburi",Q475351
20,8568670,Non Narai District,Q476224
21,7691697,Ban Pho District,Q475156
22,9364693,Mueang Udon Thani District,Q476110
23,7299958,Phu Sing District,Q476491
24,1162980,Sirindhorn,Q1884754
25,27651838,Sri Indraditya,Q887310
26,32620033,Khanom,Q16463072
27,843100,Khao Sok National Park,Q1760520
28,8708716,Sam Sung District,Q476607
29,1149686,Sida,Q421153
30,27163582,"Ban Chan, Chiang Mai",Q4853584
31,2176167,Wiang Sa,Q477081
32,7905811,Wiang Kao District,Q477068
33,9919640,Borabue District,Q475285
34,665335,Alka Yagnik,Q466826
35,7876560,Nuea Khlong District,Q476298
36,10019414,Rattanawapi District,Q476561
37,8048020,Nong Chang District,Q476251
38,4459149,Boriwen,Q4945514
39,10240622,Khamcha-i District,Q475644
40,9489587,Dong Charoen District,Q282847
41,9939776,Chuen Chom District,Q475419
42,9105599,Wang Sai Phun District,Q477020
43,6911275,Kham Khuean Kaeo District,Q475626
44,9750415,Mae Taeng District,Q475968
45,10125237,Khok Si Suphan District,Q475732
46,292533,Ratchaburi Province,Q335492
47,879188,Phu Phan Mountains,Q1380299
48,9728698,Mae Wang District,Q475979
49,15257363,Mongyai Township,Q6899825
0,889928,Khao Yai National Park,Q386420
1,13836402,"Sai Yoi, Phitsanulok",Q7399837
2,21525172,Somei...,Q7559642
3,9478251,Castle Fantasia: Seima Taisen,Q5050077
4,9283928,Khao Khitchakut District,Q475657
5,1183998,Waegwan,Q485201
6,32605129,Ban Hong,Q4853612
7,323135,Daegu,Q20927
8,34482475,Phu Sang National Park,Q4925863
9,9829726,Singhanakhon District,Q211419
10,9412637,Na Yong District,Q476163
11,36100370,List of Historic Sites of Japan (Ehime),Q6573259
12,47444420,Ban Plak Raet Railway Halt,
13,10277479,Keizan,Q1615313
14,9234143,Nong Song Hong District,Q476283
15,5066041,Ban Ta Khun District,Q475175
16,47483606,Nong Kae Railway Station,Q13021779
17,43644122,Bung Khla,Q17616122
18,326495,Mokpo,Q42094
19,7990767,Yaring District,Q477117
20,17469240,Dong Yong,Q5295790
21,4848446,Mae On District,Q475945
22,858742,Phra Samut Chedi District,Q476444
23,323111,Ulsan,Q41278
24,13804671,Wang Thong Subdistrict,Q7967636
25,9353401,Mueang Pan District,Q476052
26,3557450,Bang Bon District,Q534226
27,7467055,Munsan,Q498474
28,32487350,Sop Moei,Q7562802
29,9537356,Kosamphi Nakhon District,Q475820
30,386377,Yongin,Q18459
31,10412631,Lê Quang Tung,Q6507551
32,4554878,Nong Han,Q683333
33,2959960,Lim Boon Keng,Q3847166
34,284812,Daejeon,Q20921
35,2766582,Pearic languages,Q3073022
36,47444669,Ban Phai Railway Station,Q20826579
37,43711534,Ban Ko,Q17987293
38,967685,Dongducheon,Q42092
39,6153750,Sikhio District,Q476733
40,5593396,Ko Kut District,Q475787
41,47444457,Tha Ruea Railway Station,Q11316596
42,9324453,Pa Phayom District,Q476312
43,9428369,Wang Wiset District,Q477030
44,19159283,Seoul,Q8684
45,967749,Yeoncheon County,Q50258
46,48898219,2016 V.League 1,Q21850052
47,47485826,Ban Pokpaek Railway Station,
48,9881664,Pho Tak District,Q476414
49,-1,List of Rosario Vampire characters,
0,393900,Muan County,Q50241
1,33073460,Li Kangyong,Q6538910
2,23044759,Tonggu County,Q1335847
3,478502,Anyang,Q324293
4,14329385,Sinansan Line,Q484137
5,967918,Seogwipo,Q42103
6,68115,Busan,Q16520
7,68074,Incheon,Q20934
8,326516,Jinhae-gu,Q50446
9,1069590,Aponeurosis,Q619632
10,968885,Yangsan,Q42123
11,570138,Gapyeong County,Q50203
12,6503846,Nguyễn Quốc Cường,Q7022933
13,4370747,Muyeol of Silla,Q494525
14,393870,Gurye County,Q50214
15,2808990,Jeju,Q29130
16,26564286,Sinan,Q175354
17,968844,Gimhae,Q42082
18,2050394,Masan,Q495387
19,2086399,Ganghwado,Q494786
20,26670841,Hutchison Port Holdings,Q3313471
21,48938193,Yanggok Station,Q16172411
22,323111,Ulsan,Q41278
23,27477128,Manman-ji,Q2399336
24,48995942,Pyongchon Station,Q18913774
25,968621,Gyeongsan,Q42059
26,31859284,Paechon County,Q705733
27,944824,Jeungpyeong County,Q50324
28,28549422,Toksan Airport,Q6588108
29,393881,Hwasun County,Q50345
30,967730,Seongnam,Q42108
31,315988,Gimpo,Q42080
32,23538601,Osong Station,Q54285
33,967728,Pocheon,Q42155
34,17344823,Jungnim-dong,Q492060
35,967668,Ansan,Q42117
36,23552647,Paju Station,Q59878
37,968724,Gunwi County,Q50215
38,393926,Gimje,Q42077
39,6628847,Hà Đông,Q546840
40,33086840,Chongnyon Ichon Line,Q846906
41,22131793,Viên An Đông,Q7938045
42,326521,Gunsan,Q42074
43,7812536,Tanchon,Q513537
44,326500,Pohang,Q42157
45,394636,Jinan County,Q50326
46,49099915,Kumsong-class locomotive,Q24088492
47,14627769,Jukjeon Station,Q17226
0,3755858,Dali,Q231697
1,5182106,Nanshi,Q6964240
2,14628547,Tashkurgan,Q1178719
3,18125789,Hukou,Q1208928
4,1076591,Dawan,Q1178470
5,14630861,Yuli,Q3573184
6,1498655,"Yuanshan, Yilan",Q707892
7,3951084,Nyingchi,Q1012465
8,19159901,Huiyuan,Q28673
9,3008959,Hengchun,Q710268
10,15253549,Renwu District,Q708657
11,21880715,List of goat breeds,Q198442
12,4929525,Donggang,Q358130
13,15253568,Tianliao District,Q708212
14,18044960,"Taimali, Taitung",Q712972
15,24112341,Shigang District,Q569714
16,17789095,"Caotun, Nantou",Q708408
17,20663261,Nanwan Monkey Island,Q382279
18,18110287,Daren,Q16246292
19,957892,Yuanlin,Q713331
20,10887086,Dulan,Q5313292
21,706103,Chungcheng,Q5116366
22,945752,Fangliao,Q707843
23,19737202,Guazhou County,Q1201947
24,18448440,Houlong Station,Q3276301
25,24090245,Toufen,Q713758
26,25849709,Chishang,Q5102076
27,1051766,Heping,Q357866
28,1498788,Dongshan,Q447390
29,83368,Shenzhen,Q15174
30,2793258,Bole,Q447897
31,40172154,Wandan,Q16879445
32,15253571,Yanchao District,Q707836
33,2041448,Changji,Q994523
34,43521004,Sun Moon Lake Wen Wu Temple,Q10311331
35,12050990,"Yuchi, Nantou",Q708696
36,2399607,"Huwei, Yunlin",Q708799
37,24124309,"Xiluo, Yunlin",Q710286
38,296151,Taichung,Q245023
39,11928629,Dajia District,Q569611
40,715835,Taoyuan,Q401325
41,19086826,Minxiong Station,Q6871236
42,49192564,Chiayi district,Q10924121
43,17932938,Jinning County,Q1200687
44,47965048,Provincial Highway 26 (Taiwan),Q10913826
45,17003890,Zhushan,Q198247
46,30684332,List of major power stations in Yunnan,Q6626900
47,12399858,"Shoufeng, Hualien",Q707988
48,18874007,Aydınkənd,Q4831107
0,2102426,Baicheng,Q92381
1,1671342,Gaohu,Q579484
2,13533252,Zhangmutou,Q8070478
3,1699444,Tai'an,Q217681
4,1334198,Songjiang,Q1208727
5,15569313,Fuxing,Q3091317
6,2354468,Shaping,Q1525451
7,6667805,Yueqing,Q699777
8,10933853,Yunyang,Q20818753
9,10265267,Battle of Shipu,Q2984898
10,2912789,Yisa Sofoluwe,Q8053832
11,35008417,Simen,Q2287061
12,28065389,Donglin Temple (Shanghai),Q51844
13,7849250,Xindi,Q1650653
14,24702367,Yuhu District,Q767284
15,21103610,Shimen,Q7496856
16,39845288,"Meanings of minor planet names: 250,001–260,000",Q16954212
17,54752,Liu,Q804970
18,50821,Tianjin,Q11736
19,919756,Liaoyang,Q75203
20,1211162,Jiashan County,Q1361347
21,20695895,Xingping,Q1201091
22,17679978,Mount Tangjia,Q6924036
23,22979271,Yifeng County,Q1356277
24,9038788,Loushanguan Road Station,Q1038676
25,8932593,Zhicheng,Q2009842
26,23956682,Yiling District,Q1199218
27,465945,Zhumadian,Q198240
28,17711770,Natsume's Book of Friends,Q641767
29,32083698,Songzhuang,Q7561659
30,83368,Shenzhen,Q15174
31,25241500,Shuangxi,Q7504495
32,23981088,Tianchang,Q1022909
33,24987964,Zhangguizhuang Subdistrict,Q8070463
34,4558140,Yuci District,Q1330568
35,478443,Tangshan,Q58422
36,1585016,Fengcheng,Q445521
37,29358876,Zhapu,Q1021805
38,612392,Zhanjiang,Q59144
39,373018,Yangshuo County,Q31358
40,301263,Shaoxing,Q42666
41,8497432,Wugong,Q8039070
42,230930,New Territories,Q596660
43,429014,Ningxiang County,Q1374884
44,412727,Shijiazhuang,Q58401
45,24749682,Xiyang County,Q1196928
46,24692068,Tonglu County,Q261793
47,5099009,Pinghu,Q706228
48,946277,Shaoguan,Q59107
49,9705986,"Rocky Island, South China Sea",Q2218561
0,203299,Changsha,Q174091
1,11012712,Hanchang,Q5646995
2,4240285,List of administrative divisions of Guangxi,Q2346926
3,17318683,Keqiao District,Q1334929
4,2506893,Guangyuan,Q426237
5,24701103,Linli County,Q1338719
6,2376614,Yuanjiang,Q1374948
7,4079877,Longzhou County,Q59923
8,23818294,Lianhe,Q6540066
9,24517982,Ningjin,Q424203
10,1516496,Mianyang,Q426130
11,17555768,Ninghai County,Q1334251
12,1124071,Liuzhou,Q38968
13,12852021,List of administrative divisions of Hainan,Q785467
14,1728129,Langfang,Q58710
15,23386853,Pingshan,Q446699
16,268030,Shantou,Q59100
17,24662145,Pu'an County,Q1200413
18,967674,Anseong,Q42119
19,16851150,Lishi District,Q256594
20,1839071,Kunshan,Q42773
21,7866212,Haimen,Q678701
22,65109,Guangdong,Q15175
23,17382640,Sanjiang,Q7418544
24,32705129,List of township-level divisions of Zhejiang,Q17055834
25,44287964,Nanma,Q19573211
26,34477213,Qingxi,Q7267868
27,37519950,Meilin,Q6810104
28,556829,Ma'anshan,Q360235
29,2995213,Shanwei,Q59189
30,72595,Tsinghua University,Q16955
31,12081778,Shancheng District,Q1199000
32,19473518,Longquan,Q1361355
33,20740228,Pucheng,Q423278
34,19721569,Mengla County,Q1343654
35,402737,Pudong,Q125378
36,9702245,Malu,Q12937624
37,1027131,Minhang District,Q661695
38,24748727,Jianping County,Q1333476
39,166420,Luoyang,Q187136
40,17556715,Mount Mogan,Q12062116
41,948696,Mentougou District,Q185584
42,24605437,Meijiang District,Q1342129
43,619653,Liyang,Q1365505
44,520468,"Qingpu District, Shanghai",Q662548
45,2887316,Rizhao,Q373101
46,1958764,Hainanese,Q934541
47,2115229,Qingyuan,Q59213
0,24124468,"Sihu, Yunlin",Q710313
1,4240285,List of administrative divisions of Guangxi,Q2346926
2,1190502,Bukit Batok,Q1906213
3,2849640,He Jifeng,Q5688822
4,325181,Keelung,Q249996
5,171752,Chongqing,Q11725
6,1027164,Jinshan District,Q662241
7,10160899,Dasha,Q16774811
8,23158416,Tianning,Q7800235
9,17566350,Foguang Temple,Q44615
10,8403559,Hengzhou,
11,24776500,Doumen,Q5302258
12,24447029,Guzhen,Q5622926
13,8924711,Guangshui,Q930230
14,8924618,Dongtai,Q1027889
15,427390,Huai'an,Q57818
16,4088485,Huanggang,Q71355
17,15491379,Hải An District,Q618911
18,5107477,Axel Scherer,Q4830351
19,31799462,Chengguan Town,Q5091350
20,23982213,Jiedong District,Q1342235
21,23982218,Jiexi County,Q1342024
22,2099531,Huainan,Q360178
23,1974715,Yuhang District,Q1361598
24,19823417,Sanmen County,Q1334532
25,634991,Yamen,Q1854323
26,1988189,Chaohu,Q855220
27,24372133,Jiaocheng,Q357488
28,37059310,"Line 14, Guangzhou Metro",Q6553073
29,37283844,2010 Tour of Chongming Island World Cup,Q4618606
30,32640971,G16 Dandong–Xilinhot Expressway,Q785214
31,694644,Huangshan,Q36034
32,7642985,Jianhu County,Q1197752
33,3236521,Chenzhou,Q416748
34,17446059,Xiang Huaicheng,Q8044131
35,9033419,Wu'an,Q1375613
36,253276,Jingdezhen,Q34405
37,2114796,Maoming,Q38927
38,7248951,Huarong,Q359286
39,464876,Yiyang,Q416669
40,14262629,Zhu Guozhen (Ming dynasty),Q8071112
41,24400418,Hanyuan,Q5651457
42,22760525,Dagang District,Q1157185
43,21502406,Guixi,Q1335331
44,304460,Guilin,Q189633
45,20305686,Jinqiao,Q6202735
46,980992,Yixing,Q1015788
47,9590595,Fenyang,Q929190
48,186508,Chang'an,Q6501000
49,36423924,Jiadingzhen Subdistrict,Q6191420
0,25006988,Kinh Dương Vương,Q1140378
1,7864318,Bama,Q453744
2,478502,Anyang,Q324293
3,5529393,Jinji,Q6202534
4,24705012,Baoying County,Q807085
5,1334198,Songjiang,Q1208727
6,24605483,Chaonan District,Q1062513
7,1585025,Li Zhaoxing,Q463697
8,166411,Hainan,Q42200
9,328768,Zhoushan,Q58324
10,9360775,Wuchang,Q906875
11,1977523,Tieling,Q75268
12,24632704,Bobai County,Q888373
13,1717437,Pingyao County,Q500061
14,22722861,"Sanjiao, Zhongshan",Q7418551
15,47978549,Chongqing Bachuan International High School,
16,842042,Yangpu,Q8048637
17,21473668,"Shaxi, Yunnan",Q3867205
18,34477382,Shatian,Q7490645
19,24662025,Liuzhi Special District,Q1200315
20,6252525,Naji,Q6959969
21,2844987,Zhoukou,Q198061
22,48009137,Inder,Q1661141
23,1839071,Kunshan,Q42773
24,13904719,Baoshan,Q258426
25,6659349,Anshun,Q486149
26,34820805,Yandang Mountains,Q3323130
27,14733146,Nanhai,Q18803530
28,1663232,Yulin,Q299247
29,4322454,Xianning,Q71373
30,970556,Zhangjiakou,Q58650
31,18123823,Xinfeng,Q16767
32,180264,Shenyang,Q11720
33,24689369,"Qian'an, Hebei",Q1016726
34,12600094,Huangjiang,Q5925946
35,13417752,Liu Yandong,Q455700
36,599890,ABA,Q346664
37,40481635,"Baixi, Xinhua",Q15196165
38,1549953,Cangzhou,Q58695
39,250145,Zhongshan,Q59223
40,12005033,Biyang County,Q879235
41,14839309,Jixian,Q16463616
42,25005929,Heishan,Q5701064
43,1331885,Yingkou,Q75150
44,3365335,Wujiang,Q396156
45,8932426,Xingcheng,Q1375638
46,3343467,Fuyu,Q447167
47,1193047,Dezhou,Q162880
48,2694320,"Dazhai, Shanxi",Q1013029
0,2102426,Baicheng,Q92381
1,1029987,Changshu,Q1015805
2,32665399,List of villages in Bhutan,Q6644700
3,30872851,Xiangtan,Q215755
4,3034703,Qiaotou,Q7267674
5,14630432,Wenquan,Q1904028
6,1895091,Jinzhong,Q73045
7,166411,Hainan,Q42200
8,2073601,Shihezi,Q848680
9,24750219,Hure Banner,Q1354194
10,1977523,Tieling,Q75268
11,613593,Qingzhou,Q1360781
12,1525298,Shunde District,Q945428
13,1062472,Xingyi,Q8044577
14,23980601,Dangshan County,Q1159656
15,23694254,Siping,Q7525784
16,7248964,Qidong,Q356980
17,614115,Dandong,Q75110
18,20722201,Baihe,Q4843224
19,1827273,Nanyang,Q906919
20,36796476,King Xiaocheng of Zhao,Q855000
21,3235771,Zhangjiajie,Q197379
22,24749693,Lingshi County,Q1197064
23,13904719,Baoshan,Q258426
24,1670196,Wenshan,Q442093
25,24690622,Haixing County,Q1197095
26,24692147,Pan'an County,Q1335099
27,3321345,Huashan,Q16460407
28,6489091,Oroqen Autonomous Banner,Q1343810
29,1342300,Wannian County,Q1356540
30,970556,Zhangjiakou,Q58650
31,4491703,Liangshan,Q909881
32,14825583,Chaoyang,Q357462
33,489847,Datong,Q72877
34,261441,Yantai,Q210493
35,8634780,Tongchuan,Q514608
36,1260021,Hengyang,Q144663
37,340901,Yan'an,Q515388
38,17906849,Baisha,Q1213741
39,17668757,Gu An,Q3430392
40,81262,Shanxi,Q46913
41,638354,Daqing,Q304848
42,24518463,Changyi,Q358327
43,18399287,Dongan,Q1241296
44,173817,Jiangxi,Q57052
45,19068,Macau,Q14773
46,20774463,Ninglang Luguhu Airport,Q10877536
47,2019333,Baishan,Q92348
48,24632873,Daxin County,Q60082
49,6946188,Fengshun County,Q1332207
0,23967708,Daocheng County,Q1165396
1,24576456,Lanxi,Q356826
2,266654,Fenghuang,Q527525
3,47836950,Guangxi,Q15176
4,175782,Anshan,Q74957
5,3951084,Nyingchi,Q1012465
6,166411,Hainan,Q42200
7,610216,Yueyang,Q151958
8,3093895,Sanhe,Q132381
9,13877531,Yinan,Q8053666
10,24705033,"Hanjiang District, Yangzhou",Q678531
11,2890429,Mount Jiuhua,Q1154854
12,4109661,Gaiwan,Q1233591
13,31640114,List of township-level divisions of Beijing,Q6643788
14,2451407,Yueqin,Q1370147
15,23236563,Taihe,Q419688
16,12522672,Keelung Road,Q6382829
17,4240285,List of administrative divisions of Guangxi,Q2346926
18,263168,Xinhua News Agency,Q204839
19,8541698,Anji,Q4765804
20,10932958,Dazu District,Q714314
21,2454615,Yongchun,Q2600679
22,24746911,Lingshan,Q6553950
23,31299088,Yangshan,Q212652
24,2249698,Ordos City,Q570937
25,24372204,Liancheng,Q6539928
26,1988189,Chaohu,Q855220
27,21791,Nanjing,Q16666
28,1731167,Zhangjiagang,Q197377
29,4034737,TUXIS Parliament of Alberta,Q7672056
30,402737,Pudong,Q125378
31,22231171,World Junior Table Tennis Championships,Q8035888
32,2135133,Shaoyang,Q194531
33,1718347,Deyang,Q425996
34,33112110,Tianmu Lake,Q7800232
35,13879460,Changxing,Q5072146
36,612490,Mount Emei,Q134927
37,682999,Xinxiang,Q404362
38,19649728,Cangyuan Va Autonomous County,Q1033239
39,25862547,Xinjiang,Q34800
40,4222410,Hong'an County,Q1336372
41,383485,Beihai,Q210365
42,270275,BI,Q207485
43,366863,Shangri-La,Q464520
44,17554462,Renshou County,Q1339237
45,23749672,"Hexi District, Tianjin",Q708102
46,1331862,Rize,Q201101
47,17144773,Dayi,Q5243155
0,2645890,Dehong Dai and Jingpo Autonomous Prefecture,Q999132
1,34942079,Colleges in Shahjahanpur,Q5146927
2,49107558,Samalkot–Kakinada Port branch line,Q24088902
3,2458663,"Gonda, Uttar Pradesh",Q2428556
4,5810564,Talegaon Dabhade,Q2719127
5,46195247,Transgender Equality Network of Ireland,Q24196262
6,3043316,Tathamangalam,Q7688033
7,36790078,Supa,Q7641874
8,5018837,Sankarankovil,Q2231535
9,469235,Udupi,Q584295
10,1533290,Lake Tsomgo,Q542864
11,18967417,Virpur,Q7934884
12,30108332,"Vriddhagiriswarar Temple, Vriddhachalam",Q7942741
13,8969170,Sonjo people,Q3892546
14,5808694,Sarbhog,Q584306
15,1047025,Vasai,Q1949022
16,28945070,Vadouvan,Q3314986
17,34935112,Vedal,Q7917900
18,4355252,Wokha,Q783836
19,16231919,Nira Narsingpur,Q7039851
20,25323769,Khasi and Jaintia Hills,Q11929778
21,11128733,Valsa ceratosperma,Q7912601
22,30515546,Sámod,Q285452
23,1028988,Sitamarhi,Q2360633
24,5812103,Uklanamandi,Q2735016
25,22145781,Sagar,Q1211999
26,43018851,Ernakulam–Kayamkulam coastal railway line,Q17198920
27,429918,Ja'far al-Sadiq,Q170046
28,8160476,Unapdev,Q3595502
29,3322576,Wada,Q420544
30,27739,Shogi,Q131375
31,38023013,Bilaspur–Nagpur section,Q4907568
32,3656370,Vansda National Park,Q2669063
33,173708,Prophetic biography,Q1436115
34,3264253,Vasad,
35,20109666,Vadali,Q7908144
36,30576806,Sunel,Q7639941
37,3677968,Rupnagar,Q2341875
38,39304577,Tuljapur Tahsil,Q16902024
39,19075388,Sangla,Q7418031
40,5809773,Singtam,Q934017
41,7845770,Thirupparamkunram Murugan Temple,Q7785423
42,3729797,Talwandi Sabo,Q6138366
43,32908,Warsaw,Q270
44,28937902,Junnar taluka,Q12429090
45,5810601,Talode,Q2570716
46,680555,Xia (Sixteen Kingdoms),Q546282
47,4795867,"Tiruppattur, Vellore",Q1109865
0,29194434,Pimpalner,Q7194691
1,7196248,Raigad Fort,Q3626515
2,35631509,Ramgarh Cantonment railway station,Q7289497
3,14480503,Sirmur State,Q1541353
4,34365508,Naroli,Q6966111
5,37118274,Naugaon,Q6981104
6,5802167,Mithapur,Q2738453
7,42968986,List of National Highways in India by highway number,Q19893264
8,31180532,Fort Tiracol,Q4121270
9,28243538,Mavelikara Krishnankutty Nair,Q15435509
10,5715432,List of National Highways in India (Old numbering),Q3595153
11,607710,Nerul,Q6996756
12,27356431,Panki,Q4344075
13,3605554,Poovar,Q1927043
14,5697412,Achalpur,Q490886
15,46732941,Rampura,Q20026779
16,2027540,Mayapur,Q2606609
17,591573,Raipur,Q372773
18,19909708,Narayanpur,Q6965566
19,25018677,"Manila local elections, 2010",Q12967330
20,46202352,Nandurbar railway station,Q19894455
21,3124260,Navsari,Q1922248
22,36016607,Rampara Kalibari,Q7290012
23,28649274,List of villages in Degana Tehsil,Q6644712
24,14527201,Parassala,Q7136008
25,5805406,Palwancha,Q772160
26,26159769,Relangi,Q7310678
27,19607079,Merta,Q6820637
28,12116257,Palsana,Q2763782
29,9391040,Marico,Q13120120
30,29470155,Pune railway division,Q7260116
31,41519336,Muthalamada,Q16866047
32,38337,Pali,Q36727
33,5806959,Punganur,Q2566460
34,5807188,Raghogarh-Vijaypur,Q583739
35,31646901,"Srikanteshwara Temple, Nanjangud",Q7586384
36,25691153,"Ganesha Temple, Morgaon",Q6912006
37,18160565,Johar Valley,Q6217243
38,22734923,Ranjangaon,Q7293113
39,1702811,Rajpipla,Q1816866
40,6229464,Murud,Q6939776
41,4444965,Shaheed Bhagat Singh Nagar district,Q202710
42,11674148,Carlo Parola,Q1042372
43,846591,Rajkot,Q11854
44,33866483,Pandoh Dam,Q7130687
45,32924294,Morappur block,Q6909270
0,30852256,Kherva,Q6401375
1,5801106,"Manegaon, Madhya Pradesh",Q2552178
2,5800769,Malout,Q2349902
3,24931132,Mekan Dada,Q2768943
4,1702700,Katihar,Q172903
5,5802331,Monoharpur,Q1125517
6,40459755,Samakhiali–Maliya Miyana section,Q17088383
7,4066696,Kottarakkara,Q719744
8,3009063,Kullu,Q83442
9,21793611,Loni,Q20899005
10,3094973,Chalakudy,Q861830
11,8039211,Mahajan,Q6732824
12,38659890,Kallar-e Sofla,Q5848306
13,800083,Kaziranga National Park,Q192764
14,13017011,Kandivali,Q6361552
15,5257571,Kanakapura,Q2019137
16,166537,Jaipur,Q66485
17,21244356,Tehsil,Q817477
18,17353043,Kada,Q1720908
19,356396,Kovalam,Q1785641
20,11317797,Kodikulam,Q6425327
21,24251779,Kharar,Q19795640
22,1056472,Zaghadia,Q2758697
23,21369212,Karnala Fort,Q3827807
24,38491957,Kollur,Q6427410
25,5798661,Kuchaman City,Q2241376
26,50633605,Mandar Hill railway station,
27,37565530,Kashti,Q16462679
28,15603439,Khed,Q3352888
29,2346175,Kothamangalam,Q2244227
30,5800640,Malavalli,Q2451117
31,1543906,Haveri district,Q765481
32,16019386,Manesar,Q3273362
33,3727536,Kaduru,Q2340166
34,32907872,Kunnattur block,Q6444927
35,4762742,Kareli Municipality,Q1756629
36,16703688,"Kothapet, Hyderabad",Q6434014
37,22344398,Chandigarh Engineering College,Q5071065
38,41167419,Magadi Road,Q19893468
39,888752,Kulu,Q396306
40,9607925,Koregaon,Q2729341
41,19138904,Lonar crater lake,Q2572189
42,5797925,Colachel,Q727731
43,10175403,Koteshwara,Q3310789
44,42474764,Delhi–Jaipur line,Q17051631
45,31246297,Kalchini (community development block),Q6351791
46,42820479,Kalol,Q3812635
47,7436235,Kallur,Q1722521
48,7205031,Hussainsagar Express,Q5949622
0,10161845,Binsar Wildlife Sanctuary,Q3635045
1,25663469,Chintamani,Q1067516
2,1520113,Bishnupur,Q416484
3,3169237,Chikmagalur,Q980917
4,30838907,Pedda Kothapalle,Q3415089
5,1151734,Gorakhpur,Q244415
6,5726799,Gadag-Betageri,Q522115
7,7880443,Jamb,Q2743417
8,9516965,Jamner,Q6148072
9,28937898,Indapur taluka,Q6015690
10,8238425,Sinhagad Express,Q13121953
11,923021,Datia,Q1192238
12,10590943,Dhama,Q5268808
13,4714722,Bikram,Q4907438
14,3418314,Bongaigaon,Q3429538
15,5712567,Chicholi,Q1104151
16,5727207,Gauribidanur,Q920387
17,35479599,Deolali (Vidhan Sabha constituency),Q5259978
18,29020703,Dharamgarh,Q5269107
19,7885676,Islampur,Q1674182
20,53707,Gujarat,Q1061
21,11217974,"Dharur, Ranga Reddy",Q5269406
22,41542031,Bijoynagar Upazila,Q13058966
23,2590757,Gokak,Q1708149
24,3089048,Bhatkal,Q759255
25,18950871,Bhiwani Boxing Club,Q4901858
26,22092039,Bhamer Dhule,Q4900946
27,4973411,Bilaspur,Q358999
28,2360619,Hospet,Q33414
29,3376724,Fatehgarh,Q1023671
30,43019150,Dasada,Q19459124
31,26727109,Sanghar caste,Q7417982
32,40010153,Goa,Q1171
33,23649942,Kolong,Q6427508
34,5982837,Abu Dujana,Q1108692
35,9930234,Dornakal,Q3361889
36,5726656,Farakka Barrage Township,Q1525528
37,41194936,Nagpur–Hyderabad line,Q17076655
38,44434503,National Highway 307 (India),Q18619664
39,610386,Kundapur,Q721359
40,22452096,Adikekerehosur,Q4682778
41,47565140,Bordi,Q14207712
42,1952338,Dudu of Akkad,Q560137
43,211915,Chandigarh,Q43433
44,1759510,Hooghly,Q410269
45,626651,Goregaon,Q1708373
46,3489385,Muktainagar,Q2722481
47,6844195,Devgarh,Q5266930
48,827228,Godhra,Q1708114
0,50533661,"Barvala, Botad district",Q24054760
1,2596193,Araku Valley,Q3536505
2,1302663,Gir Forest National Park,Q337028
3,3821165,Dausa district,Q1173042
4,11483084,Metpalle,Q6824287
5,5808067,Rudrapur,Q2333417
6,9165844,State Highway 68 (Tamil Nadu),Q2188317
7,2605146,Ballia,Q7180187
8,2271930,Bantwal,Q633136
9,5707279,Badhni Kalan,Q585375
10,13553198,Adipur,Q4682951
11,46674285,Ashti,Q20996576
12,37876092,Badopal,Q4841075
13,20836941,Barasat Sadar subdivision,Q4858457
14,1580012,Belapur,Q4881905
15,5806816,Prithvipur,Q2548354
16,29444410,Kachar,Q6344618
17,1093392,Dwarka,Q817247
18,882137,Mira Road,Q10310838
19,4401729,Qira'at,Q1817983
20,36697333,List of Monuments of National Importance in Patna circle in Uttar Pradesh,Q12061270
21,2986187,Arsikere,Q582968
22,3347025,Nagarhole National Park,Q1520200
23,25516702,Ain Diwar Bridge,Q4697337
24,39277891,Aduthurai,Q15122669
25,1731903,Haveli,Q7882520
26,49320284,Agonda,Q14201574
27,1889743,Haldia,Q12460009
28,28942679,Chakulia (Vidhan Sabha constituency),Q5068442
29,1287421,Por,Q7229873
30,5798451,Ballabhgarh,Q3631550
31,38483769,Vijayawada–Gudur section,Q16345956
32,41874830,Bab Ayur,Q5834839
33,9946876,Pedagantyada,Q7158957
34,22991216,Alanallur (gram panchayat),Q4708174
35,14189,Haryana,Q1174
36,1926476,Badí‘,Q577935
37,1117550,Maura,Q349944
38,6784758,"Bishangarh, Rajasthan",Q4917336
39,16715152,Mawai,Q6794336
40,10977747,Hinjawadi,Q3524535
41,5754870,Barauni,Q4858518
42,29384882,Barabanki,Q2398133
43,35893474,Agroha,Q4694241
44,1365413,Pelling,Q7161579
45,5707519,Bajpur,Q637878
46,3874197,AGAS,Q5435192
47,41420754,Chah-e Amur Matalat,Q16257162
48,5702743,Ambad,Q583887
49,5712247,Chhatral INA,Q986887
0,328478,"Sakado, Saitama",Q850344
1,503662,Yuki,Q508878
2,335947,Setagaya,Q231645
3,1434927,Yoro,Q2561180
4,329211,"Tondabayashi, Osaka",Q490928
5,556175,"Yoshino, Nara",Q1203731
6,30057,Tokyo,Q1490
7,5871107,Shirur,Q7498994
8,6793031,"Takasaki, Gunma",Q336438
