,wk_page_id,wk_name,wiki_id
37,14581505,"Taylor Township, Benton County, Iowa",Q1893654
38,91424,"Tyler County, Texas",Q26502
39,43423703,Wabash Municipal Airport,Q18157382
40,3580073,West Michigan Regional Airport,Q2261081
41,27926524,Vagabond Army Airfield,Q7908432
42,21046568,Tampa Executive Airport,Q10844839
43,12057301,Virginia Tech Corporate Research Center,Q7934608
44,16765198,Angwin–Parrett Field,Q4764299
45,28881773,University-Oxford Airport,Q7894481
46,15594309,Troy Airport,Q6588280
47,25754942,Virginia Highlands Airport,Q7934312
48,6016829,Cherry Springs State Park,Q3364031
49,7844110,Twentynine Palms Airport,Q6588527
0,18908224,Richard I. Bong Airport,Q7326645
1,14162672,Marine Corps Air Facility Quantico,Q1029695
2,12149796,Quincy Municipal Airport,Q122985
3,25118557,MNM,Q396993
4,128327,"Garner, North Carolina",Q2028273
5,40787177,Upper Cumberland Regional Airport,Q16902401
6,24861609,Richard B. Russell Airport,Q7323871
7,5583725,U.S. Route 50 in Virginia,Q4818438
8,43422227,Randolph County Airport,Q18156849
9,4762190,Tunica Municipal Airport,Q7853099
10,110360,"Reidsville, Georgia",Q1311821
11,20139436,Valkaria Airport,Q7911753
12,5636824,University of Oklahoma Westheimer Airport,Q10853586
13,9821587,Tuba City Airport,Q6435236
14,109117,"Green Cove Springs, Florida",Q988944
15,15731322,RWJ Airpark,Q7278116
16,92133,"Vinton County, Ohio",Q489942
17,26389385,Rentschler Field,Q2144408
18,8471349,Rio Vista Municipal Airport,Q7335365
19,5895921,List of airports in Texas,Q3833687
20,5544226,List of airports in Nebraska,Q4432610
21,594001,"Avalon, Victoria",Q4827531
22,8840834,Pizza Patrón,Q7199972
23,2866139,List of airports by ICAO code: K,Q2247185
24,3618938,List of airports by ICAO code: Y,Q780391
25,110272,"Vidalia, Georgia",Q2695904
26,16871844,Twin Lakes Airport,Q2462296
27,24183232,Trona Airport,Q6588299
28,23940213,W. H. 'Bud' Barron Airport,Q7945615
29,60026,Guadalcanal Campaign,Q217145
30,317143,List of airports by IATA code: R,Q1625861
31,34031644,"Donald, West Virginia",Q5293909
32,39608685,Richton-Perry County Airport,Q14693360
33,5416284,Ramona Airport,Q7289905
34,27526270,Merrill K. Riddick,Q15436472
35,108011,"Rancho Cucamonga, California",Q495365
36,61611,Linden,Q243681
37,5420517,List of airports in Mississippi,Q4432603
38,12407737,Quakertown Airport,Q7268601
39,13012074,Red Bluff Municipal Airport,Q278010
40,4578255,Military history of Australia during World War II,Q1324493
41,16955087,Vaiden Field Airport,Q7908703
42,8471226,Reedley Municipal Airport,Q10851332
43,5607217,List of airports in North Carolina,Q4432621
44,2951197,Reid–Hillview Airport,Q7309935
45,2522954,Quincy Regional Airport,Q7272181
46,4713492,Quillayute Airport,Q7271992
0,876341,Reno Stead Airport,Q5796729
1,260298,"Rice Lake, Wisconsin",Q1570007
2,2380819,Reese Air Force Base,Q7306992
3,4460680,Rialto Municipal Airport,Q7322141
4,18561752,Arkansas Highway 980,Q2431651
5,128327,"Garner, North Carolina",Q2028273
6,1689679,Republic Airport,Q7314385
7,13547245,Raton Municipal Airport,Q7295896
8,13708203,Rawlins Municipal Airport,Q7297030
9,37670052,Richmond Municipal Airport,Q7330918
10,186224,Rajneesh,Q148285
11,39955074,Richards-Gebaur Memorial Airport,Q16984111
12,464030,Tenth Air Force,Q2057798
13,38365572,Ridgeland Airport,Q14709620
14,47616186,Richard Downing Airport,Q21197566
15,1786325,Quonset State Airport,Q7272858
16,15863003,Richland Municipal Airport,Q7330643
17,40509861,Río Bravo Airport,Q16899278
18,45207060,Rognan Airport,Q12718031
19,2503013,Sidney–Richland Municipal Airport,Q7508919
20,2866139,List of airports by ICAO code: K,Q2247185
21,12149796,Quincy Municipal Airport,Q122985
22,8470815,Redlands Municipal Airport,Q7306035
23,96823,"Brooks County, Georgia",Q488175
24,6178304,Edwards Barham,Q5346090
25,16883193,Richland Airport,Q2151170
26,5126363,List of airports in Minnesota,Q4432602
27,5354576,Renton Municipal Airport,Q7313554
28,317143,List of airports by IATA code: R,Q1625861
29,5637481,Richard Lloyd Jones Jr. Airport,Q7327421
30,40272270,Ravalli County Airport,Q14704761
31,5689688,List of airports in South Dakota,Q4432624
32,450045,Rickenbacker International Airport,Q1432595
33,4058866,Dallas Executive Airport,Q1657121
34,43422147,Putnam County Airport,Q18156829
35,5323156,Interstate 80 in Nevada,Q818979
36,27419140,Red Lodge Airport,Q10849494
37,4740144,List of airports in Idaho,Q1195656
38,5887858,List of airports in Wisconsin,Q4432592
39,27751149,Red Oak Municipal Airport,Q7304683
40,39667572,Rexburg–Madison County Airport,Q14687296
41,11063834,Tennessee State Route 78,Q2503328
0,3570824,Grand Rapids Airport,Q3914319
1,32173,United States Military Academy,Q9219
2,23757,Purdue University,Q217741
3,266317,Melbourne Airport,Q733738
4,632237,Naval Air Station Glenview,Q3015150
5,39540119,Naval Outlying Field Goliad,Q14710467
6,9125160,Greeley–Weld County Airport,Q3914246
7,15109662,"Tarkio Township, Atchison County, Missouri",Q7686285
8,18956994,Grantsburg Municipal Airport,Q3913546
9,33534096,Portage Creek Airport,Q7231412
10,2546820,Massena International Airport,Q649905
11,44468229,Pittsburgh Allegheny (International Association),Q22096650
12,14961902,Gopher Gulch Airport,Q3914161
13,2754112,List of airports in Canada (H–K),Q3247045
14,18580002,Dayton metropolitan area,Q5243588
15,6825959,Gladwin Zettel Memorial Airport,Q3274796
16,29506718,Greenlee County Airport,Q3914745
17,6861633,Georgia State Route 382,Q2428589
18,1005013,Oquirrh Mountains,Q1248010
19,5607217,List of airports in North Carolina,Q4432621
20,14062181,Greeneville–Greene County Municipal Airport,Q3913713
21,2896921,List of Canadian airports by location indicator: CB,Q3247058
22,262525,Pittsburgh International Airport,Q1421504
23,2541536,Grant County International Airport,Q3913646
24,23652904,Glasgow Municipal Airport,Q3274343
25,30291715,Mantra-Rock Dance,Q3545653
26,5126363,List of airports in Minnesota,Q4432602
27,18944539,Glasgow Industrial Airport,Q3274633
28,2297169,Great Bend Municipal Airport,Q3914445
29,18776203,Green Castle Airport,Q5602405
30,5895921,List of airports in Texas,Q3833687
31,317105,List of airports by IATA code: G,Q1570852
32,40787332,Gillespie County Airport,Q15221686
33,3850352,List of airports in Washington,Q4432590
34,10446625,Gold Beach Municipal Airport,Q3274947
35,36174548,Grant Municipal Airport,Q5596366
36,15620467,Grand Marais/Cook County Airport,Q3913407
37,411765,Research Triangle,Q767860
38,2866139,List of airports by ICAO code: K,Q2247185
39,37669998,Goshen Municipal Airport,Q5587274
40,264379,Cincinnati/Northern Kentucky International Airport,Q151121
41,4740144,List of airports in Idaho,Q1195656
42,10344858,"Beardstown Township, Cass County, Illinois",Q4876703
43,8556876,Wayne Executive Jetport,Q3274932
44,378504,San Jose State University,Q498526
45,15521696,Grant County Airport,Q1198861
46,125845,"Grants, New Mexico",Q545727
0,6826384,Grayling Army Airfield,Q3913284
1,5344555,Marin County Airport,Q1029739
2,16885168,Grand Haven Memorial Airpark,Q3914442
3,5396744,List of airports in New Jersey,Q4432613
4,7329749,Firebaugh Airport,Q4480633
5,13658866,Fond du Lac County Airport,Q5464966
6,4717327,Walter J. Koladza Airport,Q7965231
7,16020434,Jalisco,Q13160
8,6069167,Greater Portsmouth Regional Airport,Q3914349
9,26295802,Fort Sumner Municipal Airport,Q5472154
10,1991725,Greater Cumberland Regional Airport,Q3913914
11,27875924,Frank Sikes Airport,Q5489574
12,14816334,Flagler County Airport,Q5456948
13,800188,Naval Air Station Fallon,Q3017348
14,39547824,Granbury Regional Airport,Q14710471
15,249291,Ellington Airport (Texas),Q841771
16,23652681,Fleming-Mason Airport,Q5458559
17,4064900,North Texas Regional Airport,Q7056982
18,5895921,List of airports in Texas,Q3833687
19,5544226,List of airports in Nebraska,Q4432610
20,28096151,Iowa Aviation Museum,Q6064262
21,1408538,List of United States Army airfields,Q3886716
22,5637514,List of airports in Oklahoma,Q4432617
23,44764417,Goldstone Gts Airport,Q19571988
24,17201228,KGNB,Q6329765
25,5191214,Oklahoma State Highway 150,Q2174398
26,3732865,Glendale Municipal Airport,Q3275630
27,32448081,Transportation in Greater St. Louis,Q7835217
28,4569863,Atlanta Regional Airport,Q4816135
29,11430743,African river martin,Q246468
30,25941188,Fayette County Airport,Q5439003
31,16918048,Chilton County Airport,Q3275677
32,2704591,Hoover Field,Q3206684
33,27759088,Green River Municipal Airport,Q3914331
34,24559200,Grand Strand Airport,Q3913410
35,3113772,Texas State Highway 155,Q2503964
36,22507092,Fletcher Field,Q5458780
37,317105,List of airports by IATA code: G,Q1570852
38,5609830,List of airports in North Dakota,Q4432620
39,3632319,Fillmore Airport,Q3915171
40,15682175,Grand Prairie Municipal Airport,Q3913911
41,16990850,Greene County Airport,Q5603844
42,32577323,Kalokol Airport,Q8214315
43,12300584,Fort Morgan Municipal Airport,Q5471716
44,3850352,List of airports in Washington,Q4432590
0,34895928,Fillmore County Airport,Q5448852
1,47773909,Brower Airlines,Q23016363
2,4962457,Fort Scott Municipal Airport,Q5472005
3,10427957,Florence Municipal Airport,Q4391201
4,3613984,List of airports by ICAO code: F,Q2755175
5,9149414,Fall River Municipal Airport,Q5432087
6,17684580,KFSE,Q6329248
7,43126167,Laurie Robinson,Q18345464
8,37783700,Bartlesville Municipal Airport,Q14708401
9,6739932,Fitch H. Beach Airport,Q5455422
10,248480,Dallas/Fort Worth International Airport,Q459096
11,5598197,Fayetteville Municipal Airport,Q5439059
12,151000,"Falls Creek, Pennsylvania",Q1134628
13,19581584,Findlay Airport,Q5449983
14,43418011,Frankfort Municipal Airport,Q18150423
15,5895921,List of airports in Texas,Q3833687
16,5446740,List of airports in Montana,Q4432606
17,42207277,Festus Memorial Airport,Q16891258
18,3626026,Dawson Creek (Flying L Ranch) Airport,Q1708951
19,7799235,Forest City Municipal Airport,Q5468824
20,21133505,"North Roby, Texas",Q7056543
21,4914492,Fitchburg Municipal Airport,Q5455431
22,5125412,Flying Cloud Airport,Q5463377
23,33458736,Forrest City Municipal Airport,Q5470447
24,15562135,Ford Airport,Q5467645
25,151181,"Cinco Ranch, Texas",Q974536
26,7486203,Fallon Municipal Airport,Q5432417
27,7329301,Fall River Mills Airport,Q4491404
28,5126363,List of airports in Minnesota,Q4432602
29,14115813,Fernandina Beach Municipal Airport,Q5444566
30,19471982,What If We,Q7991224
31,317104,List of airports by IATA code: F,Q1570844
32,102421,José Martí International Airport,Q381677
33,5689688,List of airports in South Dakota,Q4432624
34,15332442,Flying W Airport,Q5463557
35,33417900,Fort Deposit–Lowndes County Airport,Q5471058
36,2307133,Fort Dodge Regional Airport,Q8564727
37,42778913,Ford Island,Q2485027
38,2866139,List of airports by ICAO code: K,Q2247185
39,35610370,Floyd W. Jones Lebanon Airport,Q8564061
40,43416597,Flora Municipal Airport,Q18150151
41,556410,Wayne Newton,Q552806
42,5887858,List of airports in Wisconsin,Q4432592
43,2302773,Waynesville-St. Robert Regional Airport,Q7976824
44,15137697,Fort Stockton–Pecos County Airport,Q5472126
0,37675023,Dorothy Scott Airport,Q5298623
1,104621,"Cullman, Alabama",Q79484
2,16773196,Donaldson Center Airport,Q1654467
3,1157307,Eastern Shore of Maryland,Q32486
4,1044657,Bede Aircraft,Q4879031
5,12392178,Easton Airport (Maryland),Q5330836
6,16953796,Florala Municipal Airport,Q4491123
7,4718272,List of airports in Georgia (U.S. state),Q3914509
8,361604,List of people from Texas,Q5976188
9,3410,Bird,Q5113
10,32376920,Edgar County Airport,Q5337188
11,8416924,First Flight Airport,Q5453024
12,3129507,KCOU,Q6327212
13,24248442,Duchesne Municipal Airport,Q5311277
14,6825595,Drummond Island Airport,Q1655788
15,16883639,Downtown Airport,Q5303344
16,16986065,"Eagleville, Modoc County, California",Q961739
17,4756493,List of airports in Iowa,Q4432588
18,23909555,Dyersburg Regional Airport,Q5318578
19,33417869,Double Springs–Winston County Airport,Q1657471
20,5895921,List of airports in Texas,Q3833687
21,287193,Jacksonville International Airport,Q1431579
22,6050511,Dunnellon/Marion County Airport,Q5315578
23,1852720,Double Eagle II Airport,Q1658451
24,2866139,List of airports by ICAO code: K,Q2247185
25,16953890,Foley Municipal Airport,Q4491388
26,14967027,Eagle Creek Airpark,Q2875766
27,15104091,List of museums in Louisiana,Q6629814
28,5446740,List of airports in Montana,Q4432606
29,135714,"Eagle Lake, Texas",Q970566
30,819930,Dover Air Force Base,Q755023
31,23865985,List of airports in the Texas Panhandle,Q6605512
32,26387201,Eagle Field (airport),Q5325085
33,37660894,Dubois Municipal Airport,Q5311061
34,4742677,Fergus Falls Municipal Airport,Q5444177
35,136078,"Edinburg, Texas",Q978246
36,5689688,List of airports in South Dakota,Q4432624
37,21629696,Durant Regional Airport–Eaker Field,Q5316250
38,5681991,List of airports in Pennsylvania,Q4432619
39,9288359,Gettysburg Regional Airport,Q3274164
40,4740144,List of airports in Idaho,Q1195656
41,5423753,List of airports in Missouri,Q4432604
42,5887858,List of airports in Wisconsin,Q4432592
43,4670403,List of airports in Arkansas,Q3914519
44,12303185,Effingham County Memorial Airport,Q5347490
45,7363026,Echo Bay Airport,Q5332680
0,135823,"El Paso, Texas",Q16562
1,12043136,Ketchikan Harbor Seaplane Base,Q4219856
2,4405041,Eaker Air Force Base,Q5325429
3,42308875,San Carlos Airport,Q18414716
4,1585206,2005 Iditarod,Q4604415
5,3624421,Brant (Dixon Farm) Airport,Q3813642
6,4718272,List of airports in Georgia (U.S. state),Q3914509
7,27077541,Philadelphia Seaplane Base,Q7182813
8,11953264,Westland 30,Q5976533
9,48303331,Río Dulce Airport,Q21974328
10,898223,Dyess Air Force Base,Q1268666
11,18894421,Dodge County Airport,Q1654449
12,39595619,Santa Cruz Island Airport,Q14683909
13,2880654,List of heliports in Canada,Q3250149
14,317110,List of airports by IATA code: K,Q1758148
15,4811476,List of airports in Michigan,Q4432605
16,353068,Barrow-in-Furness,Q671892
17,3080833,Eastern Slopes Regional Airport,Q5330472
18,2338957,Rutland – Southern Vermont Regional Airport,Q7383505
19,6493781,Door County Cherryland Airport,Q1654590
20,27761179,Fort Collins Downtown Airport,Q5470959
21,2866139,List of airports by ICAO code: K,Q2247185
22,2896923,List of Canadian airports by location indicator: CC,Q3247064
23,12286110,Doylestown Airport,Q1656882
24,26191495,Machesney Airport,Q6723499
25,23926717,Eastport Municipal Airport,Q2517576
26,36167336,Ugashik Bay Airport,Q7877718
27,107530,Edwards Air Force Base,Q217563
28,40026074,Billy Free Municipal Airport,Q14680794
29,267832,Fort Lauderdale–Hollywood International Airport,Q635361
30,26615653,Ebensburg Airport,Q5331758
31,150911,Wright-Patterson Air Force Base,Q730187
32,15144609,Draughon–Miller Central Texas Regional Airport,Q1658139
33,317103,List of airports by IATA code: E,Q1357256
34,10935200,List of private-use airports in Oregon,Q6634945
35,15428616,Douglas International Airport,Q5301630
36,15850854,Los Angeles Airways,Q6681946
37,24337615,Bicycle Lake Army Airfield,Q620037
38,4716034,Douglas Municipal Airport,Q5301830
39,39270128,Eagle Pass Municipal Airport,Q14710452
40,1872057,Goodfellow Air Force Base,Q3498998
41,6217980,Mount Pleasant Regional Airport (South Carolina),Q3888204
42,1054022,South Texas,Q2393494
43,27460095,Carroll County–Tolson Airport,Q1961124
44,5571656,East Hampton Airport,Q5328540
45,1741544,Dutchess County Airport,Q5317482
46,12964543,Eagles Nest Airport (New Jersey),Q5325364
0,137717,Fort Lee (Virginia),Q1376750
1,16776533,Little Falls/Morrison County Airport,Q6649964
2,1864828,Naval air station,Q6981985
3,39588118,Lebanon-Springfield Airport,Q14690814
4,32090,United States Air Force,Q11223
5,24226534,Ledgedale Airpark,Q10858095
6,361604,List of people from Texas,Q5976188
7,18793503,Logan Field (Alabama),Q2791819
8,15443318,"Osage Township, Camden County, Missouri",Q7105524
9,9498599,Lebanon-Warren County Airport,Q6511045
10,7435647,Lincoln County Airport,Q6550603
11,2544842,Rolls-Royce R,Q1477280
12,15635472,Idaho State Highway 28,Q842710
13,1758028,Linden Airport,Q10853379
14,1165886,Lehigh Valley,Q123202
15,2951104,Livermore Municipal Airport,Q4355658
16,15850854,Los Angeles Airways,Q6681946
17,27087866,Grand Canyon Airlines Flight 6,Q2753195
18,5895921,List of airports in Texas,Q3833687
19,1518008,Naval Air Station Lemoore,Q3016272
20,5609830,List of airports in North Dakota,Q4432620
21,28108932,Naval Air Station Ellyson Field,Q6981706
22,2866139,List of airports by ICAO code: K,Q2247185
23,9660519,Larson Air Force Base,Q3218170
24,36344835,Fort McClellan Army Airfield,Q5471609
25,5446740,List of airports in Montana,Q4432606
26,3674903,List of airports by ICAO code: T,Q2247165
27,262567,Tampa International Airport,Q571536
28,150725,"Lee's Summit, Missouri",Q959502
29,28372413,List of accidents and incidents involving military aircraft (1945–49),Q17007576
30,2545323,Northeastern Pennsylvania,Q7058048
31,4748619,List of airports in Indiana,Q4432596
32,4678457,Lompoc Airport,Q6669547
33,317104,List of airports by IATA code: F,Q1570844
34,1468883,Hunter Army Airfield,Q3085119
35,14119288,Leesburg International Airport,Q6516447
36,5689688,List of airports in South Dakota,Q4432624
37,1975548,General Lucius D. Clay National Guard Center,Q3274656
38,250476,Long Beach Airport,Q1431943
39,24707470,Lexington Municipal Airport,Q6537842
40,6828667,Livingston County Spencer J. Hardy Airport,Q6659643
