,wk_page_id,wk_name,wiki_id
41,4022175,CFB Moose Jaw,Q1837933
42,3573854,Lynn Lake Airport,Q3506267
43,2925894,Port Hawkesbury Airport,Q3914179
44,3643338,Invermere Airport,Q3014416
45,1651255,Peterborough Airport,Q905906
46,3643413,Kindersley Regional Airport,Q3914114
47,2943322,Kuujjuaq Airport,Q520142
48,2896421,Pokemouche Airport,Q2875888
49,1651251,Pembroke Airport,Q3913917
0,8930124,St. Paul Airport,Q7591222
1,2677939,Inuvik (Mike Zubko) Airport,Q3016543
2,3518645,Lindsay Airport,Q3913596
3,2966407,Mont Tremblant International Airport,Q778990
4,2983732,Pitt Meadows Airport,Q3914856
5,34547806,Kismayo Airport,Q10853735
6,28841083,Hurricane Igor,Q867167
7,1651294,Oshawa Airport,Q3913517
8,3649200,Port Hardy Airport,Q3914289
9,317150,List of airports by IATA code: Y,Q650844
10,2677958,Norman Wells Airport,Q3912864
11,2400823,"Chetwynd, British Columbia",Q987459
12,3236076,Stewart Airport,Q1723711
13,3649355,Pinehouse Lake Airport,Q3914974
14,2945896,Lebel-sur-Quévillon Airport,Q3915618
15,12804280,Meadow Lake Airport,Q16866401
16,3648322,Ocean Falls Water Aerodrome,Q368630
17,3643442,La Ronge (Barber Field) Airport,Q3912799
18,1644825,Provincial Airlines,Q3408507
19,3648300,Nanaimo Airport,Q64833
20,3519017,Nestor Falls Airport,Q3913481
21,3648243,Ponoka Industrial (Labrie Field) Airport,Q3912643
22,1649953,Ottawa/Rockcliffe Airport,Q3912736
23,3529634,Sachigo Lake Airport,Q3914695
24,3658062,Squamish Airport,Q3915765
25,2040835,Cartierville Airport,Q1961318
26,3525776,Pelee Island Airport,Q3915236
27,17351366,Pemberton Airport,Q7161880
28,3519000,Muskoka Airport,Q1528494
29,30855791,La Grande Rivière Airport,Q2875899
30,5342651,RCAF Station Mossbank,Q7276025
31,3658079,Tahsis Water Aerodrome,Q3913468
32,3525751,Parry Sound Area Municipal Airport,Q3913139
33,2948613,Matagami Airport,Q650535
34,22218,Ontario,Q1904
35,2881889,List of airports by ICAO code: C,Q2703871
36,1691448,Montréal/Mascouche Airport,Q3612825
37,2968848,Tête-à-la-Baleine Airport,Q3914969
38,3649282,Melfort (Miller Field) Aerodrome,Q652469
39,164508,Liverpool John Lennon Airport,Q8727
40,3529639,Sandy Lake Airport,Q3912613
41,1441538,Tsiigehtchic,Q1014088
42,3574490,Shamattawa Airport,Q3912838
43,127117,"Malta, New York",Q3708930
44,177053,Greater Moncton International Airport,Q2876104
45,3657955,Queen Charlotte City Water Aerodrome,Q3914591
46,3518298,Kenora Airport,Q3912801
47,2227321,Kamloops Airport,Q1431644
48,1691444,Montréal/Les Cèdres Airport,Q3613361
49,3642453,Lloydminster Airport,Q1431897
0,9245483,Berbera Airport,Q15548
1,7485685,Dimapur Airport,Q1658491
2,36628786,Pakyong Airport,Q7126092
3,155502,Bauerfield International Airport,Q811239
4,16789621,Gaggal Airport,Q3188822
5,10065254,Tongoa Airport,Q7821131
6,7690172,Diu Airport,Q1657788
7,4182706,Podgorica Airport,Q844825
8,9871595,Moala Airport,Q3566257
9,10064496,Malekoula Airport,Q6743067
10,9871523,Malolo Lailai Airport,Q6744481
11,9536454,Kolhapur Airport,Q1595024
12,20097450,Fukche,Q3273784
13,10064617,Lonorore Airport,Q6674803
14,9203926,Abdullahi Yusuf Airport,Q2011096
15,6427458,Auguste George Airport,Q2901593
16,9871269,Cicia Airport,Q3274715
17,4387557,Nadi International Airport,Q1150557
18,6759883,Hargeisa Airport,Q15564
19,9871815,Matei Airport,Q651562
20,4395687,Tivat Airport,Q659349
21,28231338,Kadavu,Q2390362
22,6753755,Nausori International Airport,Q1188985
23,10065222,South West Bay Airport,Q7568834
24,2242015,Bosaso Airport,Q1355062
25,25729616,Puducherry Airport,Q3334432
26,1594889,Juhu Aerodrome,Q674812
27,10064385,Santo-Pekoa International Airport,Q2580525
28,4044762,Kempegowda International Airport,Q503364
29,34154053,Raebareli Airport,Q7281945
30,9245234,Príncipe Airport,Q1432498
31,7467385,Warangal Airport,Q7968794
32,4270738,Virgin Gorda Airport,Q7933920
33,400254,Luxembourg Findel Airport,Q872186
34,47935754,Horamavu Ward,
35,5513633,Žabljak Airport,Q8213900
36,19014373,List of São Tomé and Príncipe-related topics,Q6598916
37,317145,List of airports by IATA code: T,Q680342
38,10065282,Ulei Airport,Q7878832
39,5819521,Rajiv Gandhi International Airport,Q278667
40,9871741,Savusavu Airport,Q6379205
41,10045534,Aniwa Airport,Q4765685
42,2881889,List of airports by ICAO code: C,Q2703871
43,7664152,Bilaspur Airport,Q598024
44,25488415,Dhana Airport,Q7399009
45,2391346,Berane,Q208200
46,8010315,Mysore Airport,Q1529219
47,5613319,Aden Adde International Airport,Q1119032
48,2439565,Biju Patnaik International Airport,Q598850
49,10065238,Whitegrass Airport,Q7995942
0,20046951,Transport in Bihar,Q16056718
1,34660981,Hakimpet Air Force Station,Q3913389
2,39386152,Hirakud Airstrip,Q16968952
3,8010354,Belgaum Airport,Q1657741
4,287183,Chhatrapati Shivaji International Airport,Q504368
5,7458602,Kadapa Airport,Q1657734
6,8604635,Raja Bhoj Airport,Q7285421
7,3348278,Agartala Airport,Q3498094
8,34154053,Raebareli Airport,Q7281945
9,19480815,Agra Airport,Q1849321
10,3260816,Goa International Airport,Q1431173
11,1724715,Calicut International Airport,Q573547
12,48734933,Hasimara Air Force Station,
13,7460373,"Air Force Academy, Dundigul",Q2272848
14,48734853,Awantipur Air Force Station,
15,9536109,Rajmata Vijaya Raje Scindia Air Terminal,Q2247561
16,48316043,Adampur Air Force Base,Q20449639
17,1745511,Serampore,Q1815367
18,1482146,HAL Bangalore Airport,Q4520104
19,5798883,Kumhari,Q2234421
20,8829470,Halwara Air Force Station,Q10860393
21,3618663,List of airports by ICAO code: V,Q2755188
22,38742686,Medininagar,Q936464
23,9536168,Imphal International Airport,Q2247550
24,27644778,Cooch Behar Airport,Q1658236
25,9532281,Lengpui Airport,Q3504954
26,26834974,Burnpur Airport,Q3813535
27,7485678,Along Airport,Q4734443
28,7492169,Chabua Air Force Station,Q1837190
29,7461640,Gaya Airport,Q531481
30,37416333,Darbhanga Junction railway station,Q5222219
31,7690161,Daman Airport,Q1709224
32,850001,Netaji Subhas Chandra Bose International Airport,Q388535
33,33810431,Harihar Airport,Q3888153
34,17125341,Vayudoot,Q3529327
35,3747892,Adoor,Q490941
36,2423762,Begumpet Airport,Q1657769
37,8699441,Coimbatore International Airport,Q505572
38,5802917,Musafirkhana,Q2542407
39,16791101,Akola Airport,Q4701514
40,21069590,Gorakhpur Airport,Q970413
41,16789548,Bhuntar Airport,Q619720
42,26798501,Balurghat Airport,Q2902738
43,143494,Indira Gandhi International Airport,Q821275
44,1533201,Bagdogra Airport,Q2900847
45,7453330,Aurangabad Airport,Q2903059
46,39735654,Operation Amla,Q16963765
47,1030338,Sardar Vallabhbhai Patel International Airport,Q401700
48,1776398,Cuttack,Q207324
0,2165981,Nagda,Q1026190
1,42243830,Bihta Air Force Station,Q16841873
2,7492192,Silchar Airport,Q3629949
3,43227682,Nawapara Airport,Q18128600
4,47898,Andaman and Nicobar Islands,Q40888
5,34663880,Kamalpur Airport,Q6355765
6,34937491,Karad Airport,Q6367808
7,30472752,Hindon Air Force Station,Q3274626
8,32633622,Sulur Air Force Station,Q3531530
9,7462507,Rajahmundry Airport,Q1931291
10,7485686,Pasighat Airport,Q7142134
11,35289975,Dhule Airport,Q5269853
12,32910216,Bareilly Airport,Q2788745
13,20097450,Fukche,Q3273784
14,4047145,Allahabad Airport,Q1931319
15,1485500,Aero India,Q4688156
16,41492413,Dhanbad Airport,Q17007535
17,7543988,Muzaffarpur Airport,Q1528543
18,8371155,Bhavnagar Airport,Q511349
19,6922247,Mangalore Airport,Q290527
20,21033027,Sonari Airport,Q7560814
21,9536357,Jamnagar Airport,Q1595059
22,4547493,Skardu Airport,Q2633552
23,20870063,Solapur Airport,Q7555807
24,27906436,Nal Airport,Q6960765
25,4038272,Jaipur International Airport,Q572387
26,8759649,Sahnewal Airport,Q7399709
27,44506875,Bhiwani Airport,Q18618920
28,7492180,Jorhat Airport,Q1620238
29,9549603,Porbandar Airport,Q1931349
30,7492186,Lilabari Airport,Q3631773
31,6536390,Bhuj Airport,Q619716
32,20901539,Chandigarh International Airport,Q1835533
33,5819521,Rajiv Gandhi International Airport,Q278667
34,2029583,University of Lagos,Q1782980
35,8832451,Ambala Air Force Station,Q4740960
36,9536327,Jammu Airport,Q2247582
37,1196342,Sri Guru Ram Dass Jee International Airport,Q385356
38,20028139,Rourkela Airport,Q7371313
39,33820757,Bidar Airport,Q619672
40,3799468,Bhilwara district,Q41991
41,6932316,Lokpriya Gopinath Bordoloi International Airport,Q2673008
42,39409999,Jeypore Airport,Q17059015
43,5972560,Rawalakot Airport,Q3694524
44,8374080,Kandla Airport,Q1595074
45,34599518,Kota Airport,Q6433783
46,667462,Cochin International Airport,Q592172
47,48734626,Udhampur Air Force Station,
48,4842389,Maharana Pratap Airport,Q847412
49,7485690,Zero Airport,Q8069497
0,33165404,Ozar Airport,Q7116463
1,7492195,Tezpur Airport,Q1946625
2,8567510,Devi Ahilyabai Holkar Airport,Q1658243
3,32910740,Muirpur Airport,Q1528607
4,9549945,Srinagar Airport,Q2247528
5,9549801,Shillong Airport,Q1931305
6,9536374,Jodhpur Airport,Q2902692
7,9547443,Kushok Bakula Rimpochee Airport,Q1431870
8,334654,Jayaprakash Narayan,Q734509
9,43223039,Nuagaon Airport,Q18128871
10,6154656,Safdarjung Airport,Q3595637
11,9536239,Jabalpur Airport,Q1595048
12,22740721,Kalaikunda Air Force Station,Q6350188
13,296106,Chennai International Airport,Q502670
14,12399534,Kanpur Airport,Q6364347
15,16789416,Shimla Airport,Q7496892
16,10265964,"Red Hills, Chennai",Q14565914
17,20870141,Gandhinagar Airport,Q3274459
18,3712237,Veer Savarkar International Airport,Q937462
19,7492176,Dibrugarh Airport,Q1657723
20,8628287,Madurai Airport,Q3465662
21,6185020,Civil Airport Harni,Q3274467
22,7664145,Jagdalpur Airport,Q2900954
23,27997206,Shuklaganj,Q7504832
24,3368771,Sirsa,Q1797298
25,8568340,Birsa Munda Airport,Q598231
26,7492181,Kailashahar Airport,Q6347937
27,9878272,Indira Priyadarshini Stadium,Q6025059
28,9620223,Phaphamau,Q7180664
29,9549747,Rajkot Airport,Q7286282
30,17668544,Patiala Airport,Q7144915
31,23432388,Pantnagar Airport,Q7131860
32,28156248,Rupsi Airport,Q2875906
33,2815261,Rewa district,Q526862
34,8847301,Karnal Flying Club,Q3634535
35,4773250,Bhawanipatna,Q759348
36,8592005,Dr. Babasaheb Ambedkar International Airport,Q1657780
37,2397137,Pindwara,Q2718702
38,5937281,Pune Airport,Q1432525
39,11099319,Surat Airport,Q2775871
40,3240881,Thoothukudi district,Q15198
41,20869986,Shri Guru Gobind Singh Ji Airport,Q282238
42,25606859,Chaudhary Charan Singh International Airport,Q2672666
43,5808765,Sarsawa,Q2717849
44,8628134,Tiruchirappalli International Airport,Q56935
45,44223802,Tuting,Q18355209
46,7461570,Lal Bahadur Shastri Airport,Q3276974
47,25092198,Panagarh Airport,Q7129815
48,398113,Trivandrum International Airport,Q1466205
49,28434832,301st Air Refueling Squadron,Q4634346
0,22800520,Guardiamarina Zañartu Airport,Q2875729
1,16777124,La Florida Airport,Q6462558
2,29168111,Chamonate Airport,Q16858916
3,7462586,Tirupati Airport,Q1321723
4,6556635,General Bernardo O'Higgins Airport,Q3274990
5,317151,List of airports by IATA code: Z,Q1568210
6,21034262,Pathankot Airport,Q7144700
7,40509668,Las Breas Airport,Q16893977
8,34598427,Jalgaon Airport,Q2902579
9,7462818,Vijayawada Airport,Q432474
10,6039136,Carriel Sur International Airport,Q127721
11,347991,Dai,Q231883
12,16766788,Cerro Moreno International Airport,Q1430822
13,40403656,La Chimba Airport,Q5659228
14,21069546,Keshod Airport,Q2722850
15,40406455,Almirante Schroeders Airport,Q16827541
16,708609,Victoria International Airport,Q130193
17,7664147,Swami Vivekananda Airport,Q1595087
18,16767921,Diego Aracena International Airport,Q1431221
19,7543974,Purnea Airport,Q7261339
20,7391884,Ilopango International Airport,Q588038
21,40517885,Vallenar Airport,Q16902496
22,2308524,List of motor racing tracks,Q339849
23,8010060,Hubli Airport,Q3207464
24,9550102,Tuticorin Airport,Q3522770
25,43122160,List of airports in Andhra Pradesh,Q18127271
26,11705288,Monseñor Óscar Arnulfo Romero International Airport,Q587675
27,13045044,Jaisalmer Airport,Q2900727
28,40396301,Alto Palena Airfield,Q16827653
29,365919,Thanjavur,Q41496
30,40406202,Pelicano Airport,Q16898165
31,7462322,Sri Sathya Sai Airport,Q1939560
32,317148,List of airports by IATA code: W,Q659816
33,35285734,Viña del Mar Airport,Q7938056
34,20870237,Ratnagiri Airport,Q7295849
35,23891651,Jharsuguda Airport,Q2902684
36,9536408,Civil Aerodrome Khajuraho,Q1595036
37,35390584,El Bosque Airport,Q578040
38,49659645,Los Comandos Airport,
39,40500527,Quintero Airport,Q16899020
40,8899452,Tamarindo Airport,Q3496903
41,8619897,Agatti Aerodrome,Q892248
42,35189159,Eulogio Sánchez Airport,Q5409457
43,40404960,Chañaral Airport,Q16858928
44,8349629,Bellary Airport,Q1657751
45,1737975,Mataveri International Airport,Q1070747
46,40509783,Barriles Airport,Q16838219
47,40414223,Isla San Felix Airport,Q16892751
48,40500581,Rancagua de la Independencia Airport,Q16899111
0,8549730,Columbus County Municipal Airport,Q1657436
1,40406294,Futaleufú Airfield,Q16891472
2,109516,"Valparaiso, Florida",Q614148
3,40175938,Hohenems-Dornbirn Airport,Q875372
4,4908427,Diego Jiménez Torres Airport,Q1655919
5,16766864,Chacalluta International Airport,Q948809
6,23181770,Gilberto Aceves Navarro,Q1524106
7,218597,Dorado Airport,Q1655897
8,18131,Los Angeles International Airport,Q8731
9,2024233,El Tepual Airport,Q2756149
10,105002,Comodoro Arturo Merino Benítez International Airport,Q127671
11,218699,Fernando Luis Ribas Dominicci Airport,Q5444795
12,4434028,Salzburg Airport,Q251538
13,157477,Mercedita Airport,Q652578
14,11298607,Wien Hauptbahnhof,Q697300
15,1733376,Graz Airport,Q178162
16,592799,Salta,Q36307
17,660700,Eugenio María de Hostos Airport,Q5408306
18,4539741,Presidente Carlos Ibáñez del Campo International Airport,Q919952
19,3052152,Cochrane Airport,Q1658169
20,37468468,Gamboa Airport,Q15221322
21,4909260,Benjamín Rivera Noriega Airport,Q620090
22,16767821,Ricardo García Posada Airport,Q2160889
23,4910599,Humacao Airport,Q3084942
24,10192350,Cerro Sombrero,Q1006493
25,40499547,Puerto Varas East Airport,Q16898870
26,3061528,Antonio (Nery) Juarbe Pol Airport,Q4776383
27,2027400,San Bartolomé de Tirajana,Q693258
28,13262665,Pichoy Airport,Q1433154
29,9180552,List of airports in Chile,Q4845191
30,23086442,Wels Airport,Q694363
31,1417340,Zeltweg Air Base,Q172864
32,16767688,El Loa Airport,Q3299637
33,40509639,Panguilemo Airport,Q16896375
34,40404865,Chaitén Pillan Airport,Q16858871
35,83027,Luis Muñoz Marín International Airport,Q1360523
36,16766938,Balmaceda Airport,Q2901027
37,247393,Milano Centrale railway station,Q801193
38,4724092,Santa Isabel Island,Q713182
39,6312419,Las Marías Airport,Q6492315
40,6312410,Temuco Maquehue Airport,Q1030915
41,40405000,Chile Chico Airfield,Q16890244
42,3618511,List of airports by ICAO code: S,Q740916
43,317145,List of airports by IATA code: T,Q680342
44,40491902,Ovalle Airport,Q16896291
45,3811269,Innsbruck Airport,Q694434
46,1756934,Roosevelt Roads Naval Station,Q3850219
47,19713398,Pucón Airport,Q427003
48,3613782,List of airports by ICAO code: L,Q2755482
0,40183208,Leoben-Timmersdorf Airport,Q16894111
1,722396,Toncontín International Airport,Q930733
2,40182555,Gmunden Laarkirchen Airport,Q16839367
3,49576534,Yoro Airport,
4,159864,Vienna International Airport,Q32999
5,3581869,List of airports by ICAO code: M,Q2247196
6,49508019,Ahuas Airport,
7,40182758,Kufstein-Langkampfen Airport,Q16893684
8,40182889,Nötsch im Gailtal Airport,Q16895972
9,40183029,Sankt Johann Airport,Q14764752
10,40182739,Krems-Langenlois Airport,Q1433680
11,42282846,Útila Airport,Q17103847
12,50180845,La Esperanza Airport (Nicaragua),
13,317111,List of airports by IATA code: L,Q1758143
14,49526975,Erandique Airport,
15,42302978,Puerto Lempira Airport,Q17086520
16,40182969,Schärding-Suben Airport,Q16899837
17,2685822,Golosón International Airport,Q2231517
18,49557334,Palacios Airport,
19,2607084,Ramón Villeda Morales International Airport,Q2308399
20,40183227,Völtendorf Airport,Q1433926
21,26731531,Tela Airport,Q6588442
22,40183010,Spitzerberg Airport,Q1433869
23,40422024,Seitenstetten Airport,Q16899902
24,808630,Roatán,Q1419813
25,40183051,Stockerau Airport,Q1318032
26,49630892,Brus Laguna Airport,
27,377339,Santa Barbara Municipal Airport,Q515748
28,8855221,List of airports in Honduras,Q6341715
29,40182897,Flugplatz Ottenschlag,Q16837213
30,40182542,Fürstenfeld Airport,Q16838004
31,26731433,Guanaja Airport,Q555431
32,40182422,Eferding Airport,Q16834734
33,28441763,Zell am See Airport,Q689419
34,40182507,Freistadt Airport,Q16837775
35,2655233,Soto Cano Air Base,Q747620
36,40182818,Lienz-Nikolsdorf Airport,Q1711005
37,317145,List of airports by IATA code: T,Q680342
38,40182938,Punitz-Güssing Airport,Q16898852
39,161265,Gregorio Luperón International Airport,Q766356
40,5381473,Linz Airport,Q700852
41,40182953,Reutte-Höfen Airport,Q16899224
42,40422095,Dobersberg Airport,Q1433573
43,40183303,Weiz-Unterfladnitz Airport,Q16903063
44,708609,Victoria International Airport,Q130193
45,4860167,Limón International Airport,Q2878674
46,40183287,Bad Vöslau Airport,Q875379
47,49635654,Santa Rosa de Copán Airport,
0,7126886,Cocos (Keeling) Islands Airport,Q1105469
1,2073580,Toronto Pearson International Airport,Q242066
2,9683961,Gunsan Airport,Q491258
3,42145561,Blohm,Q884871
4,19146301,Miami Homestead General Aviation Airport,Q3206994
5,1783616,Jeju International Airport,Q482497
6,14333662,Corumbá International Airport,Q1657573
7,20152597,563d Rescue Group,Q16207226
8,294980,Newcastle Airport,Q8975
9,263611,Montréal–Pierre Elliott Trudeau International Airport,Q736627
10,929216,Yangyang International Airport,Q483469
11,313884,Gangneung,Q42056
12,17551726,Toluca,Q209034
13,49529666,Jicalapa Airport,Q5613366
14,286912,Gimpo International Airport,Q482493
15,16877780,Seoul Air Base,Q492992
16,165522,Incheon International Airport,Q20932
17,9684088,Mokpo Airport,Q491213
18,5611947,Korean People's Army Air Force,Q698296
19,284812,Daejeon,Q20921
20,291219,Gimhae International Airport,Q483223
21,902567,U.S. Route 113,Q452775
22,9684644,Sacheon Airport,Q488355
23,9684212,Pohang Airport,Q484722
24,317107,List of airports by IATA code: I,Q1758154
25,317105,List of airports by IATA code: G,Q1570852
26,1648794,Osan Air Base,Q492965
27,296099,Václav Havel Airport Prague,Q99172
28,249627,Midway International Airport,Q1061437
29,7187039,Suwon Station,Q54306
30,49556603,El Arrayán Airport,
31,49525964,Coyoles Airport,
32,27395075,Golden Rock Airport,Q5579739
33,49635654,Santa Rosa de Copán Airport,
34,9684527,Wonju Airport,Q623400
0,202448,"Stavanger Airport, Sola",Q1355258
1,6688182,"Notodden Airport, Tuven",Q3498154
2,5809985,Båtsfjord Airport,Q2265643
3,6518716,Røst Airport,Q3498144
4,17368023,Værøy Airport,Q1781474
5,5207675,"Stord Airport, Sørstokken",Q1704176
6,3460691,"Tromsø Airport, Langnes",Q2413018
7,8201910,Helitrans,Q5706184
8,5809128,"Narvik Airport, Framnes",Q26514
9,6533461,"Brønnøysund Airport, Brønnøy",Q1431005
10,5796405,Florø Airport,Q2899363
11,8609650,"Geilo Airport, Dagali",Q3275707
12,8065590,"Vardø Airport, Svartnes",Q1433183
13,4329767,Vadsø Airport,Q182789
14,19137,Malta,Q233
15,8068555,Leknes Airport,Q2673185
16,8070807,"Ørsta–Volda Airport, Hovden",Q1618487
17,7034788,"Namsos Airport, Høknesøra",Q3499438
18,8068314,"Mo i Rana Airport, Røssvoll",Q26504
19,5742159,"Sandane Airport, Anda",Q1703540
20,11146001,"Hamar Airport, Stafsberg",Q3887748
21,5959934,"Kirkenes Airport, Høybuktmoen",Q1431737
22,3018973,"Stokmarknes Airport, Skagen",Q1703543
23,8076890,"Rørvik Airport, Ryum",Q2673189
24,179081,"Oslo Airport, Gardermoen",Q210559
25,2254838,"Førde Airport, Bringeland",Q2673196
26,3704916,PAGASA,Q747963
27,8051685,Hasvik Airport,Q257433
28,3895569,Alta Airport,Q1430778
29,8076702,"Svolvær Airport, Helle",Q1703557
30,1863102,Malta International Airport,Q672289
31,5612518,"Gol Airport, Klanten",Q3275879
32,6002935,Bardufoss Airport,Q2088518
33,303381,"Trondheim Airport, Værnes",Q729886
34,4203852,Sørkjosen Airport,Q1432968
35,8057269,"Mosjøen Airport, Kjærstad",Q3503973
36,8143604,Ørland Airport,Q2096315
37,1455417,"Fagernes Airport, Leirin",Q1922577
38,4921220,Pago Pago International Airport,Q939904
39,5807951,Hammerfest Airport,Q1881702
40,8066704,Mehamn Airport,Q651288
41,6642053,"Sogndal Airport, Haukåsen",Q1703550
42,11007007,"Vest-Telemark Airport, Fyresdal",Q6516666
43,1910368,List of airports in Norway,Q1789530
44,8057537,"Sandnessjøen Airport, Stokka",Q1703563
45,5768976,"Honningsvåg Airport, Valan",Q1431513
46,14052607,"Farsund Airport, Lista",Q1769942
47,8070445,Berlevåg Airport,Q619876
0,9688173,"Moss Airport, Rygge",Q429446
1,904887,Fairoaks Airport,Q3914661
2,3690206,Peterhead,Q1016944
3,6946833,Compton Abbas Airfield,Q1654820
4,24678102,Whitecairns,Q7995759
5,1050351,Aboyne,Q323196
6,181250,"Molde Airport, Årø",Q1618505
7,6946787,Cumbernauld Airport,Q1657316
8,441274,Westland Sea King,Q1188742
9,1640717,Crowfield Airfield,Q5189237
10,6946788,Fife Airport,Q3915416
11,1422708,RM postcode area,Q7277119
12,6271516,Lydd Airport,Q1986577
13,14811033,Manchester (Wythenshawe) Aerodrome,Q6747247
14,21919531,Tranwell,Q7835504
15,5095122,"Skien Airport, Geiteryggen",Q1432887
16,13728371,Gustaf III Airport,Q38805
17,49101858,RNAS Henstridge (HMS Dipper),Q23462127
18,5275013,Sheffield Airport,Q7492578
19,2865984,List of airports by ICAO code: E,Q776143
20,101359,Gatwick Airport,Q8703
21,508920,"Kristiansund Airport, Kvernberget",Q762039
22,47297115,Audley End Airfield,Q21061638
23,294524,George Best Belfast City Airport,Q8987
24,30873409,"Lakselv Airport, Banak",Q2763148
25,923979,City of Derry Airport,Q1431211
26,2614588,Shoreham Airport,Q735756
27,6946800,Shobdon Aerodrome,Q3915169
28,4341907,"Ålesund Airport, Vigra",Q175897
29,5765014,Ipswich Airport,Q3016802
30,18074076,Samlesbury Aerodrome,Q7409624
31,6946794,Eaglescott Airfield,Q3913912
32,6946795,Earls Colne Airfield,Q3914966
33,7424654,Predannack Airfield,Q4027198
34,7124346,British Parachute Association,Q4970588
35,5730565,Røros Airport,Q3498160
36,13595,Heathrow Airport,Q8691
37,31640041,List of former Royal Air Force stations,Q6621157
38,249601,Isle of Portland,Q774215
39,3905730,Bodø Airport,Q39164
40,4464495,"Haugesund Airport, Karmøy",Q1431464
41,705556,London Heliport,Q288128
42,6153915,Belle Vue Airfield,Q4883709
43,3029769,"Harstad/Narvik Airport, Evenes",Q1431455
44,6946850,Elstree Airfield,Q3913460
45,1187218,"Bergen Airport, Flesland",Q619980
46,6776749,Enniskillen/St Angelo Airport,Q3544931
47,27493331,"Voss Airport, Bømoen",Q1778297
48,21163516,No Man's Land Navy Airfield,Q7044425
49,6946772,Beccles Airport,Q1655319
0,356726,Campbeltown Airport,Q1030646
1,710837,Manston Airport,Q1405771
2,3183638,Benbecula Airport,Q1658886
3,1446014,Exeter International Airport,Q8999
4,6946817,Penzance Heliport,Q3915305
5,355355,Stornoway Airport,Q2667407
6,145465,"Rayne, Essex",Q2261341
7,929933,Leeds Bradford Airport,Q8699
8,280548,Edinburgh Airport,Q8716
9,2143859,Oxford Airport,Q787097
10,2119070,Blackpool Airport,Q598831
11,239680,London City Airport,Q8982
12,3273674,Enstone Airfield,Q5380061
13,294980,Newcastle Airport,Q8975
14,383748,London Biggin Hill Airport,Q1431935
15,4981614,Fair Isle Airport,Q2029184
16,293463,Southampton Airport,Q8988
17,7406099,Hardwick Field,Q3887722
18,1423213,Cardiff Airport,Q8994
19,249743,Blackbushe Airport,Q598537
20,2096779,Sumburgh Airport,Q1432932
21,206934,Luton Airport,Q8712
22,6946768,Thruxton Aerodrome,Q3915170
23,349437,East Midlands Airport,Q8977
24,2096823,Kirkwall Airport,Q1431732
25,1956917,Bournemouth Airport,Q580409
26,3316374,Machars,Q6723442
27,1995868,Inverness Airport,Q1431553
28,280312,Glasgow Airport,Q8721
29,2093080,Saudia destinations,Q1055205
30,3183668,Wick Airport,Q2655518
31,2380737,Cambridge Airport,Q3250639
32,1111562,Durham Tees Valley Airport,Q667216
33,3190658,Tiree Airport,Q1945992
34,282793,Glasgow Prestwick Airport,Q8992
35,1997230,Humberside Airport,Q1636811
36,699624,Bristol Airport,Q8725
37,6946791,Denham Aerodrome,Q1656739
38,249627,Midway International Airport,Q1061437
39,1990972,Dundee Airport,Q2655504
40,7428310,RAF Andrews Field,Q7275135
41,474901,Leeds East Airport,Q7275242
42,858900,Norwich International Airport,Q349673
43,266959,Manchester Airport,Q8694
44,291384,Birmingham Airport,Q8719
45,293264,Aberdeen Airport,Q8981
46,9636344,727 Naval Air Squadron,Q4643170
47,4903121,Tingwall Airport,Q2875973
48,1158989,Islay Airport,Q1345758
49,164508,Liverpool John Lennon Airport,Q8727
0,2107517,New Bedford Regional Airport,Q7005468
1,604716,RAF Coningsby,Q1164127
2,27411390,RAF Acaster Malbis,Q7275124
3,20341641,RAF Search and Rescue Force,Q7275556
4,6991546,Duxford Aerodrome,Q2317425
5,6946813,Chalgrove Airfield,Q1836709
6,474995,RAF Cottesmore,Q7275257
7,23942192,RAF Charterhall,Q7275239
8,18416367,Finningley railway station,Q5450740
9,32735587,Carlisle Airport,Q18381547
10,5423873,Haverfordwest Airport,Q3887332
11,904278,RAF Elvington,Q7275305
12,2413095,RAF Alconbury,Q564876
13,17040220,Hatfield Aerodrome,Q3887282
14,1177626,List of air stations of the Royal Navy,Q6605084
15,2769938,Isle of Man Airport,Q9001
16,2119828,Coventry Airport,Q1431133
17,934990,Royal Marines Base Chivenor,Q7374450
18,2569489,"Brough, East Riding of Yorkshire",Q990921
19,865682,RAF Barkston Heath,Q7275157
20,2865984,List of airports by ICAO code: E,Q776143
21,6769616,Peterborough Business Airport,Q3913411
22,6809881,Wolverhampton Airport,Q3915261
23,3329170,Dunkeswell Aerodrome,Q3913079
24,892924,RAF Dishforth,Q7275279
25,474998,RAF Coltishall,Q7275252
26,368849,St. Mary's,Q2212982
27,735194,Farnborough Airport,Q1231271
28,5114846,Retford Gamston Airport,Q3915764
29,292039,Belfast International Airport,Q8979
30,5404231,Aberporth Airport,Q3915757
31,1751648,Cark and Cartmel railway station,Q2229171
32,1518875,Bristol Filton Airport,Q1367059
33,34791821,Abingdon Airport,Q4667820
34,19561831,Dunsfold Aerodrome,Q946638
35,9314453,Brooklands tram stop,Q4974675
36,6946790,Eday Airport,Q2029174
37,18526072,Lakenheath-Bentwaters incident,Q3149883
38,861684,RAF Cranwell,Q1347950
39,42871651,RAF Cosford,Q4120040
40,2757315,RNAS Culdrose (HMS Seahawk),Q1742813
41,3221585,Barton Bendish,Q2491033
