,wk_page_id,wk_name,wiki_id
47,533473,Sion,Q225146
48,3864145,Hinterrhein,Q1619818
49,4943284,Muri,Q69011
0,365171,Appenzell,Q688257
1,1058193,Brugg,Q64099
2,6488352,Arlesheim,Q581647
3,19344,March,Q110
4,586086,Kulm,Q395302
5,502113,Winterthur,Q9125
6,2156519,Le Locle,Q64093
7,5206247,WiLL,Q1551664
8,314337,Locarno,Q11935
9,6304040,Höfe District,Q74823
10,6838296,Vallemaggia (district),Q660418
11,37164985,Gymnase intercantonal de la Broye,Q3122632
12,14776,Inn,Q256020
13,6875951,Hinwil,Q69383
14,502070,Biel/Bienne,Q1034
15,6380271,Arbon,Q64156
16,1014949,Riviera,Q917448
17,24215953,Gros-de-Vaud,Q677424
18,182976,Brig,Q202539
19,228459,Liestal,Q68972
20,699601,Bellinzona,Q64044
21,26720899,Rheintal,Q1159629
22,5409629,Laufenburg,Q1807431
23,1247901,GOMS,Q1124476
24,2466,Aarau,Q14274
25,3427672,Gruyère District,Q388306
26,1018225,Kreuzlingen,Q63905
27,7028997,Conthey,Q69563
28,6838381,Leventina (district),Q539271
29,7140058,Raron,Q69786
30,880127,Bülach,Q9093
31,8321760,Münchwilen,Q407941
32,4434813,Veveyse District,Q25841
33,562097,Nyon,Q64027
34,5465549,Plessur,Q395434
35,998928,Lenzburg,Q69433
36,15178486,Sarganserland,Q661066
37,28398292,Herens,Q3145014
38,2949452,Uster,Q64032
39,1719692,Boudry,Q69507
40,4325416,Weinfelden,Q68258
41,18484875,Lavaux-Oron District,Q660985
42,8225588,Sarine District,Q660688
43,14527265,Blenio,Q68789
44,18623,Lausanne,Q807
45,12810666,Saint Maurice,Q316599
46,6112995,Dielsdorf,Q67951
47,657062,Martigny,Q68956
48,319709,Schlatt-Haslen,Q64301
49,18484738,Broye-Vully District,Q495882
0,4138209,Cautín Province,Q201237
1,10001888,Melipilla,Q51032
2,2649968,Quillota,Q56108
3,2201204,Llanquihue,Q363865
4,2916262,Curicó,Q13030
5,3056824,Los Andes,Q345470
6,2051101,Elqui River,Q738445
7,4876599,Arauco,Q407987
8,11911497,Chiloé Archipelago,Q177608
9,897099,Arica,Q2203
10,448480,Linares,Q226819
11,12103714,El Loa,Q201349
12,1227894,Porrentruy,Q68256
13,8988687,Malleco,Q6744104
14,901189,Antofagasta,Q3612
15,40334603,Zürich,Q72
16,1484798,Osorno,Q2034524
17,2668832,Maipo,Q397511
18,2206659,Magallanes,Q406093
19,51572,Santiago,Q2887
20,411278,Thun,Q68978
21,1828393,Cordillera,Q2751984
22,4521660,Chañaral,Q3763
23,1215783,Mendrisio,Q69041
24,2318760,Biobío,Q296045
25,1323627,Iquique,Q14440
26,12109047,General Carrera Province,Q721242
27,6809686,Última Esperanza Province,Q721769
28,8890673,San Felipe de Aconcagua,Q721611
29,299337,Concepción,Q109182
30,1458629,Talca,Q4469
31,1690704,Coyhaique,Q3810
32,70566,Valparaíso,Q33986
33,1984987,Tocopilla,Q188192
34,4167388,Ñuble,Q8078666
35,21712,Null,Q1179138
36,39061104,Cachapoal,Q1025008
37,36083272,Palena,Q344770
38,36920510,Colchagua,Q5142070
39,2322706,Copiapó,Q3868
40,297998,Magallanes Region,Q2189
41,53418,Easter Island,Q14452
42,34345434,Capitan Prat,Q5035813
43,3031472,Monthey,Q64051
44,28182423,Petorca,Q51096
45,40067168,Limarí,Q5408126
46,46901092,Cardenal Caro,Q20818136
47,5272763,Cauquenes,Q3749
48,53848,San Antonio,Q975
49,28071537,Talagante,Q188038
0,27353078,Choapa,Q5103422
1,803248,Starnberg,Q61936
2,9030,Dachau,Q7077
3,553091,Traunstein,Q253119
4,98095,Konstanz,Q3834
5,101832,Freiburg im Breisgau,Q2833
6,1392019,Miesbach,Q269157
7,10842301,Parinacota,Q523574
8,19058,Munich,Q1726
9,249780,Schwarzwald-Baar-Kreis,Q8203
10,1421471,Tuttlingen,Q15987
11,252306,Zollernalbkreis,Q8233
12,1387448,Ebersberg,Q253003
13,1778369,Aisén,Q410239
14,508905,Memmingen,Q14825
15,252733,Rosenheim,Q4007
16,13765221,Waldshut,Q1007490
17,1395571,Emmendingen,Q494521
18,1306471,Altötting,Q256669
19,999233,Fürstenfeldbruck,Q16003
20,13064873,Huasco,Q14422
21,2086332,Chacabuco,Q5066042
22,1226843,Kaufbeuren,Q14805
23,30482,Tierra del Fuego,Q82601
24,863009,Ravensburg,Q6832
25,239502,Lindau,Q153969
26,66401,Baden-Württemberg,Q985
27,453779,Lörrach,Q6855
28,412433,Garmisch-Partenkirchen,Q127043
29,200610,Breisgau-Hochschwarzwald,Q8195
30,611504,Rottweil,Q82960
31,432850,Ostallgäu,Q10405
32,25205864,Ranco,Q353230
33,24723693,"Victoria, Chile",Q200999
34,2640008,Landsberg am Lech,Q494299
35,239377,Bodenseekreis,Q8228
36,37787,Augsburg,Q2749
37,519477,Biberach,Q345424
38,208366,Berchtesgadener Land,Q10530
39,424560,Oberallgäu,Q10402
40,500521,Unterallgäu,Q10408
41,396174,Mühldorf (district),Q10537
42,238523,Sigmaringen,Q82858
43,1495936,Kempten,Q3994
44,201026,Bad Tölz-Wolfratshausen,Q10522
45,504196,Weilheim-Schongau,Q10516
0,1427129,Neu-Ulm,Q4120
1,779757,Rastatt,Q6874
2,1523592,Pirmasens,Q14849
3,512775,Rottal-Inn,Q10477
4,105036,Karlsruhe,Q1040
5,28565,Stuttgart,Q1022
6,243934,Ortenaukreis,Q8191
7,11588980,Heidenheim,Q355162
8,2539663,Regen,Q489059
9,172249,Göppingen,Q4072
10,1308447,Böblingen,Q6931
11,724644,Ludwigsburg,Q622
12,208251,Ingolstadt,Q3004
13,106505,Calw,Q487921
14,1329872,Kelheim,Q494305
15,1226490,Straubing,Q7027
16,306485,Heilbronn,Q715
17,30061,Tübingen,Q3806
18,49117,Regensburg,Q2978
19,229210,Enzkreis,Q8184
20,250008,Dillingen (district),Q10417
21,848694,Eichstätt,Q252772
22,549161,Pforzheim,Q3046
23,18737,Landau,Q7052
24,190005,Alb-Donau-Kreis,Q8221
25,245343,Ostalbkreis,Q8522
26,247945,Rems-Murr-Kreis,Q8528
27,853129,Reutlingen,Q3085
28,88156,Baden-Baden,Q4100
29,252863,Donau-Ries,Q10418
30,1333566,Freudenstadt,Q82838
31,482364,Freising,Q6998
32,403041,Neuburg-Schrobenhausen,Q10493
33,284932,Freyung-Grafenau,Q10487
34,37787,Augsburg,Q2749
35,189455,Ulm,Q3012
36,1304505,Günzburg,Q489685
37,566516,Straubing-Bogen,Q10482
38,189189,Aichach-Friedberg,Q10415
39,11896411,Eßlingen,Q651390
40,1395440,Deggendorf,Q16083
41,1395703,Erding,Q15980
42,347747,Landshut,Q3974
43,250656,Dingolfing-Landau,Q10480
44,227880,Passau,Q4190
45,444502,Pfaffenhofen (district),Q10496
0,227340,Südwestpfalz,Q8552
1,243404,Main-Tauber-Kreis,Q8517
2,1302003,Bad Dürkheim,Q22901
3,191726,Amberg,Q7042
4,1232019,Neunkirchen,Q1217332
5,423618,Nürnberger Land,Q10449
6,145612,Ludwigshafen,Q2910
7,1236584,Schwandorf,Q504768
8,1820288,Germersheim,Q22629
9,30876585,Würzburg,Q2999
10,3651424,CHAM,Q5011032
11,1455619,Frankenthal,Q6905
12,217552,Merzig-Wadern,Q6802
13,58558,Zweibrücken,Q16017
14,3236,Ansbach,Q14859
15,1304597,Kusel,Q22937
16,204154,Erlangen,Q3126
17,219184,Saarpfalz-Kreis,Q6793
18,610984,Fürth,Q3075
19,222872,Rhein-Pfalz-Kreis,Q8554
20,404423,Neustadt (Aisch)-Bad Windsheim,Q10456
21,306485,Heilbronn,Q715
22,21287,Nuremberg,Q2090
23,465208,Roth,Q226661
24,1096499,Schwabach,Q14889
25,264705,Erlangen-Höchstadt,Q10447
26,18737,Landau,Q7052
27,1231969,Weiden in der Oberpfalz,Q14803
28,220660,Donnersbergkreis,Q8564
29,20378103,World Register of Marine Species,Q604063
30,306189,Schwäbisch Hall,Q14910
31,234865,Neckar-Odenwald-Kreis,Q8174
32,350613,Saarlouis,Q14912
33,236436,Hohenlohe (district),Q8518
34,193464,Amberg-Sulzbach,Q10421
35,99627,Mannheim,Q2119
36,198525,Rhein-Neckar-Kreis,Q8177
37,105036,Karlsruhe,Q1040
38,10200315,"Berg, Upper Palatinate",Q506943
39,202520,Odenwaldkreis,Q7919
40,140379,Saarbrücken,Q1724
41,348725,Kaiserslautern,Q3758
42,405889,Neustadt an der Waldnaab (district),Q10420
43,46743,Heidelberg,Q2966
44,234933,Speyer,Q6829
45,1407585,Sankt Wendel,Q569676
0,1466529,Lichtenfels,Q282954
1,1161411,Bad Kreuznach,Q7047
2,52250,Darmstadt,Q2973
3,4896,Bamberg,Q3936
4,224146,Mayen-Koblenz,Q8593
5,378931,Main-Spessart,Q10469
6,187890,Offenbach,Q227557
7,227949,Trier-Saarburg,Q8579
8,30876585,Würzburg,Q2999
9,2859117,Tirschenreuth,Q205436
10,1329896,Kronach,Q494537
11,326240,Hof,Q959414
12,1296944,Birkenfeld,Q541850
13,211610,Rheingau-Taunus-Kreis,Q7907
14,10992,Frankfurt,Q1794
15,1344406,Sonneberg,Q499278
16,206463,Hochtaunuskreis,Q7908
17,220318,Cochem-Zell,Q8590
18,1416126,Kulmbach,Q157598
19,42607,Wiesbaden,Q1721
20,210400,Wetteraukreis,Q7910
21,20537,Mainz,Q1720
22,49523,Bayreuth,Q3923
23,1431076,Bad Kissingen,Q488346
24,30317,Trier,Q3138
25,211582,Bernkastel-Wittlich,Q8585
26,223309,Mainz-Bingen,Q8569
27,497912,Wunsiedel (district),Q10432
28,167926,Koblenz,Q3104
29,219014,Bitburg-Prüm,Q8580
30,202035,Darmstadt-Dieburg,Q7916
31,208260,Main-Kinzig-Kreis,Q7911
32,193074,Alzey-Worms,Q8566
33,1736930,Forchheim,Q16116
34,226343,Rhein-Lahn-Kreis,Q8601
35,207492,Main-Taunus-Kreis,Q7909
36,1789481,Coburg,Q14821
37,411667,Offenbach am Main,Q3042
38,573341,Schweinfurt,Q4126
39,225709,Rhein-Hunsrück-Kreis,Q8574
40,436859,Miltenberg,Q502681
41,165098,Aschaffenburg,Q3942
42,219657,Vulkaneifel,Q8583
43,1396052,Kitzingen,Q269447
0,182922,Jena,Q3150
1,215620,Limburg-Weilburg,Q7906
2,371249,Wartburgkreis,Q7866
3,180693,Remscheid,Q3097
4,191138,Altenburger Land,Q7888
5,49146,Wuppertal,Q2107
6,179923,Mönchengladbach,Q2758
7,372241,Weimarer Land,Q7879
8,185345,Rhein-Erft-Kreis,Q6292
9,3295,Bonn,Q586
10,216865,Schwalm-Eder-Kreis,Q7894
11,6187,Cologne,Q365
12,457372,Rhön-Grabfeld,Q10465
13,356583,Schmalkalden-Meiningen,Q7871
14,10690853,Burgenlandkreis,Q6102
15,1297022,Düren,Q1884
16,183756,Neuwied,Q3967
17,188836,Ahrweiler,Q8596
18,327040,Ilm-Kreis,Q7878
19,1296849,Euskirchen,Q4074
20,1520,Aachen,Q1017
21,1389533,Greiz,Q502710
22,42108,Kassel,Q2865
23,1163999,Olpe,Q405583
24,47198,Weimar,Q3955
25,188387,Rheinisch-Bergischer Kreis,Q6295
26,181249,Solingen,Q2942
27,179598,Leverkusen,Q2938
28,352266,Saalfeld-Rudolstadt,Q7882
29,1532344,Sömmerda,Q530794
30,216036,Marburg-Biedenkopf,Q7902
31,187887,Oberbergischer Kreis,Q6298
32,364505,Unstrut-Hainich-Kreis,Q7864
33,339147,Suhl,Q14891
34,9481,Erfurt,Q1729
35,59771,Eisenach,Q7070
36,185790,Rhein-Sieg-Kreis,Q6287
37,38823,Fulda,Q3963
38,244648,Gera,Q3750
39,716855,Gotha,Q6986
40,216130,Vogelsbergkreis,Q7901
41,1389582,Hildburghausen,Q504348
42,226590,Westerwaldkreis,Q8602
43,212378,Lahn-Dill-Kreis,Q7905
44,1296935,Altenkirchen,Q488373
45,351604,Saale-Orla-Kreis,Q7883
46,1304524,Heinsberg,Q14833
47,216240,Hersfeld-Rotenburg,Q7898
48,183679,Siegen-Wittgenstein,Q5982
49,350962,Saale-Holzland-Kreis,Q7884
0,184117,Kleve,Q6842
1,65711,Düsseldorf,Q1718
2,180348,Bielefeld,Q2112
3,1069575,Recklinghausen,Q3050
4,217412,Waldeck-Frankenberg,Q7893
5,534437,Wesel,Q4011
6,23307013,Göttingen,Q3033
7,254884,Bottrop,Q3069
8,181836,Märkischer Kreis,Q5937
9,1297013,Coesfeld,Q14914
10,1293697,Northeim,Q498575
11,186208,Halle (Saale),Q2814
12,182453,Hochsauerlandkreis,Q5946
13,179062,Gelsenkirchen,Q2765
14,195387,Rhein-Kreis Neuss,Q6253
15,1341795,Holzminden,Q55425
16,560184,Mülheim,Q2899
17,149349,Dortmund,Q1295
18,86226,Herne,Q256101
19,169387,Oberspreewald-Lausitz,Q6156
20,169385,Elbe-Elster,Q6152
21,12035749,Saalekreis,Q6098
22,1333682,Osterode am Harz,Q327727
23,1386184,Warendorf,Q2769
24,12035743,Salzlandkreis,Q6081
25,179125,Hamm,Q2880
26,157237,Harz,Q4186
27,42108,Kassel,Q2865
28,179042,Bochum,Q2103
29,183622,Ennepe-Ruhr-Kreis,Q11280
30,102033,Cottbus,Q3214
31,397161,Nordhausen,Q7033
32,179573,Krefeld,Q2805
33,1290810,Höxter,Q16107
34,2303412,Unna,Q3949
35,101612,Duisburg,Q2100
36,48827,Wittenberg,Q6837
37,1017529,Mettmann,Q14878
38,345450,Kyffhäuserkreis,Q7862
39,179938,Oberhausen,Q2838
40,179115,Hagen,Q2871
41,173973,Essen,Q2066
42,155125,Münster,Q2742
43,646743,University of Hawaii at Manoa,Q2000129
44,157619,Goslar,Q3896
45,1383794,Viersen,Q3902
46,12035788,Mansfeld-Südharz,Q6092
47,1626328,Eichsfeld,Q7333847
48,224123,Paderborn,Q2971
0,12035710,Anhalt-Bitterfeld,Q6071
1,1386159,Uelzen,Q15989
2,1405307,Peine,Q6850
3,166905,Teltow-Fläming,Q6146
4,181398,Minden-Lübbecke,Q6239
5,1308769,Cloppenburg,Q16059
6,164868,Märkisch-Oderland,Q6181
7,150294,Emsland,Q5936
8,430560,Gifhorn,Q14813
9,162238,Altmarkkreis Salzwedel,Q6061
10,41935,Oldenburg (Oldenburg),Q2936
11,14197,Hanover,Q1715
12,166888,Potsdam-Mittelmark,Q6142
13,150228,Wolfsburg,Q3014
14,47299712,Börde,Q1019920
15,169381,Oder-Spree,Q6178
16,150156,Celle,Q3933
17,697603,Helmstedt,Q486562
18,49112,Potsdam,Q1711
19,168092,Dahme-Spreewald,Q6173
20,154115,Salzgitter,Q3200
21,151979,Bentheim,Q5939
22,98577,Frankfurt (Oder),Q4024
23,1333670,"Nienburg, Lower Saxony",Q16079
24,152674,Schaumburg,Q5966
25,153037,Hamelin-Pyrmont,Q5970
26,158980,Brandenburg an der Havel,Q3931
27,153231,Hildesheim,Q3185
28,73681,Osnabrück,Q2916
29,216870,Borken,Q409412
30,183165,Herford,Q3971
31,51032,Braunschweig,Q2773
32,41494333,Havelland,Q897270
33,293987,Jerichower Land,Q6068
34,199237,Lippe,Q6230
35,181404,Steinfurt,Q16018
36,243895,Stendal,Q7082
37,3354,Berlin,Q64
38,1348932,Vechta,Q16096
39,993414,Delmenhorst,Q3907
40,3532678,Verden,Q422291
41,1290704,Gütersloh,Q3771
42,164677,Barnim,Q6115
43,1313935,Diepholz,Q498534
44,20804,Magdeburg,Q1733
45,154465,Wolfenbüttel,Q4122
0,217395,Cuxhaven,Q4197
1,13610176,Harburg,Q343162
2,137329,Ludwigslust,Q156119
3,189566,Emden,Q4174
4,46710891,Stormarn,Q2352218
5,105906,Schwerin,Q1709
6,306032,Stade,Q6949
7,159921,Ostprignitz-Ruppin,Q6125
8,149711,Osterholz,Q5926
9,483690,Aurich,Q14839
10,51579,Duchy of Mecklenburg-Strelitz,Q2751106
11,18131519,Uckermark,Q338635
12,159642,Prignitz,Q6132
13,13467,Hamburg,Q1055
14,132728,Nordwestmecklenburg,Q2876
15,149360,Lüchow-Dannenberg,Q5913
16,143356,Uecker-Randow,Q559492
17,162042,Oberhavel,Q6119
18,102554,Herzogtum Lauenburg,Q3000
19,167131,Leer,Q15984
20,1296398,Parchim,Q559010
21,1308650,Wittmund,Q509353
22,147535,Wesermarsch,Q5948
23,149352,Lüneburg,Q3920
24,137996,Güstrow,Q16147
25,17750,Lübeck,Q2843
26,149923,Rotenburg an der Wümme,Q498560
27,149924,Heidekreis,Q5922
28,18933240,Bremerhaven,Q2706
29,9420388,Bremen,Q24879
30,1395449,Demmin,Q50960
31,129035,Neubrandenburg,Q3958
32,11254,Friesland,Q770
33,9858022,Müritz,Q3369
34,147134,Wilhelmshaven,Q3857
35,147522,Ammerland,Q5947
36,73672,Wismar,Q7030
37,1427583,Pinneberg,Q7074
0,143206,Ostvorpommern,Q559583
1,136785,Bad Doberan,Q9536
2,106296,Rostock,Q2861
3,2640577,Ambérieu-en-Bugey,Q192166
4,193450,Chemnitz,Q2795
5,37410,Dresden,Q1731
6,17955,Leipzig,Q2079
7,18905762,Nordsachsen,Q6301
8,193044,Görlitz,Q4077
9,89310,Nordfriesland,Q2937
10,13467,Hamburg,Q1055
11,58557,Zwickau,Q3778
12,110513,Stralsund,Q4065
13,91186,Dithmarschen,Q2947
14,99322,Steinburg,Q3011
15,88374,Flensburg,Q3798
16,59673,Kiel,Q1707
17,102070,Segeberg,Q2980
18,15567517,Les Aix-d'Angillon,Q1062398
19,2898840,Ax-les-Thermes,Q321204
20,18901037,Mittelsachsen,Q6328
21,18918868,Sächsische Schweiz-Osterzgebirge,Q6323
22,92951,Rendsburg-Eckernförde,Q2967
23,355774,Bautzen,Q14835
24,15568132,Beaumont-du-Périgord,Q177155
25,92448,Schleswig-Flensburg,Q2941
26,97327,Plön,Q497060
27,1169481,Neumünster,Q3879
28,140473,Rügen,Q3237
29,18888957,Erzgebirgskreis,Q6339
30,15568881,Aiguilles,Q539643
31,98156,Ostholstein,Q2975
32,194940,Vogtlandkreis,Q6337
33,128206,Greifswald,Q4098
34,142073,Nordvorpommern,Q559510
0,15933806,Availles-Limouzine,Q1353008
1,12822299,Amfreville-la-Campagne,Q840898
2,13533700,Antrain,Q648164
3,15578510,Amancey,Q453633
4,15810153,Aigrefeuille-sur-Maine,Q1115712
5,15914494,Auvillar,Q789561
6,521451,Aire-sur-l'Adour,Q408608
7,15776271,Allègre,Q1065755
8,2350282,Altkirch,Q208119
9,15811717,Bretenoux,Q1105296
10,5374834,Andelot-Blancheville,Q1332796
11,15603814,Ancerville,Q293996
12,291052,Arbois,Q330888
13,1117540,Aix-en-Othe,Q990592
14,15862848,Anglure,Q1060088
15,15585301,Bourdeaux,Q383079
16,15191676,Arracourt,Q221252
17,22964738,American Society for Pharmacology and Experimental Therapeutics,Q4745031
18,13706224,Asfeld,Q271919
19,15691349,Albestroff,Q21635
20,496080,Avranches,Q204430
21,16037669,Argueil,Q624933
22,15899605,Brinon-sur-Beuvron,Q680182
23,9740879,Ahun,Q193133
24,15303909,Anizy-le-Château,Q840966
25,44290954,Aubergenville,Q687036
26,15810765,Artenay,Q706912
27,31589215,APT,Q226537
28,8748793,Aubin,Q258804
29,15790631,Aixe-sur-Vienne,Q274245
30,14853864,Allevard,Q463310
31,1861825,Argelès-sur-Mer,Q644728
32,15806251,Belmont-de-la-Loire,Q281103
33,15433665,Alaigne,Q200853
34,3116864,Argelès-Gazost,Q644665
35,240306,Amboise,Q205116
36,15466112,Allanche,Q645566
37,1020456,Agde,Q191396
38,5383037,Argentat,Q320248
39,15922708,Bains-les-Bains,Q768030
40,1143898,Bourbon-l'Archambault,Q245080
41,12933761,Accous,Q309144
42,5819315,Aigrefeuille-d'Aunis,Q1087218
43,6552816,Amance,Q230293
44,12943509,Aumont-Aubrac,Q326270
45,1779162,Alban,Q299151
46,83317,Aigues-Mortes,Q193809
47,15673884,Aillant-sur-Tholon,Q1140705
48,1518674,Bégard,Q217002
49,15917498,Amplepuis,Q1549
0,15468135,Aigre,Q1451759
1,486741,Balleroy,Q838242
2,4839104,Aire-sur-la-Lys,Q259903
3,8673307,Aups,Q688183
4,15688624,Ambrières-les-Vallées,Q745022
5,1512812,Ballon,Q232684
6,1122943,Australian Maritime Officers Union,Q4824409
7,15433711,Alzonne,Q196492
8,15578571,Audeux,Q758710
9,15324701,Le Bar-sur-Loup,Q728033
10,13835081,Aignay-le-Duc,Q198315
11,15437332,Belmont-sur-Rance,Q1020731
12,15348014,Cérilly,Q227825
13,1063630,Anet,Q529402
14,2591196,Aubusson,Q230528
15,1138667,Aigueperse,Q249889
16,15823231,Barenton,Q1001315
17,24746874,Aignan,Q404478
18,1377407,Arnay-le-Duc,Q16031
19,15934558,Beauvoir-sur-Mer,Q1023635
20,15911432,Auneuil,Q665653
21,450595,Arpajon,Q646708
22,4381317,Aigurande,Q211643
23,1689584,Arcachon,Q191460
24,1114133,Les Andelys,Q209770
25,3431062,Abondance,Q322856
26,14984697,Arleux,Q61573
27,38363596,Allaire,Q1579506
28,767130,Auray,Q62958
29,15568011,Bastelica,Q782506
30,920056,Barr,Q436830
31,1069919,L'Argentière-la-Bessée,Q380689
32,15784386,Auzon,Q1064565
33,15787414,Arc-en-Barrois,Q972624
34,13835339,Antraigues-sur-Volane,Q243667
35,9283071,Airvault,Q409326
36,15191660,Audun-le-Roman,Q225755
37,6770666,Arzano,Q71628
38,13533650,Argentré-du-Plessis,Q635305
39,13618441,Aiguebelle,Q693071
40,12501054,Barre-des-Cévennes,Q383658
41,13612268,Ayen,Q504868
42,197394,Bon,Q815628
43,9713157,Bray-sur-Seine,Q834110
44,446861,Azay-le-Rideau,Q243032
45,486725,Aunay-sur-Odon,Q232534
46,15431257,La Bastide-de-Sérou,Q865010
47,15706286,Auneau,Q637489
48,15911423,Attichy,Q696480
49,12539302,Archiac,Q471995
0,5477238,Brie-Comte-Robert,Q250399
1,15789899,Alby-sur-Chéran,Q530694
2,15574313,Argenton-les-Vallées,Q646439
3,2659405,Bourg-de-Péage,Q240363
4,4890701,Arreau,Q632117
5,3895748,Belvès,Q273562
6,8736148,Aime,Q405513
7,5228012,Aniane,Q379780
8,15790690,Ambazac,Q380236
9,1010549,Arcis-sur-Aube,Q269401
10,2570870,Bitche,Q22754
11,15673916,Ancy-le-Franc,Q1140847
12,15607009,Audenge,Q211625
13,1917704,Benfeld,Q22776
14,12500619,Bonnières-sur-Seine,Q399509
15,2519602,Beaugency,Q429910
16,450607,Athis-Mons,Q244289
17,14985471,Arles-sur-Tech,Q7897
18,1019112,Ambert,Q213317
19,15313023,Aubenton,Q274692
20,14731762,Bannalec,Q318227
21,15949431,Beaumont-sur-Sarthe,Q1222870
22,15935460,Chaillé-les-Marais,Q1107496
23,14659613,Beaumont-de-Lomagne,Q660118
24,15605976,Delle,Q676305
25,15567533,Argent-sur-Sauldre,Q547431
26,6224622,Attigny,Q229043
27,7455934,Aurignac,Q679894
28,15133826,Belle-Isle-en-Terre,Q637222
29,15306881,Andolsheim,Q325717
30,2915385,Aramits,Q769497
31,2890669,Ardres,Q262456
32,15613958,Arinthod,Q633372
33,15688630,Argentré,Q646648
34,15772057,Autrey-lès-Gray,Q789371
35,15792673,Ardentes,Q1011529
36,4685560,Annot,Q157724
37,1066347,Armentières,Q193925
38,2526715,La Charité-sur-Loire,Q504883
39,15862891,Avize,Q791195
40,1119478,Aumale,Q632269
41,15923201,Brouvelieures,Q584107
42,3722748,Anse,Q1617103
43,1820439,Ancenis,Q213515
44,15827948,Barjols,Q658840
45,15913060,Beaurepaire-en-Bresse,Q1365652
46,2583407,Beaurepaire,Q233232
47,15348253,Charroux,Q233910
48,2201435,Boissy-Saint-Léger,Q747729
49,2640669,Bâgé-le-Châtel,Q202455
0,4363069,Blain,Q452370
1,489367,Aubenas,Q211121
2,343308,Bayeux,Q183910
3,3116706,Bellac,Q214597
4,3108866,Bédarieux,Q274412
5,15433737,Axat,Q274337
6,3117468,Château-Chinon (Ville),Q217187
7,14761988,Acheux-en-Amiénois,Q27987
8,15574387,Beauvoir-sur-Niort,Q1058535
9,16042063,Astaffort,Q514622
10,15804805,Bracieux,Q1135654
11,2136,Angles,Q104238
12,2934285,Le Bourg-d'Oisans,Q244679
13,1248838,Bar-sur-Aube,Q209093
14,15568261,Auzances,Q193621
15,2890788,Argenton-sur-Creuse,Q275438
16,348227,Ay,Q146029
17,15914507,Bourg-de-Visa,Q962338
18,14861547,Buis-les-Baronnies,Q333608
19,3909917,Bischwiller,Q22431
20,40688,Baud,Q192027
21,15568872,Aspres-sur-Buëch,Q379985
22,618185,Fontaine,Q226578
23,503006,Beaumesnil,Q234157
24,15667938,Champagney,Q234708
25,15133975,Bourbriac,Q841084
26,16025713,L'Arbresle,Q1469437
27,15803369,Castets,Q1012244
28,15567221,Beaulieu-sur-Dordogne,Q271315
29,15917767,Bacqueville-en-Caux,Q1071153
30,154471,Beaufort,Q813373
31,15793449,Bléré,Q263003
32,15616783,Auterive,Q294858
33,629444,Auxonne,Q20161
34,3646903,Bonneuil-sur-Marne,Q670957
35,88455,Baccarat,Q319282
36,5721226,Bruyères,Q200575
37,15787437,Auberive,Q533993
38,3116938,Boulay-Moselle,Q22542
39,15949528,Bonnétable,Q687154
40,12227929,Les Cabannes,Q299401
41,15578580,Audincourt,Q732475
42,1209769,Bozouls,Q692760
43,13536581,Bain-de-Bretagne,Q225183
44,15823275,Barneville-Carteret,Q462526
45,4889501,Le Bleymard,Q384713
46,1809777,Céret,Q6643
47,15791286,Aucun,Q1110852
48,378686,BeauSoleil,Q2893053
49,3630726,Chantelle,Q5072639
0,1109918,Belz,Q156565
1,4249,Barcelonnette,Q207577
2,15602722,Bierne,Q888374
3,15784421,Blesle,Q472992
4,15931890,Le Beausset,Q688547
5,7567609,Ars-en-Ré,Q300000
6,15784397,Bas-en-Basset,Q1065773
7,16036209,Beaumont-sur-Oise,Q243212
8,3156689,Bezons,Q238429
9,12933270,Arthez-de-Béarn,Q269390
10,15567217,Beynat,Q604197
11,1458877,Bais,Q236855
12,15308102,Bièvres,Q227828
13,15607004,Auros,Q189591
14,4448843,Bouzonville,Q22933
15,4890512,Challans,Q7148
16,15915440,Arlanc,Q244708
17,14802889,Ailly-le-Haut-Clocher,Q30809
18,15520950,Contres,Q251568
19,15706296,Authon-du-Perche,Q864126
20,15308167,Buzancy,Q246537
21,1389323,Aubeterre-sur-Dronne,Q635709
22,15437425,Camarès,Q1020829
23,15520697,Baugy,Q234203
24,1798702,Bohain-en-Vermandois,Q271329
25,10111918,La Chapelle-la-Reine,Q243363
26,7997236,Beauville,Q234108
27,16037697,Bellencombre,Q1071225
28,15790668,Bessines-sur-Gartempe,Q173866
29,15887295,Charny-sur-Meuse,Q1060021
30,3116729,Bressuire,Q210760
31,2148476,Banon,Q419351
32,3233120,Broons,Q214396
33,3204167,Bellegarde,Q227769
34,15810868,Beaune-la-Rolande,Q752898
35,15899734,Châtillon-en-Bazois,Q752591
36,3720200,La Celle-Saint-Cloud,Q367553
37,15568270,Bellegarde-en-Marche,Q1020840
38,2640709,Belley,Q188496
39,1166617,Bagneux,Q226558
40,15578666,Baume-les-Dames,Q733784
41,3156901,Bourbon-Lancy,Q829308
42,15807835,Bourg-Argental,Q603278
43,4684052,Aubigny-sur-Nère,Q426231
44,2640701,Bellegarde-sur-Valserine,Q191475
45,1271060,Bourgueil,Q504875
46,15606087,Giromagny,Q753708
47,15792697,Bélâbre,Q1011330
48,15930646,Ardes,Q872053
49,541982,Cernay,Q233528
0,1383635,Bourbonne-les-Bains,Q627061
1,5476165,Chantonnay,Q1068905
2,503078,Le Bény-Bocage,Q231968
3,1461628,Bonneval,Q233533
