,wk_page_id,wk_name,wiki_id
23,22232382,Jakarta–Tangerang Toll Road,Q6124499
24,35772109,Pespatang-e Sofla,Q7171431
25,38751743,Wonosari,Q4199800
26,2567267,Semper,Q236818
27,22144490,Districts of Jakarta,Q6487394
28,19996866,West Bandung Regency,Q10388
29,13468724,Trowulan,Q962410
30,4798756,Utara,Q7902574
31,43446077,Keling (subdistrict),Q18387461
32,6575107,Matraman,Q193303
33,33828802,Cisumdawu Toll Road,Q5122317
34,2509972,Bandung Regency,Q10332
35,6115488,Wonogiri Regency,Q10981
36,43194146,Otávio Gabus Mendes,Q10342549
37,5476899,Klaten Regency,Q10619
38,5774966,Tariq,Q20751058
39,29783997,MNCTV,Q6683165
40,22120823,Districts of East Java,Q6487613
41,311394,Isola,Q408812
42,17653996,Pedan,Q16864361
43,6575438,Sumedang Regency,Q10382
44,15143819,Sunda Kingdom,Q1469742
45,29544002,List of monarchs of Java,Q6628913
46,12654640,Kampung Tengah,Q13640777
47,197700,COMAL,Q1023991
0,2541931,Jakarta International Java Jazz Festival,Q6124476
1,38472220,PAGU,Q7118104
2,5771670,Mount Iraya,Q1672421
3,41690714,Cipanas,Q2311735
4,18688859,Sawah,Q12217175
5,41714465,Subdistricts of Yogyakarta (special region),Q17056474
6,35764042,Pasuruan Regency,Q11115
7,7095333,"Pesanggrahan, South Jakarta",Q193029
8,10863223,Kebumen,
9,43108621,Ampel,Q12471859
10,38457884,Lisabata-Nuniali language,Q6558534
11,1365440,Aceh Besar Regency,Q5662
12,1478565,Blok M,Q1862969
13,369124,"Calatagan, Batangas",Q59279
14,48458974,Wedi Ireng Beach,Q25055548
15,13491542,Mendut,Q2746626
16,22144432,Districts of West Java,Q5283547
17,6574732,Semanan,Q7449020
18,42984911,List of gendhing structures,Q5531031
19,50839871,Cilebut railway station,Q24896612
20,10656983,Tampaksiring,Q12519068
21,43347653,"Modo, Lamongan",Q8002019
22,48438292,Balinese traditional house,Q25055126
23,35469939,Col language,Q2981948
24,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
25,19996866,West Bandung Regency,Q10388
26,5664683,Magnolia champaca,Q167027
27,36288582,Sri Aghora Veerapathra Temple,Q7585779
28,29535156,"Senayan, Kebayoran Baru",Q7450093
29,11933823,Bobo (singer),Q469950
30,2509972,Bandung Regency,Q10332
31,30321779,TransJakarta Corridors,Q2855395
32,2949691,Parepare,Q14636
33,38476664,Lasalimu language,Q6492774
34,30939686,Ogan Komering Ilir Regency,Q8125
35,7118426,Cilincing,Q193536
36,22119307,Districts of Bali,Q3366022
37,49479726,Kedoya Utara,Q12490271
38,12563849,East Java Christian Church,Q5328667
39,6974556,"Jagakarsa, South Jakarta",Q192994
40,50358898,List of embassies in Jakarta,Q25037311
41,957421,Baduy,Q2357073
42,29538105,Palimanan-Kanci Toll Road,Q7127539
43,34235251,Teungku Chik di Tiro,Q4199231
44,28671673,"Bantarkawung, Brebes",Q3818029
45,640502,List of universities in Indonesia,Q1199931
0,42941815,Bangil,Q9296802
1,6575332,Tulungagung Regency,Q11143
2,43045858,"Rejoso, Pasuruan",Q9299137
3,204226,Palembang,Q8131
4,7095333,"Pesanggrahan, South Jakarta",Q193029
5,42966174,Wedung,Q1516575
6,28098233,Wonoboyo hoard,Q3541341
7,3506408,Wara,Q1677398
8,1692426,Taman,Q1194849
9,6575449,Indramayu Regency,Q10374
10,47598761,Sindanglaut,Q12515184
11,17740,Louis Pasteur,Q529
12,738185,Open market operation,Q667481
13,9553682,Husein Sastranegara International Airport,Q49249
14,3650371,Silk (2007 film),Q676723
15,35584247,Bangsal Thana,Q14205280
16,336441,Kendal,Q994575
17,38475977,Wotu language,Q12473488
18,32591957,Gresik Regency,Q11077
19,18379421,Kediri Regency,Q11084
20,21259130,Shendy Puspa Irawati,Q441620
21,6551307,"Pancoran, South Jakarta",Q193015
22,13548705,Tangerang–Merak Toll Road,Q7682893
23,22144432,Districts of West Java,Q5283547
24,43009874,Omed-omedan,Q17151825
25,22120487,Districts of Central Java,Q6487736
26,50839871,Cilebut railway station,Q24896612
27,35565279,LAPE,Q1617856
28,13903895,Nyoman Rudana,Q7071231
29,1381921,Mount Batur,Q43876
30,7095364,"Tebet, South Jakarta",Q193037
31,212635,Surabaya,Q11462
32,12285557,Panji,Q12502782
33,32426336,Tuban Regency,Q11141
34,36210942,Karangan,Q15635362
35,33124193,Elemér Kondás,Q1118210
36,30370115,Lontar,Q15311822
37,10863185,Karanganyar Regency,Q10616
38,6115488,Wonogiri Regency,Q10981
39,48577869,"Bojonegoro, Bojonegoro",Q3955907
40,340488,Baki,Q257701
41,33490100,Blimbingsari Airport,Q598011
42,17232026,Selat,Q7447506
43,21466465,List of Hindu temples in Indonesia,Q13643962
44,4887011,Macarena Non Stop,Q6722553
45,2971880,Kudus Regency,Q10620
46,6575486,Bekasi Regency,Q10340
47,32173398,Thomas P. Stafford Airport,Q6588676
0,34534119,Madiun Regency,Q11091
1,9629402,Jambu,Q1193395
2,3577816,Bondowoso Regency,Q11076
3,21138399,Teluknaga,Q1924778
4,446558,Solo Man,Q1142896
5,14207105,Kutai Kartanegara Regency,Q14473
6,38469846,Lolak language,Q12953679
7,6575280,Nganjuk Regency,Q11098
8,22637561,Malang railway station,Q2009566
9,6575364,Sukabumi Regency,Q10381
10,2443928,Bali tiger,Q185401
11,33923595,Mang (caste),Q6748570
12,5285635,PSMS Medan,Q1348584
13,29497306,Jakarta Outer Ring Road,Q2943867
14,10985904,Sizwe Banzi Is Dead,Q13941589
15,22625901,Kiaracondong railway station,Q2406887
16,9909954,Kandangan,Q2700067
17,1792760,Bringin' On the Heartbreak,Q2086249
18,29534921,Ragunan,Q7283256
19,29658065,Maja,Q444289
20,42548966,Cipanas District,Q16916150
21,35043494,Prince Antasari,Q6682717
22,6551307,"Pancoran, South Jakarta",Q193015
23,5928658,Karamat,Q4213995
24,49607131,"Padalarang, West Bandung",Q1576403
25,37042,Indonesian language,Q9240
26,39280927,List of lighthouses in Indonesia,Q3127982
27,406361,China–Australia Migratory Bird Agreement,Q5100203
28,43215029,Umbul Temple,Q12478285
29,31521718,Tenganan,Q1018520
30,20575577,Jakarta–Serpong Toll Road,Q1996779
31,34016752,Pameungpeuk,Q212309
32,6575438,Sumedang Regency,Q10382
33,3366517,Kombi,Q1223608
34,44425821,Banjaran,Q22913836
35,6574651,Grogol,Q4899093
36,33588423,Malacca,Q185221
37,22119506,Districts of Jambi,Q6487353
38,2509972,Bandung Regency,Q10332
39,8615779,Juan Jacinto Muñoz Rengel,Q967749
40,5476899,Klaten Regency,Q10619
41,43156959,Lebih Indah,Q18643512
42,22144421,Districts of West Sumatra,Q6460584
43,22120823,Districts of East Java,Q6487613
44,64906,Troy McClure,Q1504550
45,3327539,Praya,Q7238980
0,6170826,Great Post Road,Q4201104
1,11537189,WEDI,Q7948799
2,36204575,Kenari,Q6388799
3,5980282,Marek,Q3290377
4,4257053,"Indonesian Institute of the Arts, Yogyakarta",Q3152325
5,8932931,Sukoharjo Regency,Q10692
6,41690714,Cipanas,Q2311735
7,41714465,Subdistricts of Yogyakarta (special region),Q17056474
8,19996866,West Bandung Regency,Q10388
9,7515605,Bolak,Q4098710
10,17231665,Tintay Puncu District,Q6318467
11,19173308,Padaleunyi Toll Road,Q4261016
12,6574751,Duri Kepa,Q5316620
13,8515566,Tanjung,Q1751295
14,41241642,Ngawen,Q11101768
15,1464138,Patrol,Q11379765
16,6115488,Wonogiri Regency,Q10981
17,1999013,Banyumas Regency,Q10605
18,22144432,Districts of West Java,Q5283547
19,29340713,Sambas Regency,Q14164
20,22144297,Districts of the Riau Islands,Q6486805
21,10200516,Temanggung Regency,Q10979
22,3646576,Kabi Longstok,Q6344125
23,31771283,Blitar Regency,Q11069
24,35756282,Cimanggis,Q2096236
25,2596183,Keling,Q6385618
26,11014515,List of ethnic slurs,Q25197302
27,4981319,Moga,Q1942485
28,51077331,Binjai railway station,Q2544089
29,1015688,Paya Lebar,Q7156634
30,22160181,Situ Gintung,Q578708
31,20733926,Nuha,Q7068781
32,50553275,Tanjong Malim (federal constituency),Q25241099
33,21009351,Panjang,Q7131237
34,47872232,Rahayu Mahzam,Q20990654
35,2478468,Palangkaraya,Q14409
36,18794789,"Tila, Chiapas",Q1953228
37,8223959,Andrographis paniculata,Q1551608
38,17688213,Pandak,Q7130459
39,10848459,Grobogan Regency,Q10614
40,13787288,Gatot Soebroto,Q5261540
41,21285140,Seda Sulang,Q7445098
42,6575486,Bekasi Regency,Q10340
43,40722093,Tangerang railway station,Q15051586
0,22637561,Malang railway station,Q2009566
1,24683760,Sampangan,Q4260027
2,6575268,Lamongan Regency,Q11086
3,6575280,Nganjuk Regency,Q11098
4,451041,Aleurites moluccanus,Q1160961
5,4979330,Kyai,Q6450654
6,2443928,Bali tiger,Q185401
7,9133271,Zamboangueño people,Q526428
8,5218110,Kata Kolok,Q3322119
9,31547600,Paul Tosari,Q7154051
10,39536166,Madiun railway station,Q2376621
11,22636091,Surabaya Gubeng railway station,Q2355304
12,25557483,Nova Tebas,Q1803571
13,1792760,Bringin' On the Heartbreak,Q2086249
14,7118438,"Koja, Jakarta",Q193542
15,743859,"Kota Batu, Indonesia",Q11434
16,6115488,Wonogiri Regency,Q10981
17,4147,Bali,Q4648
18,5725841,Dhanyakuria,Q1259736
19,5795507,Jiwan Pur,Q2738397
20,15914130,Blaru,Q83420
21,22120487,Districts of Central Java,Q6487736
22,22144432,Districts of West Java,Q5283547
23,212635,Surabaya,Q11462
24,5429044,Batusangkar,Q2891928
25,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
26,22120349,Districts of Banten,Q6487854
27,21203036,Mount Baya,Q4874243
28,763311,Yemenite Hebrew,Q34291
29,31122072,Sawang,
30,19010636,Selang,Q3418625
31,6575430,Majalengka Regency,Q10377
32,30740112,Pecatu,Q12699777
33,6115954,Boyolali Regency,Q10609
34,40480230,First Javanese War of Succession,Q2362089
35,5476899,Klaten Regency,Q10619
36,376526,"List of ethnic, regional, and folk dances by origin",Q17081111
37,39014596,Karah,Q5781086
38,22120823,Districts of East Java,Q6487613
39,47409962,Mengwi,Q3028574
40,8835,Digimon,Q193884
41,3468826,Jepara,Q2662601
42,6570994,"Kembangan, Jakarta",Q192737
43,22764052,Kuta South,Q4201291
0,28362478,Jalan Kastam Komuter station,Q15229217
1,43045858,"Rejoso, Pasuruan",Q9299137
2,51045920,Kecamatan Tepus,
3,49183310,Aryo Srengat Stadium,Q25056775
4,25202968,"Gerokgak, Buleleng",Q5265024
5,3133128,"Communications, Electrical and Plumbing Union of Australia",Q5154150
6,6575280,Nganjuk Regency,Q11098
7,41938177,Saraydan,Q5863480
8,10848101,Banjarnegara Regency,Q10604
9,40721952,Parung Panjang railway station,Q2784189
10,25646895,Surau,Q14749648
11,35764042,Pasuruan Regency,Q11115
12,22321217,Leces,Q6511518
13,17345140,Bangsan-dong,Q4855621
14,28957400,Indonesian National Route 9,Q6026171
15,23114726,Prita Mulyasari,Q7245921
16,2593001,Kamal,Q1210541
17,15674381,Paron,Q1142920
18,32591957,Gresik Regency,Q11077
19,5889046,Cenderawasih University,Q3130435
20,7757921,Brocade,Q649022
21,9606542,Malang Regency,Q11095
22,22120487,Districts of Central Java,Q6487736
23,9974513,Batang Regency,Q10607
24,18167403,Lovina Beach,Q1872519
25,44972143,2015 Ohio State Buckeyes football team,Q18748896
26,2343478,Tasikmalaya,Q10399
27,13106578,Rungkut,Q3298381
28,597546,Jagir,Q1678467
29,7146324,Subang,Q3502392
30,31820928,List of massacres in Indonesia,Q16978261
31,3531405,Korak (character),Q958444
32,22144432,Districts of West Java,Q5283547
33,1786056,Papar,Q2530553
34,21015813,Kerobokan,Q1011928
35,48321176,Gunung Wukir,Q11109180
36,10137274,Tanjung Tualang,Q7683444
37,6115488,Wonogiri Regency,Q10981
38,27075550,Bojong,Q4938687
39,7118438,"Koja, Jakarta",Q193542
40,22120823,Districts of East Java,Q6487613
41,22378444,Susan Boyle,Q83493
42,513897,Canting,Q2437385
43,10848459,Grobogan Regency,Q10614
44,4964466,Lembah Beringin,Q6521053
45,6417151,Javanese poetry,Q6165240
46,20539033,Humbang Hasundutan Regency,Q5808
47,48442424,Tugu,Q12522480
48,20554953,Stabat,Q5264989
0,35892192,Rajamandala,Q7285688
1,24683760,Sampangan,Q4260027
2,28676101,Mungkid,Q4119694
3,47302987,Ground bow,Q25226698
4,1190502,Bukit Batok,Q1906213
5,19300161,Mojokerto Regency,Q11096
6,2922250,Sumbul,Q14748625
7,41714465,Subdistricts of Yogyakarta (special region),Q17056474
8,23120070,Jalancagak,Q14632402
9,6575449,Indramayu Regency,Q10374
10,31153238,South Minahasa Regency,Q15842
11,6575373,Cianjur Regency,Q10367
12,39922396,Wakai,Q3565219
13,4828757,Panerusan,Q7130855
14,39148854,Lilik Sudjio,Q11374321
15,5796408,Kapasan,Q2308523
16,27581051,Rabu pungkasan,Q7278814
17,10529065,Tegal Regency,Q10705
18,22144432,Districts of West Java,Q5283547
19,30405652,Malino,Q4277831
20,22120487,Districts of Central Java,Q6487736
21,34652063,Malaysian military ranks,Q11289570
22,28671707,"Bumiayu, Brebes",Q3818141
23,212635,Surabaya,Q11462
24,674067,Taman Negara,Q728141
25,7138718,Gorontalo Regency,Q14521
26,47555444,Wonokromo,Q3298334
27,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
28,27840216,Luna Maya,Q5111696
29,40717554,Manggarai railway station,Q2546915
30,12185089,Barbodes flavifuscus,Q2247867
31,1380383,Bébé's Kids,Q5004987
32,6575438,Sumedang Regency,Q10382
33,23625006,Balikpapan Bay,Q4217284
34,21822190,Suliki,Q7636264
35,49042864,Salemba,Q12511635
36,6302841,Garut,Q833632
37,7483706,Karangasem,Q12489402
38,7496596,Ba'kelalan,Q4837029
39,22120823,Districts of East Java,Q6487613
40,19894,Mosque,Q32815
41,50505841,Pauh (state constituency),Q25246337
42,5449852,Marine Engineering and Research Institute,Q6764135
43,6574643,"Kosambi, Jakarta",Q4201216
44,28354083,Gebang,Q4264639
45,21129200,Gesang (village),Q5553554
46,6582985,Sulfinpyrazone,Q3790542
0,20597867,Survivor 10: Pearl Islands,Q7647276
1,6575261,Jember Regency,Q11080
2,50507777,Bukit Mertajam (federal constituency),Q25241005
3,451041,Aleurites moluccanus,Q1160961
4,10863219,Kebumen Regency,Q10617
5,41714465,Subdistricts of Yogyakarta (special region),Q17056474
6,207947,List of pseudonyms,Q1515114
7,19300161,Mojokerto Regency,Q11096
8,6575397,Ciamis Regency,Q10365
9,6575449,Indramayu Regency,Q10374
10,19161732,Glenmore (Indonesia),Q3108768
11,14579,Indonesia,Q252
12,21803612,Jalan Pangkalan Ikan Cendering,Q6126387
13,6575373,Cianjur Regency,Q10367
14,41821849,2 ft and 600 mm gauge railways,Q16500866
15,1365440,Aceh Besar Regency,Q5662
16,35006216,Kasim,
17,32426336,Tuban Regency,Q11141
18,3579334,Penanggalan,Q2983146
19,27830921,List of rivers of Indonesia,Q975738
20,1339351,Garut Regency,Q10371
21,34828219,Bamayo language,Q3514892
22,22144432,Districts of West Java,Q5283547
23,320443,East Java,Q3586
24,9974513,Batang Regency,Q10607
25,212635,Surabaya,Q11462
26,22144167,Districts of North Sumatra,Q6487120
27,6575321,Sumenep Regency,Q11137
28,22120487,Districts of Central Java,Q6487736
29,2311045,Jombang Regency,Q11082
30,32591997,Lumajang Regency,Q11087
31,10848383,Blora Regency,Q10608
32,9728001,Jalan Senawang–Paroi,Q6126479
33,7483668,Gianyar Regency,Q11496
34,2042073,Cilacap Regency,Q10612
35,160906,Foucault's Pendulum,Q437791
36,7188419,Kediri,Q176766
37,22120823,Districts of East Java,Q6487613
38,22119307,Districts of Bali,Q3366022
39,454370,Banyuwangi Regency,Q11067
40,17788015,Cioma Schönhaus,Q121942
41,42605882,2014 Liga Nusantara Central Java,Q16843369
42,6575952,Bangka Regency,Q8163
43,10863832,Purworejo Regency,Q10674
0,239570,Mocha,Q1201377
1,3482308,Sajjad Ali,Q3308621
2,5726799,Gadag-Betageri,Q522115
3,47862657,Rojak,Q720230
4,20903086,Kasauti,Q10981442
5,38495460,Sembakung language,Q7449148
6,9419462,Al-Baha Domestic Airport,Q2875749
7,6575268,Lamongan Regency,Q11086
8,6575280,Nganjuk Regency,Q11098
9,8717592,Gomti Nagar,Q5581286
10,453584,Central Java,Q3557
11,3967460,Koyilandy,Q2720777
12,353661,Bandung,Q10389
13,17713960,BUO,Q2877530
14,36397731,Shahabad-e Hoseyni,Q5851335
15,10863431,Pati Regency,Q10622
16,46115297,Grogol River,Q19646134
17,25081021,Languages of Kalimantan,Q2388822
18,42110762,Loni Kalbhor,Q16894320
19,22144432,Districts of West Java,Q5283547
20,22120487,Districts of Central Java,Q6487736
21,9974513,Batang Regency,Q10607
22,90451,Amazon.com,Q3884
23,3600141,Qaem Shahr,Q720937
24,5809265,Shamgarh,Q2546410
25,937901,National Anthem of Kuwait,Q311367
26,39036031,Emilio Prini,Q16106410
27,5794379,Hesla,Q1707332
28,6575295,Sampang Regency,Q11127
29,25814779,Labuan Bajo,Q1671443
30,5809992,"Socorro, Goa",Q282424
31,767678,Warrap (state),Q491138
32,512111,Seram Island,Q185532
33,1916852,Punalur,Q742720
34,3909005,Raison,Q933865
35,29525009,Paseban,Q7141893
36,3829097,Edakkad,Q5335658
37,3599933,Buffer Zone II,Q4985949
38,31769,United Nations,Q1065
39,20530304,Dairi Regency,Q5801
40,6574288,Grogol Petamburan,Q192723
41,494518,Surakarta,Q4803
42,5712457,Chhutmalpur,Q1105774
43,20517301,Central Bengkulu Regency,Q7796
44,28982067,Rait,Q7285192
0,17708038,Gopalpur,Q4143333
1,5800077,Madhugiri,Q2238951
2,7944838,"Pakala, Chittoor district",Q3430034
3,7038520,Foodland Ontario,Q5465561
4,44028252,2014 Burdwan blast,Q18204740
5,5711528,Canacona,Q5029212
6,32549693,Nangilikondan,Q15260945
7,5800175,"Mahadevapura, Bangalore",Q2240888
8,5805936,Pathalgaon,Q2558945
9,3561320,Lahar (god),Q3667331
10,833574,Uran,Q1113891
11,40639224,"Mahbubabad, Iran",Q5690880
12,42103797,Nawabganj (town),Q7223092
13,37914938,Ponnur (Assembly constituency),Q7227929
14,56656,Dhaka,Q1354
15,31180532,Fort Tiracol,Q4121270
16,30185384,Pakaur (Vidhan Sabha constituency),Q7125437
17,18699001,Ponnampet,Q7227904
18,22432729,Belluru,Q283210
19,5808646,Sapatgram,Q2732976
20,2099989,Technopark,Q5822008
21,4353665,Aruvankadu,Q584458
22,11435280,Vasind,Q7916821
23,20911423,Bhindar Kalan,Q4901804
24,5544850,WER,Q454465
25,5802156,Misrikh Neemsar,Q2544307
26,3390730,Imphal West district,Q1822188
27,1490429,Kothagudem,Q2238988
28,5814085,Yenagudde,Q2552537
29,30788235,Kembanur,Q591373
30,42506576,Padampur,Q16796095
31,13782964,Jhulasan,Q6191191
32,6083947,Belthangady,Q757864
33,2748050,Maharajganj district,Q1356139
34,20687344,Engandiyur,Q5377436
35,1656264,Roads in Pune,Q7339652
36,9873431,Palakonda,Q3415029
37,5806021,Pattamundai,Q2563308
38,5707534,Bakani,Q638714
39,5806920,Pullambadi,Q2716576
40,746126,Nashik,Q200235
41,545939,Jalgaon,Q30951
42,31494971,Basai,Q4866171
43,3830340,Puduvayal,Q2229546
44,10572880,Uppala,Q316209
45,26598175,Bhopal–Lucknow–Pratapgarh Express,Q4902038
46,5800250,Mahemdavad,Q2233469
47,18926,Manitoba,Q1948
48,34036486,Shastri Nagar,Q7490612
49,41440774,Jolarpettai–Shoranur line,Q15526995
0,5726249,Doiwala,Q1258676
1,5712058,Chemmumiahpet,Q886385
2,5726266,Dondaicha-Warwade,Q1264572
3,22419332,Channayan Kote,Q5072234
4,9314333,Wonder Woman (Trey Songz song),Q4020755
5,5811000,Tharad,Q2557742
6,37939886,Tadpatri (Assembly constituency),Q7674665
7,2403289,Symbiosis Society,Q7661137
8,667820,National Institutes of Technology,Q3520193
9,24685496,Cattle Depot Artist Village,Q5054102
10,49096166,Nanded railway division,Q23306066
11,18576162,Confirm or Deny,Q5160124
12,40107799,"Kopperapalem, Prakasam Dist",Q15239559
13,16687160,Girinagar,Q5564283
14,1684366,Khonsa,Q2231406
15,47394030,Prepaid Payment Instruments in India,Q17076047
16,40452712,"Kalyanpur, Kanpur (Vidhan Sabha constituency)",Q17062711
17,10452567,Thang,Q7710270
18,5726368,Dungargarh,Q1525583
19,5806681,Ponnamaravathi,Q2716549
20,5806696,Ponnur,Q720891
21,30558488,Sitamau State,Q2290502
22,3775262,Alur,Q590247
23,5796033,Kampli,Q2316852
24,7870072,D.A.V. College Managing Committee,Q5243039
25,37243540,Tamizhaga Vazhvurimai Katchi,Q7681504
26,2014286,Udham Singh Nagar district,Q1805082
27,5726247,Dohrighat,Q1257816
28,33981671,"Gandhi Nagar, Kochi",Q5520714
29,5707991,Bansdih,Q637106
30,23120220,Kundapur Taluk,Q6444294
31,168967,Thane,Q207749
32,7843642,Syro-Malabar Catholic Eparchy of Kalyan,Q870248
33,35141507,Mahmudabad Shadjerd,Q5720651
34,5806418,Phek,Q2726376
35,5702296,Afzalgarh,Q490688
36,17282182,Nikko Hotels,Q17052563
37,5811530,Tindwari,Q2717482
38,22453107,Agragon,Q4693703
39,5807897,Rehli,Q2548659
40,37686911,Vellalur,Q7919127
41,5794057,Gursahaiganj,Q1707142
42,5537224,CMC (company),Q5012868
43,10925080,Tadepalle,Q7674447
44,14355911,Sivagangai Seemai,Q7532321
45,7597281,Bhimtal,Q795774
46,14351679,Jiya Jale,Q6203515
47,2863067,Mattanur,Q2475713
48,5796862,Kaveripattinam (Dharmapuri),Q3535883
49,968747,Sringeri,Q1949143
0,14299595,Eye-Fi,Q2671836
1,5794925,"Jainagar, Bihar",Q744260
2,5799317,Ladnu,Q2238743
3,21637805,Mandu,Q3262239
4,5423474,Ausa,Q591243
5,7301668,Travancore–Dutch War,Q1849379
6,5810470,Susner,Q426442
7,5807725,Rapar,Q2724400
8,1698619,Darrang district,Q42461
9,37179128,"Lila Gumbaj Ki Masjid, Champaner",Q6547467
10,10364388,"Athani, Karnataka",Q583995
11,10228686,Ratangarh,Q7295473
12,1698613,Cachar district,Q42209
13,3686402,Kumta,Q2238911
14,5804516,Newai,Q2544247
15,5795295,Jayankondam,Q769532
16,5801758,Maurawan,Q656717
17,5807711,Ranirbazar,Q733323
18,42530773,Athagarh (Odisha Vidhan Sabha constituency),Q15723685
19,5652445,Bihariganj (community development block),Q4907105
20,990267,Telangana,Q677037
21,7207234,Sawyerpuram,Q7428745
22,40287579,"Jawahar Navodaya Vidyalaya, Jorhat",Q16849778
23,5710205,Bihpuria,Q796794
24,1509582,Jhalrapatan,Q925884
25,46732941,Rampura,Q20026779
26,5810378,Sundar Nagar,Q972593
27,5806615,Pithora,Q745401
28,13239988,Ahmedpur,Q11862769
29,5807435,Rajur,Q2719488
30,5800640,Malavalli,Q2451117
31,38098513,Javersiyan,Q5702085
32,1595698,Jamnabai Narsee School,Q6148063
33,22194485,Banmankhi,Q4856831
34,43187699,Kurundvad Senior,Q18127028
35,17520339,Jetalsar railway station,Q6188974
36,9288816,Haringhata,Q15223039
37,2296353,Birbhum district,Q2088440
38,628064,Aruppukkottai,Q584327
39,5807411,Rajpur Sonarpur,Q261988
40,8232244,Vadaserikara,Q7908170
41,5807735,Rasra,Q2718120
42,7950415,Kuju,Q22833493
43,3369213,Ambala district,Q2086226
44,3262,Agar,Q177998
45,1679452,Piro,Q3814226
46,5798791,Kulithalai,Q2243995
47,14849730,Guru Ram Das,Q335353
48,679511,Gangotri,Q818612
49,47656399,Bihar sharif Junction railway station,Q23073971
0,5712270,Chhibramau,Q985000
1,43363212,List of dams and reservoirs in Telangana,Q18127312
2,3775758,Kemri,Q303932
3,33984045,Prismosticta tiretta,Q7245711
4,5706505,Arambag,Q582917
5,5805736,Paravai,Q2624352
6,226045,Bodh Gaya,Q176767
7,2926536,Narayanpet,Q2575718
8,5798182,Kopaganj,Q388795
9,5806591,Pirawa,Q2228786
10,42968986,List of National Highways in India by highway number,Q19893264
11,36222431,Kalateh-ye Khalilabad,Q5819359
12,44396780,National Highway 8 (India),Q1755931
13,5797076,Khailar,Q2119908
14,48636593,Jaunpur Junction railway station,Q24939255
15,5810570,Talen,Q2720317
16,5810577,Talgram,Q2717357
17,5803391,Nainwa,Q2544256
18,5808152,Sadalga,Q385985
19,4773416,Sambalpur,Q876483
20,5743352,Mailani,Q2606817
21,8968,Devanagari,Q38592
22,5725255,Damnagar,Q1189805
23,29866822,Peepalpahad,Q7160322
24,5697412,Achalpur,Q490886
25,28944415,Razam,Q7299478
26,5810550,Talbehat,Q2717509
27,5795231,Jashpur Nagar,Q2413246
28,2259614,Naxalbari,Q2572438
29,8849029,Avanigadda,Q3430115
30,5800475,Maindargi,Q2546729
31,5803115,Nadigaon,Q2542862
32,5711620,Chaklasi,Q607388
33,5800594,Maksi,Q2446473
34,11314000,Khairabad,Q531839
35,5808867,Satrikh,Q2717886
36,5808942,"Sanwer, India",Q2571707
37,35213797,Olpad,Q7088536
38,5726881,Gairkata,Q1525244
39,48184048,Purna (disambiguation),Q22350487
40,5803515,Nambiyur,Q943727
41,2914508,Robertsonpet,Q2557879
42,4907119,Rampurhat,Q2120473
43,18110827,Phulpur (Lok Sabha constituency),Q7188338
44,5795268,"Jawad, India",Q2314365
45,5636542,Kampil,Q2544221
46,5803097,Nadaun,Q2452658
47,5800462,Mainaguri,Q587516
48,9684948,Mahur,Q6734993
49,38237751,Shamsabad-e Matamad,Q7487746
0,5813828,Wara Seoni,Q2449438
1,5810219,Srivaikuntam,Q2715777
2,5812672,Vadgaon Maval,Q2719142
3,3656023,Taranagar,Q2248494
4,5811073,Thenzawl,Q2726305
5,2908429,Yol,Q683020
6,1924616,Sandur,Q439116
7,32929645,Chinnamanur block,Q5101167
8,5712813,Chirgaon,Q932111
9,23413708,Chinnasalem (State Assembly Constituency),Q5101186
10,5810736,Tarn Taran,Q7686373
11,5809513,Shrivardhan,Q2566453
12,3397360,Kapurthala district,Q172363
13,39061908,Kasganj district,Q890800
14,5712603,Chikiti,Q1105855
15,5700426,DakshinaChitra,Q5210095
16,18109323,Bansgaon (Lok Sabha constituency),Q4857123
17,2491879,"Pratapgarh, Uttar Pradesh",Q1027118
18,3227225,Tikamgarh district,Q2449760
19,5810820,Telhara,Q2544731
20,1105898,Thoothukudi,Q41562
21,24547426,Paraspur,Q7136002
22,2643137,Hindaun,Q1709662
23,5712821,Chiria,Q1193823
24,1434863,List of railway stations in India,Q6636036
25,4611650,Kāti Mamoe,Q1163411
26,29053105,Kailash Colony metro station,Q17067477
27,24750225,Jarud Banner,Q1354163
28,43178371,Vuyyuru mandal,Q24906032
29,3634380,Cheyyar,Q5094634
30,5796927,Kekri,Q2138432
31,5814186,Zamania,Q919920
32,679514,Kedarnath,Q740167
33,103253,Punch,Q225498
34,26195427,Vasana,Q7916316
35,1776398,Cuttack,Q207324
